t_s	measured_width_mm	target_width_mm
1.1858584880828857	nan	1.2
1.198432207107544	nan	1.2
1.2141053676605225	nan	1.2
1.2286062240600586	nan	1.2
1.2416725158691406	nan	1.2
1.2578530311584473	nan	1.2
1.2693650722503662	nan	1.2
1.2805964946746826	nan	1.2
1.297363042831421	nan	1.2
1.3102493286132812	nan	1.2
1.3222627639770508	nan	1.2
1.3411777019500732	nan	1.2
1.3525364398956299	nan	1.2
1.3642222881317139	nan	1.2
1.3776085376739502	nan	1.2
1.3916385173797607	nan	1.2
1.4035933017730713	nan	1.2
1.4168803691864014	nan	1.2
1.4292285442352295	nan	1.2
1.4424715042114258	nan	1.2
1.453728199005127	nan	1.2
1.467674732208252	nan	1.2
1.481806755065918	nan	1.2
1.493706464767456	nan	1.2
1.506265640258789	nan	1.2
1.5184383392333984	nan	1.2
1.5312833786010742	nan	1.2
1.543760061264038	nan	1.2
1.5649127960205078	nan	1.2
1.5802114009857178	nan	1.2
1.592825174331665	nan	1.2
1.605766773223877	nan	1.2
1.621922492980957	nan	1.2
1.6388905048370361	nan	1.2
1.65059232711792	nan	1.2
1.6644678115844727	nan	1.2
1.6803324222564697	nan	1.2
1.6974124908447266	nan	1.2
1.7115585803985596	nan	1.2
1.7239534854888916	nan	1.2
1.7405681610107422	nan	1.2
1.7543761730194092	nan	1.2
1.7680442333221436	nan	1.2
1.7828292846679688	nan	1.2
1.7976508140563965	nan	1.2
1.8090181350708008	nan	1.2
1.8216354846954346	nan	1.2
1.837519884109497	nan	1.2
1.85343599319458	nan	1.2
1.867588996887207	nan	1.2
1.8821327686309814	nan	1.2
1.8966500759124756	nan	1.2
1.9102897644042969	nan	1.2
1.923478126525879	nan	1.2
1.9373531341552734	nan	1.2
1.953033208847046	nan	1.2
1.9645452499389648	nan	1.2
1.977407693862915	nan	1.2
1.9998493194580078	nan	1.2
2.0132858753204346	nan	1.2
2.0271410942077637	nan	1.2
2.0388917922973633	nan	1.2
2.0502984523773193	nan	1.2
2.0639874935150146	nan	1.2
2.078819513320923	nan	1.2
2.0924668312072754	nan	1.2
2.105595588684082	nan	1.2
2.119847059249878	nan	1.2
2.1335840225219727	nan	1.2
2.147930383682251	nan	1.2
2.1631598472595215	nan	1.2
2.1803157329559326	nan	1.2
2.1965785026550293	nan	1.2
2.210287570953369	nan	1.2
2.2246971130371094	nan	1.2
2.241081714630127	nan	1.2
2.255089044570923	nan	1.2
2.267184257507324	nan	1.2
2.280073404312134	nan	1.2
2.2922070026397705	nan	1.2
2.3036632537841797	nan	1.2
2.3165464401245117	nan	1.2
2.3285083770751953	nan	1.2
2.342129707336426	nan	1.2
2.3530991077423096	nan	1.2
2.364325761795044	nan	1.2
2.376718521118164	nan	1.2
2.3886568546295166	nan	1.2
2.399841785430908	nan	1.2
2.4163544178009033	nan	1.2
2.4359962940216064	nan	1.2
2.454420566558838	nan	1.2
2.472567319869995	nan	1.2
2.4886868000030518	nan	1.2
2.5028669834136963	nan	1.2
2.520966053009033	nan	1.2
2.5389301776885986	nan	1.2
2.5535027980804443	nan	1.2
2.5716664791107178	nan	1.2
2.5895464420318604	nan	1.2
2.6030797958374023	nan	1.2
2.6216490268707275	nan	1.2
2.638749837875366	nan	1.2
2.6510391235351562	nan	1.2
2.6668033599853516	nan	1.2
2.680912971496582	nan	1.2
2.6939783096313477	nan	1.2
2.713205099105835	nan	1.2
2.7303669452667236	nan	1.2
2.748962640762329	nan	1.2
2.7691028118133545	nan	1.2
2.786078453063965	nan	1.2
2.802962303161621	nan	1.2
2.819913864135742	nan	1.2
2.83525013923645	nan	1.2
2.8517065048217773	nan	1.2
2.866237163543701	nan	1.2
2.881678819656372	nan	1.2
2.896514892578125	nan	1.2
2.910709857940674	nan	1.2
2.9232397079467773	nan	1.2
2.9369003772735596	nan	1.2
2.9517648220062256	nan	1.2
2.963392734527588	nan	1.2
2.974945306777954	nan	1.2
2.990082263946533	nan	1.2
3.0038163661956787	nan	1.2
3.0167412757873535	nan	1.2
3.030559778213501	nan	1.2
3.045344352722168	nan	1.2
3.0600295066833496	nan	1.2
3.0777008533477783	nan	1.2
3.096100091934204	nan	1.2
3.112898588180542	nan	1.2
3.126812696456909	nan	1.2
3.142000675201416	nan	1.2
3.160555362701416	nan	1.2
3.176086902618408	nan	1.2
3.1887998580932617	nan	1.2
3.205796957015991	nan	1.2
3.2223832607269287	nan	1.2
3.239696741104126	nan	1.2
3.255049705505371	nan	1.2
3.270016670227051	nan	1.2
3.285912036895752	nan	1.2
3.3025012016296387	nan	1.2
3.3246936798095703	nan	1.2
3.338137626647949	nan	1.2
3.3512954711914062	nan	1.2
3.374354362487793	nan	1.2
3.3906426429748535	nan	1.2
3.408503293991089	nan	1.2
3.423190116882324	nan	1.2
3.4377949237823486	nan	1.2
3.450451374053955	nan	1.2
3.4667932987213135	nan	1.2
3.48443865776062	nan	1.2
3.497023344039917	nan	1.2
3.5121302604675293	nan	1.2
3.537322521209717	nan	1.2
3.551992177963257	nan	1.2
3.5670835971832275	nan	1.2
3.581403970718384	nan	1.2
3.596064805984497	nan	1.2
3.6091368198394775	nan	1.2
3.6259348392486572	nan	1.2
3.6498639583587646	nan	1.2
3.662156820297241	nan	1.2
3.6791446208953857	nan	1.2
3.6972696781158447	nan	1.2
3.7091450691223145	nan	1.2
3.721937656402588	nan	1.2
3.7338802814483643	nan	1.2
3.746372938156128	nan	1.2
3.757962703704834	nan	1.2
3.771355390548706	nan	1.2
3.787076234817505	nan	1.2
3.798654317855835	nan	1.2
3.8113489151000977	nan	1.2
3.8239941596984863	nan	1.2
3.8365747928619385	nan	1.2
3.8500688076019287	nan	1.2
3.865248680114746	nan	1.2
3.8798344135284424	nan	1.2
3.892066478729248	nan	1.2
3.904344320297241	nan	1.2
3.9177143573760986	nan	1.2
3.9303131103515625	nan	1.2
3.9423134326934814	nan	1.2
3.9556100368499756	nan	1.2
3.9702723026275635	nan	1.2
4.041549921035767	nan	1.2
4.061541795730591	nan	1.2
4.074617385864258	nan	1.2
4.089493036270142	nan	1.2
4.103144884109497	nan	1.2
4.115087509155273	nan	1.2
4.128579139709473	nan	1.2
4.1440229415893555	nan	1.2
4.157762050628662	nan	1.2
4.181193828582764	nan	1.2
4.196239709854126	nan	1.2
4.208837985992432	nan	1.2
4.222421646118164	nan	1.2
4.238409519195557	nan	1.2
4.254000425338745	nan	1.2
4.269726276397705	nan	1.2
4.287644863128662	nan	1.2
4.302350282669067	nan	1.2
4.318103551864624	nan	1.2
4.332499980926514	nan	1.2
4.344747543334961	nan	1.2
4.357328653335571	nan	1.2
4.372714519500732	nan	1.2
4.387009859085083	nan	1.2
4.406118869781494	nan	1.2
4.420326471328735	nan	1.2
4.43151068687439	nan	1.2
4.444563388824463	nan	1.2
4.460367441177368	nan	1.2
4.473864793777466	nan	1.2
4.487607717514038	nan	1.2
4.501727819442749	nan	1.2
4.51275110244751	nan	1.2
4.524560451507568	nan	1.2
4.535928964614868	nan	1.2
4.547631502151489	nan	1.2
4.560322046279907	nan	1.2
4.57407808303833	nan	1.2
4.585755825042725	nan	1.2
4.596988916397095	nan	1.2
4.60905909538269	nan	1.2
4.620154142379761	nan	1.2
4.631531715393066	nan	1.2
4.643055200576782	nan	1.2
4.654608726501465	nan	1.2
4.6666083335876465	nan	1.2
4.678894281387329	nan	1.2
4.691373586654663	nan	1.2
4.7031214237213135	nan	1.2
4.714022397994995	nan	1.2
4.72486424446106	nan	1.2
4.739734172821045	nan	1.2
4.751524448394775	nan	1.2
4.762402057647705	nan	1.2
4.775432348251343	nan	1.2
4.787182092666626	nan	1.2
4.797757148742676	nan	1.2
4.808487892150879	nan	1.2
4.821673393249512	nan	1.2
4.832800388336182	nan	1.2
5.270690441131592	nan	1.2
5.283811807632446	nan	1.2
5.30214524269104	nan	1.2
5.316195249557495	nan	1.2
5.3309853076934814	nan	1.2
5.350175857543945	nan	1.2
5.365478515625	nan	1.2
5.385331869125366	nan	1.2
5.403912782669067	nan	1.2
5.4217939376831055	nan	1.2
5.442218542098999	nan	1.2
5.460438013076782	nan	1.2
5.475740194320679	nan	1.2
5.4900360107421875	nan	1.2
5.50689959526062	nan	1.2
5.524388074874878	nan	1.2
5.542410612106323	nan	1.2
5.557598352432251	nan	1.2
5.570244312286377	nan	1.2
5.58514666557312	nan	1.2
5.604932069778442	nan	1.2
5.618075132369995	nan	1.2
5.635298252105713	nan	1.2
5.651419639587402	nan	1.2
5.66510272026062	nan	1.2
5.6817872524261475	nan	1.2
5.7028419971466064	nan	1.2
5.716087341308594	nan	1.2
5.727594375610352	nan	1.2
5.742799997329712	nan	1.2
5.760162591934204	nan	1.2
5.774153470993042	nan	1.2
5.793505668640137	nan	1.2
5.804112911224365	nan	1.2
5.817650079727173	nan	1.2
5.8361077308654785	nan	1.2
5.848196506500244	nan	1.2
5.859873294830322	nan	1.2
5.880078077316284	nan	1.2
5.8918986320495605	nan	1.2
5.9041428565979	nan	1.2
5.920537710189819	nan	1.2
5.9342100620269775	nan	1.2
5.947514772415161	nan	1.2
5.959099292755127	nan	1.2
5.971116065979004	nan	1.2
5.981945753097534	nan	1.2
5.992725610733032	nan	1.2
6.004777908325195	nan	1.2
6.017252683639526	nan	1.2
6.029141902923584	nan	1.2
6.039759874343872	nan	1.2
6.050991773605347	nan	1.2
6.064376354217529	nan	1.2
6.075820207595825	nan	1.2
6.087229013442993	nan	1.2
6.101438999176025	nan	1.2
6.113849639892578	nan	1.2
6.1257336139678955	nan	1.2
6.136008024215698	nan	1.2
6.150359392166138	nan	1.2
6.163244962692261	nan	1.2
6.174619674682617	nan	1.2
6.186039447784424	nan	1.2
6.200400352478027	nan	1.2
6.213111639022827	nan	1.2
6.225571155548096	nan	1.2
6.237473011016846	nan	1.2
6.251290798187256	nan	1.2
6.264770746231079	nan	1.2
6.278529167175293	nan	1.2
6.29718017578125	nan	1.2
6.31257438659668	nan	1.2
6.329741477966309	nan	1.2
6.346145391464233	nan	1.2
6.361285924911499	nan	1.2
6.377846717834473	nan	1.2
6.396617889404297	nan	1.2
6.41144061088562	nan	1.2
6.4273459911346436	nan	1.2
6.444904327392578	nan	1.2
6.459423780441284	nan	1.2
6.473515510559082	nan	1.2
6.491134881973267	nan	1.2
6.506849765777588	nan	1.2
6.524933338165283	nan	1.2
6.5413782596588135	nan	1.2
6.555931568145752	nan	1.2
6.572951078414917	nan	1.2
6.5900163650512695	nan	1.2
6.604586124420166	nan	1.2
6.620434045791626	nan	1.2
6.635645627975464	nan	1.2
6.647873878479004	nan	1.2
6.662174940109253	nan	1.2
6.681239128112793	nan	1.2
6.697065114974976	nan	1.2
6.71175479888916	nan	1.2
6.726169109344482	nan	1.2
6.739012002944946	nan	1.2
6.754045009613037	nan	1.2
6.772166013717651	nan	1.2
6.792737245559692	nan	1.2
6.80624794960022	nan	1.2
6.8182244300842285	nan	1.2
6.840107679367065	nan	1.2
6.854826211929321	nan	1.2
6.869718313217163	nan	1.2
6.885572195053101	nan	1.2
6.906757354736328	nan	1.2
6.926705598831177	nan	1.2
6.94533634185791	nan	1.2
6.964616060256958	nan	1.2
6.982715606689453	nan	1.2
7.002993822097778	nan	1.2
7.015361785888672	nan	1.2
7.027587175369263	nan	1.2
7.0449538230896	nan	1.2
7.063079833984375	nan	1.2
7.079081296920776	nan	1.2
7.095850229263306	nan	1.2
7.109592437744141	nan	1.2
7.125680208206177	nan	1.2
7.1516149044036865	nan	1.2
7.170868873596191	nan	1.2
7.189892768859863	nan	1.2
7.2197265625	nan	1.2
7.243884325027466	nan	1.2
7.258319854736328	nan	1.2
7.2798027992248535	nan	1.2
7.3028717041015625	nan	1.2
7.329952716827393	nan	1.2
7.3467323780059814	nan	1.2
7.364590167999268	nan	1.2
7.388174057006836	nan	1.2
7.414544343948364	nan	1.2
7.429229021072388	nan	1.2
7.452080965042114	nan	1.2
7.4700024127960205	nan	1.2
7.488738298416138	nan	1.2
7.506357908248901	nan	1.2
7.52361798286438	nan	1.2
7.539011478424072	nan	1.2
7.560823917388916	nan	1.2
7.574691534042358	nan	1.2
7.5872483253479	nan	1.2
7.606992721557617	nan	1.2
7.626229763031006	nan	1.2
7.640353441238403	nan	1.2
7.654241323471069	nan	1.2
7.6684370040893555	nan	1.2
7.68055272102356	nan	1.2
7.693475961685181	nan	1.2
7.707854270935059	nan	1.2
7.722267150878906	nan	1.2
7.739371299743652	nan	1.2
7.766766309738159	nan	1.2
7.783137559890747	nan	1.2
7.801096677780151	nan	1.2
7.816875696182251	nan	1.2
7.832521677017212	nan	1.2
7.84973406791687	nan	1.2
7.8659751415252686	nan	1.2
7.8797242641448975	nan	1.2
7.893608331680298	nan	1.2
7.909210920333862	nan	1.2
7.930655241012573	nan	1.2
7.9430177211761475	nan	1.2
7.955164432525635	nan	1.2
7.975780963897705	nan	1.2
7.989332675933838	nan	1.2
8.00208306312561	nan	1.2
8.018913507461548	nan	1.2
8.032711267471313	nan	1.2
8.046047449111938	nan	1.2
8.059525728225708	nan	1.2
8.077930450439453	nan	1.2
8.092536449432373	nan	1.2
8.104104042053223	nan	1.2
8.11762809753418	nan	1.2
8.134226083755493	nan	1.2
8.150855779647827	nan	1.2
8.165355682373047	nan	1.2
8.186179399490356	nan	1.2
8.202746868133545	nan	1.2
8.218565702438354	nan	1.2
8.243589878082275	nan	1.2
8.261517763137817	nan	1.2
8.274580478668213	nan	1.2
8.305331707000732	nan	1.2
8.323371887207031	nan	1.2
8.33877158164978	nan	1.2
8.353691339492798	nan	1.2
8.371804237365723	nan	1.2
8.386286497116089	nan	1.2
8.410698413848877	nan	1.2
8.424837350845337	nan	1.2
8.438129186630249	nan	1.2
8.459240913391113	nan	1.2
8.475028991699219	nan	1.2
8.489943981170654	nan	1.2
8.505370378494263	nan	1.2
8.521981954574585	nan	1.2
8.537920475006104	nan	1.2
8.552367687225342	nan	1.2
8.568925619125366	nan	1.2
8.587242126464844	nan	1.2
8.61802363395691	nan	1.2
8.632101058959961	nan	1.2
8.653192043304443	nan	1.2
8.671931505203247	nan	1.2
8.686336278915405	nan	1.2
8.699379920959473	nan	1.2
8.714147567749023	nan	1.2
8.731250524520874	nan	1.2
8.75424075126648	nan	1.2
8.776338577270508	nan	1.2
8.789251565933228	nan	1.2
8.801145792007446	nan	1.2
8.820270538330078	nan	1.2
8.836284637451172	nan	1.2
8.848965644836426	nan	1.2
8.863864183425903	nan	1.2
8.878015756607056	nan	1.2
8.889955043792725	nan	1.2
8.904879570007324	nan	1.2
8.920604228973389	nan	1.2
8.938206434249878	nan	1.2
8.949863195419312	nan	1.2
8.963332653045654	nan	1.2
8.977758407592773	nan	1.2
8.989701271057129	nan	1.2
9.002806663513184	nan	1.2
9.020545721054077	nan	1.2
9.060149192810059	nan	1.2
9.08571171760559	nan	1.2
9.116870880126953	nan	1.2
9.13080382347107	nan	1.2
9.148342609405518	nan	1.2
9.164745330810547	nan	1.2
9.187317132949829	nan	1.2
9.204271078109741	nan	1.2
9.224605798721313	nan	1.2
9.24353551864624	nan	1.2
9.261664628982544	nan	1.2
9.27622938156128	nan	1.2
9.291097640991211	nan	1.2
9.315571784973145	nan	1.2
9.331676006317139	nan	1.2
9.348308086395264	nan	1.2
9.362268686294556	nan	1.2
9.377603769302368	nan	1.2
9.393117904663086	nan	1.2
9.408276557922363	nan	1.2
9.422640562057495	nan	1.2
9.439846992492676	nan	1.2
9.454644441604614	nan	1.2
9.468776941299438	nan	1.2
9.481522798538208	nan	1.2
9.497814655303955	nan	1.2
9.511860847473145	nan	1.2
9.526560068130493	nan	1.2
9.542938947677612	nan	1.2
9.556751489639282	nan	1.2
9.569502592086792	nan	1.2
9.583713054656982	nan	1.2
9.59771990776062	nan	1.2
9.610979080200195	nan	1.2
9.626013278961182	nan	1.2
9.639463901519775	nan	1.2
9.652122259140015	nan	1.2
9.66642165184021	nan	1.2
9.680209398269653	nan	1.2
9.69253659248352	nan	1.2
9.7056884765625	nan	1.2
9.719783067703247	nan	1.2
9.732093811035156	nan	1.2
9.744984865188599	nan	1.2
9.757564067840576	nan	1.2
9.771059274673462	nan	1.2
9.785013198852539	nan	1.2
9.796129703521729	nan	1.2
9.80903172492981	nan	1.2
9.821732521057129	nan	1.2
9.83450436592102	nan	1.2
9.84682846069336	nan	1.2
9.859933614730835	nan	1.2
9.872061729431152	nan	1.2
9.882731914520264	nan	1.2
9.895991563796997	nan	1.2
9.90936279296875	nan	1.2
9.920758724212646	nan	1.2
9.93169116973877	nan	1.2
9.944420099258423	nan	1.2
9.957534074783325	nan	1.2
9.969415187835693	nan	1.2
9.982038021087646	nan	1.2
9.99500322341919	nan	1.2
10.006065368652344	nan	1.2
10.017621994018555	nan	1.2
10.03104019165039	nan	1.2
10.044210433959961	nan	1.2
10.056136846542358	nan	1.2
10.069990873336792	nan	1.2
10.083116292953491	nan	1.2
10.094434261322021	nan	1.2
10.10585904121399	nan	1.2
10.120322227478027	nan	1.2
10.133933782577515	nan	1.2
10.146504402160645	nan	1.2
10.160779476165771	nan	1.2
10.175472974777222	nan	1.2
10.19109320640564	nan	1.2
10.20590591430664	nan	1.2
10.220539808273315	nan	1.2
10.235114574432373	nan	1.2
10.24828839302063	nan	1.2
10.26292109489441	nan	1.2
10.277846097946167	nan	1.2
10.293216228485107	nan	1.2
10.307453155517578	nan	1.2
10.321104288101196	nan	1.2
10.332814931869507	nan	1.2
10.34711241722107	nan	1.2
10.362329483032227	nan	1.2
10.376016616821289	nan	1.2
10.389889240264893	nan	1.2
10.403866291046143	nan	1.2
10.415895462036133	nan	1.2
10.427517890930176	nan	1.2
10.44334602355957	nan	1.2
10.456540822982788	nan	1.2
10.47137999534607	nan	1.2
10.485968112945557	nan	1.2
10.498100757598877	nan	1.2
10.511477708816528	nan	1.2
10.52899956703186	nan	1.2
10.543195247650146	nan	1.2
10.556381940841675	nan	1.2
10.570124626159668	nan	1.2
10.584913730621338	nan	1.2
10.59891653060913	nan	1.2
10.613843441009521	nan	1.2
10.628256559371948	nan	1.2
10.641441106796265	nan	1.2
10.6567542552948	nan	1.2
10.6718111038208	nan	1.2
10.685640573501587	nan	1.2
10.697474241256714	nan	1.2
10.71264910697937	nan	1.2
10.7257821559906	nan	1.2
10.739245414733887	nan	1.2
10.753625631332397	nan	1.2
10.768731832504272	nan	1.2
10.779459238052368	nan	1.2
10.790573596954346	nan	1.2
10.804800033569336	nan	1.2
10.818719387054443	nan	1.2
10.831367492675781	nan	1.2
10.844587087631226	nan	1.2
10.858545303344727	nan	1.2
10.869593858718872	nan	1.2
10.883167266845703	nan	1.2
10.897032022476196	nan	1.2
10.911190032958984	nan	1.2
10.925095558166504	nan	1.2
10.938029050827026	nan	1.2
10.95225191116333	nan	1.2
10.965847253799438	nan	1.2
10.97893738746643	nan	1.2
10.992789030075073	nan	1.2
11.00497317314148	nan	1.2
11.014811992645264	nan	1.2
11.027590036392212	nan	1.2
11.041603803634644	nan	1.2
11.05464768409729	nan	1.2
11.067886352539062	nan	1.2
11.081762552261353	nan	1.2
11.094299554824829	nan	1.2
11.10607123374939	nan	1.2
11.11825180053711	nan	1.2
11.132917165756226	nan	1.2
11.14454960823059	nan	1.2
11.157320737838745	nan	1.2
11.172179460525513	nan	1.2
11.18591022491455	nan	1.2
11.20012879371643	nan	1.2
11.218015432357788	nan	1.2
11.232714414596558	nan	1.2
11.24812364578247	nan	1.2
11.262716054916382	nan	1.2
11.277285814285278	nan	1.2
11.291068077087402	nan	1.2
11.305862665176392	nan	1.2
11.319813966751099	nan	1.2
11.332106351852417	nan	1.2
11.344232559204102	nan	1.2
11.358516454696655	nan	1.2
11.371936082839966	1.4310409799746513	1.2
11.388088941574097	1.4310409799746513	1.2
11.402586221694946	1.4310409799746513	1.2
11.41598916053772	1.4343292273486008	1.2
11.427605152130127	1.4343292273486008	1.2
11.44157075881958	1.4343292273486008	1.2
11.456400871276855	1.4343292273486008	1.2
11.469755172729492	1.4367939224478794	1.2
11.482754945755005	1.4367939224478794	1.2
11.49597430229187	1.4367939224478794	1.2
11.510944366455078	1.438664233328507	1.2
11.52505373954773	1.438664233328507	1.2
11.538478374481201	1.438664233328507	1.2
11.553629159927368	1.4404233438282603	1.2
11.567183256149292	1.4404233438282603	1.2
11.581520318984985	1.4404233438282603	1.2
11.59640908241272	1.4404233438282603	1.2
11.611767053604126	1.4421067021177518	1.2
11.623773336410522	1.4421067021177518	1.2
11.638594150543213	1.4421067021177518	1.2
11.653321504592896	1.442642735175603	1.2
11.666876554489136	1.442642735175603	1.2
11.683269262313843	1.442642735175603	1.2
11.698818922042847	1.4435142757918498	1.2
11.710947275161743	1.4435142757918498	1.2
11.723888635635376	1.4435142757918498	1.2
11.73744249343872	1.4435142757918498	1.2
11.750815629959106	1.4441826683384336	1.2
11.76441216468811	1.4441826683384336	1.2
11.7786283493042	1.4441826683384336	1.2
11.792361497879028	1.444275747326693	1.2
11.804797172546387	1.444275747326693	1.2
11.818727254867554	1.444275747326693	1.2
11.833152294158936	1.444275747326693	1.2
11.847079038619995	1.4424076629743292	1.2
11.85904860496521	1.4424076629743292	1.2
11.872369527816772	1.4424076629743292	1.2
11.886093378067017	1.439671770511094	1.2
11.90061616897583	1.439671770511094	1.2
11.916231870651245	1.439671770511094	1.2
11.930084705352783	1.439671770511094	1.2
11.941720962524414	1.4375930609799554	1.2
11.952778577804565	1.4375930609799554	1.2
11.966576099395752	1.4375930609799554	1.2
11.98141098022461	1.4355529088761587	1.2
11.992248296737671	1.4355529088761587	1.2
12.006466388702393	1.4355529088761587	1.2
12.021435737609863	1.434593716189642	1.2
12.033128023147583	1.434593716189642	1.2
12.045191526412964	1.434593716189642	1.2
12.059162616729736	1.434593716189642	1.2
12.072571277618408	1.4338250165559425	1.2
12.086490631103516	1.4338250165559425	1.2
12.100467920303345	1.4338250165559425	1.2
12.113962411880493	1.434219816555942	1.2
12.125900745391846	1.434219816555942	1.2
12.139947652816772	1.434219816555942	1.2
12.153743505477905	1.434219816555942	1.2
12.170580387115479	1.4345505964584544	1.2
12.1966872215271	1.4345505964584544	1.2
12.222434759140015	1.4350535101610784	1.2
12.246134757995605	1.4350535101610784	1.2
12.263936042785645	1.4353187062282922	1.2
12.29229474067688	1.4353187062282922	1.2
12.310823202133179	1.4374220879026496	1.2
12.335659265518188	1.4374220879026496	1.2
12.35283899307251	1.4403617869364236	1.2
12.375255107879639	1.4403617869364236	1.2
12.3963303565979	1.4430395228908868	1.2
12.419332027435303	1.4430395228908868	1.2
12.444126844406128	1.4457531006940905	1.2
12.465147256851196	1.4457531006940905	1.2
12.490476369857788	1.447276123126204	1.2
12.526216983795166	1.448737659198827	1.2
12.545588731765747	1.448737659198827	1.2
12.566246509552002	1.448737659198827	1.2
12.581865310668945	1.449798026329746	1.2
12.606781005859375	1.449798026329746	1.2
12.626601219177246	1.4518756183706059	1.2
12.640697240829468	1.4518756183706059	1.2
12.678817987442017	1.4537069740557371	1.2
12.694043636322021	1.4559062573548556	1.2
12.714606761932373	1.4559062573548556	1.2
12.734312534332275	1.4566180325656155	1.2
12.752506971359253	1.4566180325656155	1.2
12.769477128982544	1.4566180325656155	1.2
12.785908699035645	1.457861986056996	1.2
12.79881501197815	1.457861986056996	1.2
12.813717126846313	1.457861986056996	1.2
12.828559875488281	1.4596210306408353	1.2
12.842504262924194	1.4596210306408353	1.2
12.858057737350464	1.4596210306408353	1.2
12.87274169921875	1.4617504172339164	1.2
12.885288715362549	1.4617504172339164	1.2
12.899766683578491	1.4617504172339164	1.2
12.91508960723877	1.4617504172339164	1.2
12.930209875106812	1.4632943742503512	1.2
12.942432641983032	1.4632943742503512	1.2
12.956434726715088	1.4632943742503512	1.2
12.96956205368042	1.464695503563918	1.2
12.982612609863281	1.464695503563918	1.2
12.99682331085205	1.464695503563918	1.2
13.009842157363892	1.4654613810012438	1.2
13.022547960281372	1.4654613810012438	1.2
13.035823345184326	1.4654613810012438	1.2
13.050064086914062	1.4654613810012438	1.2
13.065337896347046	1.4653298279379168	1.2
13.076185464859009	1.4653298279379168	1.2
13.09018874168396	1.4653298279379168	1.2
13.104995489120483	1.4654019873845174	1.2
13.118185043334961	1.4654019873845174	1.2
13.131864309310913	1.4654019873845174	1.2
13.146188974380493	1.465151488551553	1.2
13.160280227661133	1.465151488551553	1.2
13.175719261169434	1.465151488551553	1.2
13.19029974937439	1.465151488551553	1.2
13.206661701202393	1.465759710044814	1.2
13.223578453063965	1.465759710044814	1.2
13.24071216583252	1.4659961024715824	1.2
13.254624366760254	1.4659961024715824	1.2
13.26966643333435	1.4659961024715824	1.2
13.284355401992798	1.4659961024715824	1.2
13.298148393630981	1.4643795078858026	1.2
13.313380718231201	1.4643795078858026	1.2
13.32741641998291	1.4643795078858026	1.2
13.343055486679077	1.4615595954424665	1.2
13.35766053199768	1.4615595954424665	1.2
13.371960401535034	1.4615595954424665	1.2
