t_s	measured_width_mm	target_width_mm
1.432676076889038	nan	2.0
1.4461488723754883	nan	2.0
1.457106351852417	nan	2.0
1.4682562351226807	nan	2.0
1.4836375713348389	nan	2.0
1.4947733879089355	nan	2.0
1.5060784816741943	nan	2.0
1.520024061203003	nan	2.0
1.5339477062225342	nan	2.0
1.5471901893615723	nan	2.0
1.5606129169464111	nan	2.0
1.5732512474060059	nan	2.0
1.5840721130371094	nan	2.0
1.5958836078643799	nan	2.0
1.6111831665039062	nan	2.0
1.6247079372406006	nan	2.0
1.6362719535827637	nan	2.0
1.6491165161132812	nan	2.0
1.6611270904541016	nan	2.0
1.6725480556488037	nan	2.0
1.6853721141815186	nan	2.0
1.702357292175293	nan	2.0
1.719958782196045	nan	2.0
1.7338011264801025	nan	2.0
1.7472169399261475	nan	2.0
1.761864423751831	nan	2.0
1.7744293212890625	nan	2.0
1.7902495861053467	nan	2.0
1.8048853874206543	nan	2.0
1.816112756729126	nan	2.0
1.8301918506622314	nan	2.0
1.8445286750793457	nan	2.0
1.8574092388153076	nan	2.0
1.868300199508667	nan	2.0
1.8811793327331543	nan	2.0
1.895371913909912	nan	2.0
1.9074430465698242	nan	2.0
1.9198417663574219	nan	2.0
1.9362514019012451	nan	2.0
1.9478387832641602	nan	2.0
1.9595990180969238	nan	2.0
1.9756557941436768	nan	2.0
1.9898648262023926	nan	2.0
2.0032460689544678	nan	2.0
2.016662836074829	nan	2.0
2.030447483062744	nan	2.0
2.0422370433807373	nan	2.0
2.0556788444519043	nan	2.0
2.071582555770874	nan	2.0
2.0853195190429688	nan	2.0
2.1018879413604736	nan	2.0
2.1154305934906006	nan	2.0
2.1283223628997803	nan	2.0
2.1421477794647217	nan	2.0
2.156583547592163	nan	2.0
2.1700735092163086	nan	2.0
2.1836657524108887	nan	2.0
2.198247194290161	nan	2.0
2.210085868835449	nan	2.0
2.2224488258361816	nan	2.0
2.237863779067993	nan	2.0
2.249739646911621	nan	2.0
2.2612016201019287	nan	2.0
2.2732479572296143	nan	2.0
2.284716844558716	nan	2.0
2.295274257659912	nan	2.0
2.3062145709991455	nan	2.0
2.3189384937286377	nan	2.0
2.3309476375579834	nan	2.0
2.3410494327545166	nan	2.0
2.351428270339966	nan	2.0
2.3633639812469482	nan	2.0
2.3756675720214844	nan	2.0
2.386253833770752	nan	2.0
2.3992502689361572	nan	2.0
2.4144303798675537	nan	2.0
2.4297499656677246	nan	2.0
2.442903518676758	nan	2.0
2.4562528133392334	nan	2.0
2.4685404300689697	nan	2.0
2.4815175533294678	nan	2.0
2.4944961071014404	nan	2.0
2.507664442062378	nan	2.0
2.5235555171966553	nan	2.0
2.537111759185791	nan	2.0
2.551358938217163	nan	2.0
2.564807415008545	nan	2.0
2.5794601440429688	nan	2.0
2.594083547592163	nan	2.0
2.608348846435547	nan	2.0
2.622135639190674	nan	2.0
2.6352789402008057	nan	2.0
2.64827299118042	nan	2.0
2.6620030403137207	nan	2.0
2.6755335330963135	nan	2.0
2.689491033554077	nan	2.0
2.7062463760375977	nan	2.0
2.720787286758423	nan	2.0
2.7368385791778564	nan	2.0
2.7521612644195557	nan	2.0
2.7704708576202393	nan	2.0
2.7857420444488525	nan	2.0
2.801194667816162	nan	2.0
2.8183388710021973	nan	2.0
2.834038019180298	nan	2.0
2.8482418060302734	nan	2.0
2.8632652759552	nan	2.0
2.8769142627716064	nan	2.0
2.8893651962280273	nan	2.0
2.9035041332244873	nan	2.0
2.918785333633423	nan	2.0
2.9329833984375	nan	2.0
2.94679594039917	nan	2.0
2.9616754055023193	nan	2.0
2.974398374557495	nan	2.0
2.9887282848358154	nan	2.0
3.003624439239502	nan	2.0
3.0188956260681152	nan	2.0
3.0314621925354004	nan	2.0
3.047595262527466	nan	2.0
3.0638363361358643	nan	2.0
3.0779757499694824	nan	2.0
3.0933854579925537	nan	2.0
3.1071033477783203	nan	2.0
3.119628429412842	nan	2.0
3.1337451934814453	nan	2.0
3.1485650539398193	nan	2.0
3.162067174911499	nan	2.0
3.177428722381592	nan	2.0
3.1916680335998535	nan	2.0
3.203866481781006	nan	2.0
3.218358278274536	nan	2.0
3.233130693435669	nan	2.0
3.2481307983398438	nan	2.0
3.2630748748779297	nan	2.0
3.277290105819702	nan	2.0
3.2913663387298584	nan	2.0
3.3059072494506836	nan	2.0
3.3199656009674072	nan	2.0
3.3348352909088135	nan	2.0
3.3464579582214355	nan	2.0
3.3594188690185547	nan	2.0
3.3746166229248047	nan	2.0
3.3880043029785156	nan	2.0
3.3997063636779785	nan	2.0
3.4134974479675293	nan	2.0
3.428260326385498	nan	2.0
3.439845323562622	nan	2.0
3.4538486003875732	nan	2.0
3.4688074588775635	nan	2.0
3.479870080947876	nan	2.0
3.492439031600952	nan	2.0
3.506211042404175	nan	2.0
3.519294023513794	nan	2.0
3.5339133739471436	nan	2.0
3.549355983734131	nan	2.0
3.5613415241241455	nan	2.0
3.57323956489563	nan	2.0
3.58748197555542	nan	2.0
3.6026430130004883	nan	2.0
3.6178159713745117	nan	2.0
3.6317079067230225	nan	2.0
3.644864797592163	nan	2.0
3.6586496829986572	nan	2.0
3.6730151176452637	nan	2.0
3.688565731048584	nan	2.0
3.703603506088257	nan	2.0
3.719594955444336	nan	2.0
3.7346134185791016	nan	2.0
3.7494430541992188	nan	2.0
3.764580011367798	nan	2.0
3.7815141677856445	nan	2.0
3.795598030090332	nan	2.0
3.8101470470428467	nan	2.0
3.825958251953125	nan	2.0
3.841463327407837	nan	2.0
3.8559796810150146	nan	2.0
3.8712940216064453	nan	2.0
3.88378643989563	nan	2.0
3.897521734237671	nan	2.0
3.9119904041290283	nan	2.0
3.927098274230957	nan	2.0
3.942286252975464	nan	2.0
3.9571166038513184	nan	2.0
3.9835052490234375	nan	2.0
4.000061750411987	nan	2.0
4.0158562660217285	nan	2.0
4.033268690109253	nan	2.0
4.050873041152954	nan	2.0
4.06588077545166	nan	2.0
4.082065105438232	nan	2.0
4.098006010055542	nan	2.0
4.113822937011719	nan	2.0
4.130067586898804	nan	2.0
4.146069288253784	nan	2.0
4.161003351211548	nan	2.0
4.175833225250244	nan	2.0
4.191693067550659	nan	2.0
4.206190347671509	nan	2.0
4.220847129821777	nan	2.0
4.236258506774902	nan	2.0
4.2479088306427	nan	2.0
4.2599732875823975	nan	2.0
4.27510404586792	nan	2.0
4.289276123046875	nan	2.0
4.304799556732178	nan	2.0
4.320274353027344	nan	2.0
4.332618713378906	nan	2.0
4.346737384796143	nan	2.0
4.363559246063232	nan	2.0
4.376561164855957	nan	2.0
4.3910698890686035	nan	2.0
4.406012296676636	nan	2.0
4.418327569961548	nan	2.0
4.43356990814209	nan	2.0
4.448817729949951	nan	2.0
4.464096307754517	nan	2.0
4.478007078170776	nan	2.0
4.49315071105957	nan	2.0
4.5057902336120605	nan	2.0
4.517776012420654	nan	2.0
4.530317544937134	nan	2.0
4.543002367019653	nan	2.0
4.55754017829895	nan	2.0
4.569225788116455	nan	2.0
4.582139253616333	nan	2.0
4.595092058181763	nan	2.0
4.607822895050049	nan	2.0
4.6212477684021	nan	2.0
4.6346471309661865	nan	2.0
4.645561695098877	nan	2.0
4.656056642532349	nan	2.0
4.669551849365234	nan	2.0
4.685072898864746	nan	2.0
4.69876766204834	nan	2.0
4.712907314300537	nan	2.0
4.726395130157471	nan	2.0
4.738563060760498	nan	2.0
4.751857280731201	nan	2.0
4.765164136886597	nan	2.0
4.77854585647583	nan	2.0
4.792406797409058	nan	2.0
4.805377721786499	nan	2.0
4.818852424621582	nan	2.0
4.830433130264282	nan	2.0
4.844807863235474	nan	2.0
4.85943865776062	nan	2.0
4.872041940689087	nan	2.0
4.8853936195373535	nan	2.0
4.899491310119629	nan	2.0
4.913672924041748	nan	2.0
4.926370143890381	nan	2.0
4.94029426574707	nan	2.0
4.953293085098267	nan	2.0
4.966100454330444	nan	2.0
4.979077577590942	nan	2.0
4.992154359817505	nan	2.0
5.005590915679932	nan	2.0
5.017429828643799	nan	2.0
5.030816078186035	nan	2.0
5.045644998550415	nan	2.0
5.05766749382019	nan	2.0
5.071021318435669	nan	2.0
5.084517478942871	nan	2.0
5.097551107406616	nan	2.0
5.110780477523804	nan	2.0
5.1242921352386475	nan	2.0
5.139758348464966	nan	2.0
5.154220819473267	nan	2.0
5.16875696182251	nan	2.0
5.182354211807251	nan	2.0
5.195563077926636	nan	2.0
5.20897102355957	nan	2.0
5.222833871841431	nan	2.0
5.236506462097168	nan	2.0
5.248852968215942	nan	2.0
5.261656045913696	nan	2.0
5.276270627975464	nan	2.0
5.289121627807617	nan	2.0
5.302785158157349	nan	2.0
5.316625118255615	nan	2.0
5.327722549438477	nan	2.0
5.337969541549683	nan	2.0
5.352452039718628	nan	2.0
5.365457057952881	nan	2.0
5.377306222915649	nan	2.0
5.389624834060669	nan	2.0
5.402841091156006	nan	2.0
5.414444923400879	nan	2.0
5.4247214794158936	nan	2.0
5.435513019561768	nan	2.0
5.448658227920532	nan	2.0
5.461646795272827	nan	2.0
5.474609613418579	nan	2.0
5.487648010253906	nan	2.0
5.500631093978882	nan	2.0
5.5123748779296875	nan	2.0
5.525102138519287	nan	2.0
5.539345979690552	nan	2.0
5.5522565841674805	nan	2.0
5.565642833709717	nan	2.0
5.579003572463989	nan	2.0
5.592223405838013	nan	2.0
5.605081081390381	nan	2.0
5.617272853851318	nan	2.0
5.630191326141357	nan	2.0
5.642503976821899	nan	2.0
5.6556854248046875	nan	2.0
5.669544219970703	nan	2.0
5.686312198638916	nan	2.0
5.699570655822754	nan	2.0
5.7164466381073	nan	2.0
5.731481552124023	nan	2.0
5.746386766433716	nan	2.0
5.761410474777222	nan	2.0
5.775442600250244	nan	2.0
5.787188291549683	nan	2.0
5.801001787185669	nan	2.0
5.814579010009766	nan	2.0
5.828478574752808	nan	2.0
5.843829154968262	nan	2.0
5.859268426895142	nan	2.0
5.872368812561035	nan	2.0
5.886264085769653	nan	2.0
5.90070104598999	nan	2.0
5.915038585662842	nan	2.0
5.929196834564209	nan	2.0
5.942477703094482	nan	2.0
5.956993103027344	nan	2.0
5.971966028213501	nan	2.0
5.985499858856201	nan	2.0
6.000893831253052	nan	2.0
6.015310049057007	nan	2.0
6.027543067932129	nan	2.0
6.040593147277832	nan	2.0
6.054729461669922	nan	2.0
6.068825721740723	nan	2.0
6.083321571350098	nan	2.0
6.097682237625122	nan	2.0
6.111509799957275	nan	2.0
6.125358581542969	nan	2.0
6.139834880828857	nan	2.0
6.154277801513672	nan	2.0
6.168759346008301	nan	2.0
6.183621406555176	nan	2.0
6.197065830230713	nan	2.0
6.211284399032593	nan	2.0
6.224923372268677	nan	2.0
6.238784074783325	nan	2.0
6.252488136291504	nan	2.0
6.264860391616821	nan	2.0
6.2795798778533936	nan	2.0
6.294357061386108	nan	2.0
6.30647611618042	nan	2.0
6.321221351623535	nan	2.0
6.335493564605713	nan	2.0
6.346245288848877	nan	2.0
6.360746145248413	nan	2.0
6.3749284744262695	nan	2.0
6.386157274246216	nan	2.0
6.398472309112549	nan	2.0
6.41189169883728	nan	2.0
6.424871444702148	nan	2.0
6.436429500579834	nan	2.0
6.450475215911865	nan	2.0
6.463607311248779	nan	2.0
6.474238395690918	nan	2.0
6.486940145492554	nan	2.0
6.501144170761108	nan	2.0
6.513113260269165	nan	2.0
6.5259575843811035	nan	2.0
6.540286064147949	nan	2.0
6.5530383586883545	nan	2.0
6.56660270690918	nan	2.0
6.580981254577637	nan	2.0
6.594194412231445	nan	2.0
6.607641220092773	nan	2.0
6.6207733154296875	nan	2.0
6.6337385177612305	nan	2.0
6.645775079727173	nan	2.0
6.658658981323242	nan	2.0
6.672338962554932	nan	2.0
6.686826467514038	nan	2.0
6.701021909713745	nan	2.0
6.715948581695557	nan	2.0
6.7317421436309814	nan	2.0
6.746538877487183	nan	2.0
6.7622950077056885	nan	2.0
6.776731729507446	nan	2.0
6.7886176109313965	nan	2.0
6.801400661468506	nan	2.0
6.8149094581604	nan	2.0
6.827678680419922	nan	2.0
6.840761661529541	nan	2.0
6.854652404785156	nan	2.0
6.868530035018921	nan	2.0
6.879803657531738	nan	2.0
6.893749475479126	nan	2.0
6.908507823944092	nan	2.0
6.92193078994751	nan	2.0
6.937273740768433	nan	2.0
6.951272487640381	nan	2.0
6.964475393295288	nan	2.0
6.979454040527344	nan	2.0
6.995545148849487	nan	2.0
7.011019945144653	nan	2.0
7.024344205856323	nan	2.0
7.039648771286011	nan	2.0
7.054752588272095	nan	2.0
7.069143533706665	nan	2.0
7.085456848144531	nan	2.0
7.100148439407349	nan	2.0
7.112122297286987	nan	2.0
7.126203298568726	nan	2.0
7.140880584716797	nan	2.0
7.154513597488403	nan	2.0
7.168189525604248	nan	2.0
7.182772397994995	nan	2.0
7.19843053817749	nan	2.0
7.213358163833618	nan	2.0
7.227911710739136	nan	2.0
7.239412784576416	nan	2.0
7.250412940979004	nan	2.0
7.2640955448150635	nan	2.0
7.2785162925720215	nan	2.0
7.2916579246521	nan	2.0
7.3061439990997314	nan	2.0
7.319983720779419	nan	2.0
7.331451416015625	nan	2.0
7.345083236694336	nan	2.0
7.3590476512908936	nan	2.0
7.373439788818359	nan	2.0
7.387197256088257	nan	2.0
7.39960789680481	nan	2.0
7.414006233215332	nan	2.0
7.428371429443359	nan	2.0
7.441664695739746	nan	2.0
7.455528736114502	nan	2.0
7.469510793685913	nan	2.0
7.480411052703857	nan	2.0
7.494759798049927	nan	2.0
7.50849175453186	nan	2.0
7.520855665206909	nan	2.0
7.5344154834747314	nan	2.0
7.54930567741394	nan	2.0
7.565092325210571	nan	2.0
7.577981948852539	nan	2.0
7.5920374393463135	nan	2.0
7.605972051620483	nan	2.0
7.619280099868774	nan	2.0
7.632889032363892	nan	2.0
7.645870685577393	nan	2.0
7.657965421676636	nan	2.0
7.673092603683472	nan	2.0
7.68745493888855	nan	2.0
7.701598644256592	nan	2.0
7.717242956161499	nan	2.0
7.732835292816162	nan	2.0
7.74738621711731	nan	2.0
7.764061450958252	nan	2.0
7.781398057937622	nan	2.0
7.794393301010132	nan	2.0
7.809272050857544	nan	2.0
7.82378363609314	nan	2.0
7.837376594543457	nan	2.0
7.853303670883179	nan	2.0
7.870785474777222	nan	2.0
7.882885217666626	nan	2.0
7.895876169204712	nan	2.0
7.918027400970459	nan	2.0
7.93104362487793	nan	2.0
7.944093942642212	nan	2.0
7.958244323730469	nan	2.0
7.973207950592041	nan	2.0
7.98674464225769	nan	2.0
8.001394748687744	nan	2.0
8.015647411346436	nan	2.0
8.030986785888672	nan	2.0
8.049034595489502	nan	2.0
8.063872814178467	nan	2.0
8.078128814697266	nan	2.0
8.09321904182434	nan	2.0
8.108767986297607	nan	2.0
8.12353515625	nan	2.0
8.13899040222168	nan	2.0
8.154065370559692	nan	2.0
8.166766166687012	nan	2.0
8.182002544403076	nan	2.0
8.196648120880127	nan	2.0
8.209685325622559	nan	2.0
8.224265098571777	nan	2.0
8.239007711410522	nan	2.0
8.250027179718018	nan	2.0
8.262577772140503	nan	2.0
8.277559995651245	nan	2.0
8.289360523223877	nan	2.0
8.303344964981079	nan	2.0
8.319167137145996	nan	2.0
8.331955194473267	nan	2.0
8.344330072402954	nan	2.0
8.35898733139038	nan	2.0
8.37318468093872	nan	2.0
8.387235641479492	nan	2.0
8.401320219039917	nan	2.0
8.41459608078003	nan	2.0
8.429905891418457	nan	2.0
8.444695234298706	nan	2.0
8.459282636642456	nan	2.0
8.47381329536438	nan	2.0
8.485650300979614	nan	2.0
8.501021146774292	nan	2.0
8.516779899597168	nan	2.0
8.531336307525635	nan	2.0
8.546024322509766	nan	2.0
8.561190366744995	nan	2.0
8.572559833526611	nan	2.0
8.58595895767212	nan	2.0
8.60045862197876	nan	2.0
8.613110542297363	nan	2.0
8.629144430160522	nan	2.0
8.645241260528564	nan	2.0
8.657069444656372	nan	2.0
8.670007228851318	nan	2.0
8.684780597686768	nan	2.0
8.697134971618652	nan	2.0
8.712629556655884	nan	2.0
8.728477239608765	nan	2.0
8.744585752487183	nan	2.0
8.760109901428223	nan	2.0
8.775511503219604	nan	2.0
8.78886079788208	nan	2.0
8.804609298706055	nan	2.0
8.82020378112793	nan	2.0
8.835913896560669	nan	2.0
8.851099014282227	nan	2.0
8.866589784622192	nan	2.0
8.881655931472778	nan	2.0
8.89548110961914	nan	2.0
8.911220788955688	nan	2.0
8.926172733306885	nan	2.0
8.938361406326294	nan	2.0
8.953988075256348	nan	2.0
8.971004724502563	nan	2.0
8.984947681427002	nan	2.0
8.999984741210938	nan	2.0
9.01399827003479	nan	2.0
9.025207757949829	nan	2.0
9.037741661071777	nan	2.0
9.0513916015625	nan	2.0
9.065460443496704	nan	2.0
9.079009294509888	nan	2.0
9.092544078826904	nan	2.0
9.105880498886108	nan	2.0
9.1190664768219	nan	2.0
9.133091688156128	nan	2.0
9.147200107574463	nan	2.0
9.161036252975464	nan	2.0
9.17459511756897	nan	2.0
9.189071416854858	nan	2.0
9.20310354232788	nan	2.0
9.215261220932007	nan	2.0
9.228412866592407	nan	2.0
9.241571426391602	nan	2.0
9.252826929092407	nan	2.0
9.266207933425903	nan	2.0
9.280291557312012	nan	2.0
9.293090581893921	nan	2.0
9.304273843765259	nan	2.0
9.321858882904053	nan	2.0
9.333558082580566	nan	2.0
9.344687461853027	nan	2.0
9.35627555847168	nan	2.0
9.369264364242554	nan	2.0
9.381469249725342	nan	2.0
9.392512321472168	nan	2.0
9.404423236846924	nan	2.0
9.417253494262695	nan	2.0
9.4289391040802	nan	2.0
9.441870212554932	nan	2.0
9.455366134643555	nan	2.0
9.467375755310059	nan	2.0
9.479809761047363	nan	2.0
9.492311477661133	nan	2.0
9.506333351135254	nan	2.0
9.520042419433594	nan	2.0
9.531961917877197	nan	2.0
9.544591188430786	nan	2.0
9.55756402015686	nan	2.0
9.57062029838562	nan	2.0
9.582184314727783	nan	2.0
9.595244884490967	nan	2.0
9.608936548233032	nan	2.0
9.620262384414673	nan	2.0
9.631244659423828	nan	2.0
9.644220113754272	nan	2.0
9.657196283340454	nan	2.0
9.667835712432861	nan	2.0
9.680702209472656	nan	2.0
9.69436001777649	nan	2.0
9.708009481430054	nan	2.0
9.722843408584595	nan	2.0
9.737952947616577	nan	2.0
9.753307342529297	nan	2.0
9.766295909881592	nan	2.0
9.781362771987915	nan	2.0
9.79492449760437	nan	2.0
9.808567762374878	nan	2.0
9.822458744049072	nan	2.0
9.836326837539673	nan	2.0
9.850462198257446	nan	2.0
9.863704204559326	nan	2.0
9.87689733505249	nan	2.0
9.891785144805908	nan	2.0
9.904542446136475	nan	2.0
9.917971134185791	nan	2.0
9.939268827438354	nan	2.0
9.951402187347412	nan	2.0
9.964654922485352	nan	2.0
9.978657245635986	nan	2.0
9.991227388381958	nan	2.0
10.004270553588867	nan	2.0
10.018197774887085	nan	2.0
10.030141830444336	nan	2.0
10.041890144348145	nan	2.0
10.055635213851929	nan	2.0
10.070194482803345	nan	2.0
10.084109783172607	nan	2.0
10.097457647323608	nan	2.0
10.111317157745361	nan	2.0
10.124149560928345	nan	2.0
10.13798451423645	nan	2.0
10.151548385620117	nan	2.0
10.16407036781311	nan	2.0
10.177392959594727	nan	2.0
10.191179990768433	nan	2.0
10.205783605575562	nan	2.0
10.219348430633545	nan	2.0
10.232033252716064	nan	2.0
10.245971441268921	nan	2.0
10.260308027267456	nan	2.0
10.274381160736084	nan	2.0
10.28744888305664	nan	2.0
10.300100326538086	nan	2.0
10.311421394348145	nan	2.0
10.324497699737549	nan	2.0
10.338372707366943	nan	2.0
10.34987473487854	nan	2.0
10.362883806228638	nan	2.0
10.382187843322754	nan	2.0
10.392527341842651	nan	2.0
10.40480637550354	nan	2.0
10.418910503387451	nan	2.0
10.433305740356445	nan	2.0
10.448450565338135	nan	2.0
10.462398529052734	nan	2.0
10.474083423614502	nan	2.0
10.485802412033081	nan	2.0
10.499851703643799	nan	2.0
10.513968467712402	nan	2.0
10.527526378631592	nan	2.0
10.540687084197998	nan	2.0
10.553874731063843	nan	2.0
10.56607961654663	nan	2.0
10.579179286956787	nan	2.0
10.59322190284729	nan	2.0
10.610874652862549	nan	2.0
10.622906923294067	nan	2.0
10.635924577713013	nan	2.0
10.649257898330688	nan	2.0
10.662355422973633	nan	2.0
10.67466115951538	nan	2.0
10.687739610671997	nan	2.0
10.703534126281738	nan	2.0
10.715542078018188	nan	2.0
10.736289262771606	nan	2.0
10.774630784988403	nan	2.0
10.791454315185547	nan	2.0
10.805829286575317	nan	2.0
10.821953535079956	nan	2.0
10.83709979057312	nan	2.0
10.852845668792725	nan	2.0
10.868647336959839	nan	2.0
10.883057355880737	nan	2.0
10.89748477935791	nan	2.0
10.914650440216064	nan	2.0
10.931161642074585	nan	2.0
10.944860458374023	nan	2.0
10.959779262542725	nan	2.0
10.974433422088623	nan	2.0
10.98983383178711	nan	2.0
11.004342079162598	nan	2.0
11.0209379196167	nan	2.0
11.042303085327148	nan	2.0
11.05685806274414	nan	2.0
11.071490049362183	nan	2.0
11.085822820663452	nan	2.0
11.099429607391357	nan	2.0
11.11464262008667	nan	2.0
11.129809856414795	nan	2.0
11.144059658050537	nan	2.0
11.158847570419312	nan	2.0
11.173596858978271	nan	2.0
11.187361478805542	nan	2.0
11.201740503311157	nan	2.0
11.215379476547241	nan	2.0
11.22853398323059	nan	2.0
11.239506959915161	nan	2.0
11.253890037536621	nan	2.0
11.267651557922363	nan	2.0
11.279834747314453	nan	2.0
11.29336667060852	nan	2.0
11.306374311447144	nan	2.0
11.31706190109253	nan	2.0
11.327662467956543	nan	2.0
11.340692520141602	nan	2.0
11.356387615203857	nan	2.0
11.368745565414429	nan	2.0
11.382225036621094	nan	2.0
11.395676612854004	nan	2.0
11.407737731933594	nan	2.0
11.4201078414917	nan	2.0
11.43333625793457	nan	2.0
11.449026346206665	nan	2.0
11.463407278060913	nan	2.0
11.47412633895874	nan	2.0
11.487103700637817	nan	2.0
11.500419855117798	nan	2.0
11.513306140899658	nan	2.0
11.525620937347412	nan	2.0
11.538832664489746	nan	2.0
11.550861358642578	nan	2.0
11.566590309143066	nan	2.0
11.580846309661865	nan	2.0
11.593751907348633	nan	2.0
11.604414463043213	nan	2.0
11.618483543395996	nan	2.0
11.631387710571289	nan	2.0
11.641716957092285	nan	2.0
11.65360951423645	nan	2.0
11.66722321510315	nan	2.0
11.679792881011963	nan	2.0
11.691460847854614	nan	2.0
11.706677436828613	nan	2.0
11.720156908035278	nan	2.0
11.735627174377441	nan	2.0
11.749789953231812	nan	2.0
11.76386022567749	nan	2.0
11.776459455490112	nan	2.0
11.791103601455688	nan	2.0
11.805010318756104	nan	2.0
11.819779396057129	nan	2.0
11.83411192893982	nan	2.0
11.847654819488525	nan	2.0
11.86208462715149	nan	2.0
11.876511096954346	nan	2.0
11.890305757522583	nan	2.0
11.905162811279297	nan	2.0
11.919063091278076	nan	2.0
11.930252075195312	nan	2.0
11.943571329116821	nan	2.0
11.957625150680542	nan	2.0
11.981252670288086	nan	2.0
11.995187997817993	nan	2.0
12.007643461227417	nan	2.0
12.020159006118774	nan	2.0
12.034931421279907	nan	2.0
12.050660371780396	nan	2.0
12.064918041229248	nan	2.0
12.080378532409668	nan	2.0
12.094619512557983	nan	2.0
12.110224723815918	nan	2.0
12.125022172927856	nan	2.0
12.140604019165039	nan	2.0
12.15417194366455	nan	2.0
12.169035911560059	nan	2.0
12.182897329330444	nan	2.0
12.197985649108887	nan	2.0
12.212150812149048	nan	2.0
12.226568937301636	nan	2.0
12.239510774612427	nan	2.0
12.250349521636963	nan	2.0
12.264543294906616	nan	2.0
12.278125047683716	nan	2.0
12.290075063705444	nan	2.0
12.303955078125	nan	2.0
12.31857943534851	nan	2.0
12.329488515853882	nan	2.0
12.345855951309204	nan	2.0
12.360032081604004	nan	2.0
12.374355554580688	nan	2.0
12.389474391937256	nan	2.0
12.403566122055054	nan	2.0
12.416247367858887	nan	2.0
12.429412126541138	nan	2.0
12.443347930908203	nan	2.0
12.457285404205322	nan	2.0
12.468457221984863	nan	2.0
12.482394456863403	nan	2.0
12.496853590011597	nan	2.0
12.511149168014526	nan	2.0
12.52443265914917	nan	2.0
12.537578344345093	nan	2.0
12.550785303115845	nan	2.0
12.565220355987549	nan	2.0
12.580495595932007	nan	2.0
12.594705581665039	nan	2.0
12.607194185256958	nan	2.0
