t_s	measured_width_mm	target_width_mm
1.2157821655273438	100.0	0.0
1.2288272380828857	100.0	0.0
1.2409281730651855	100.0	0.0
1.2552177906036377	100.0	0.0
1.2668163776397705	100.0	0.0
1.2788238525390625	100.0	0.0
1.2914986610412598	100.0	0.0
1.3038098812103271	100.0	0.0
1.3155765533447266	100.0	0.0
1.326294183731079	100.0	0.0
1.3385014533996582	100.0	0.0
1.3534963130950928	100.0	0.0
1.3646700382232666	100.0	0.0
1.3767244815826416	100.0	0.0
1.3922417163848877	100.0	0.0
1.404839038848877	100.0	0.0
1.4182605743408203	100.0	0.0
1.433441400527954	100.0	0.0
1.4462034702301025	100.0	0.0
1.4583323001861572	100.0	0.0
1.473489761352539	100.0	0.0
1.4892346858978271	100.0	0.0
1.504737377166748	100.0	0.0
1.5199973583221436	100.0	0.0
1.5332579612731934	100.0	0.0
1.5459563732147217	100.0	0.0
1.5607569217681885	100.0	0.0
1.5741219520568848	100.0	0.0
1.5868148803710938	100.0	0.0
1.60190749168396	100.0	0.0
1.6148731708526611	100.0	0.0
1.6276233196258545	100.0	0.0
1.6401851177215576	100.0	0.0
1.6540043354034424	100.0	0.0
1.6658523082733154	100.0	0.0
1.678218126296997	100.0	0.0
1.6900513172149658	100.0	0.0
1.70253324508667	100.0	0.0
1.7146060466766357	100.0	0.0
1.7294244766235352	100.0	0.0
1.7439424991607666	100.0	0.0
1.7567687034606934	100.0	0.0
1.7689247131347656	100.0	0.0
1.7805087566375732	100.0	0.0
1.793609619140625	100.0	0.0
1.8062982559204102	100.0	0.0
1.8205833435058594	100.0	0.0
1.833198070526123	100.0	0.0
1.846452236175537	100.0	0.0
1.8620660305023193	100.0	0.0
1.8759007453918457	100.0	0.0
1.8877596855163574	100.0	0.0
1.900113582611084	100.0	0.0
1.9159495830535889	100.0	0.0
1.931333303451538	100.0	0.0
1.9463739395141602	100.0	0.0
1.9639196395874023	100.0	0.0
1.976881742477417	100.0	0.0
1.9906055927276611	100.0	0.0
2.0054454803466797	100.0	0.0
2.020657777786255	100.0	0.0
2.0354771614074707	100.0	0.0
2.0541775226593018	100.0	0.0
2.0660061836242676	100.0	0.0
2.0802597999572754	100.0	0.0
2.096231460571289	100.0	0.0
2.109374523162842	100.0	0.0
2.124195098876953	100.0	0.0
2.140510082244873	100.0	0.0
2.1529133319854736	100.0	0.0
2.1657533645629883	100.0	0.0
2.180678367614746	100.0	0.0
2.1953022480010986	100.0	0.0
2.209563732147217	100.0	0.0
2.2222609519958496	100.0	0.0
2.234879970550537	100.0	0.0
2.247887134552002	100.0	0.0
2.2633910179138184	100.0	0.0
2.2772929668426514	100.0	0.0
2.288785696029663	100.0	0.0
2.2991585731506348	100.0	0.0
2.310581922531128	100.0	0.0
2.323159694671631	100.0	0.0
2.3344178199768066	100.0	0.0
2.347195625305176	100.0	0.0
2.3610846996307373	100.0	0.0
2.372267246246338	100.0	0.0
2.386066436767578	100.0	0.0
2.4011855125427246	100.0	0.0
2.4164681434631348	100.0	0.0
2.427455425262451	100.0	0.0
2.441056728363037	100.0	0.0
2.455486536026001	100.0	0.0
2.470566511154175	100.0	0.0
2.4889044761657715	100.0	0.0
2.502004623413086	100.0	0.0
2.5162265300750732	100.0	0.0
2.5320749282836914	100.0	0.0
2.545248508453369	100.0	0.0
2.5613532066345215	100.0	0.0
2.576408624649048	100.0	0.0
2.5931556224823	100.0	0.0
2.6084845066070557	100.0	0.0
2.62455153465271	100.0	0.0
2.64281964302063	100.0	0.0
2.657552480697632	100.0	0.0
2.672806978225708	100.0	0.0
2.6913671493530273	100.0	0.0
2.7069873809814453	100.0	0.0
2.7256503105163574	100.0	0.0
2.742485284805298	100.0	0.0
2.7610549926757812	100.0	0.0
2.777499198913574	100.0	0.0
2.795585870742798	100.0	0.0
2.8123080730438232	100.0	0.0
2.82934308052063	100.0	0.0
2.8457250595092773	100.0	0.0
2.862553119659424	100.0	0.0
2.8794002532958984	100.0	0.0
2.894416570663452	100.0	0.0
2.910254716873169	100.0	0.0
2.928523302078247	100.0	0.0
2.9478836059570312	100.0	0.0
2.962510824203491	100.0	0.0
2.9788780212402344	100.0	0.0
2.9939780235290527	100.0	0.0
3.009361982345581	100.0	0.0
3.0266318321228027	100.0	0.0
3.0426249504089355	100.0	0.0
3.059116840362549	100.0	0.0
3.0790421962738037	100.0	0.0
3.094994068145752	100.0	0.0
3.110002279281616	100.0	0.0
3.1245415210723877	100.0	0.0
3.1403918266296387	100.0	0.0
3.1545591354370117	100.0	0.0
3.1700167655944824	100.0	0.0
3.1863150596618652	100.0	0.0
3.202181100845337	100.0	0.0
3.216085433959961	100.0	0.0
3.230053663253784	100.0	0.0
3.243548631668091	100.0	0.0
3.257462978363037	100.0	0.0
3.277252674102783	100.0	0.0
3.292583703994751	100.0	0.0
3.3061110973358154	100.0	0.0
3.3251242637634277	100.0	0.0
3.3416342735290527	100.0	0.0
3.354670763015747	100.0	0.0
3.371516704559326	100.0	0.0
3.386721611022949	100.0	0.0
3.4028477668762207	100.0	0.0
3.417804479598999	100.0	0.0
3.434671401977539	100.0	0.0
3.4496266841888428	100.0	0.0
3.4656665325164795	100.0	0.0
3.4826791286468506	100.0	0.0
3.49941349029541	100.0	0.0
3.5149714946746826	100.0	0.0
3.5317022800445557	100.0	0.0
3.548150062561035	100.0	0.0
3.566972017288208	100.0	0.0
3.585421085357666	100.0	0.0
3.6023857593536377	100.0	0.0
3.6197845935821533	100.0	0.0
3.635333776473999	100.0	0.0
3.651681900024414	100.0	0.0
3.6669678688049316	100.0	0.0
3.681036949157715	100.0	0.0
3.69527530670166	100.0	0.0
3.711097002029419	100.0	0.0
3.728092908859253	100.0	0.0
3.7443525791168213	100.0	0.0
3.7620253562927246	100.0	0.0
3.778175115585327	100.0	0.0
3.7939939498901367	100.0	0.0
3.8117001056671143	100.0	0.0
3.8275814056396484	100.0	0.0
3.8418827056884766	100.0	0.0
3.8603224754333496	100.0	0.0
3.8794519901275635	100.0	0.0
3.9061484336853027	100.0	0.0
3.9210121631622314	100.0	0.0
3.9371118545532227	100.0	0.0
3.9529013633728027	100.0	0.0
3.969912052154541	100.0	0.0
3.9887659549713135	100.0	0.0
4.004303693771362	100.0	0.0
4.020804405212402	100.0	0.0
4.036306858062744	100.0	0.0
4.051719903945923	100.0	0.0
4.064729452133179	100.0	0.0
4.081416130065918	100.0	0.0
4.0972959995269775	100.0	0.0
4.112433433532715	100.0	0.0
4.128407001495361	100.0	0.0
4.141740083694458	100.0	0.0
4.157081127166748	100.0	0.0
4.172787427902222	100.0	0.0
4.187817811965942	100.0	0.0
4.199724912643433	100.0	0.0
4.214718580245972	100.0	0.0
4.230464935302734	100.0	0.0
4.243545770645142	100.0	0.0
4.258526563644409	100.0	0.0
4.272613525390625	100.0	0.0
4.2838335037231445	100.0	0.0
4.299285411834717	100.0	0.0
4.314702749252319	100.0	0.0
4.326555013656616	100.0	0.0
4.342029809951782	100.0	0.0
4.357079267501831	100.0	0.0
4.367983341217041	100.0	0.0
4.382380247116089	100.0	0.0
4.398052215576172	100.0	0.0
4.411766290664673	100.0	0.0
4.426903963088989	100.0	0.0
4.441295146942139	100.0	0.0
4.453396558761597	100.0	0.0
4.469271421432495	100.0	0.0
4.487799406051636	100.0	0.0
4.504910945892334	100.0	0.0
4.517728090286255	100.0	0.0
4.532065391540527	100.0	0.0
4.545705556869507	100.0	0.0
4.559987545013428	100.0	0.0
4.574798583984375	100.0	0.0
4.590801954269409	100.0	0.0
4.603808164596558	100.0	0.0
4.618399620056152	100.0	0.0
4.634348392486572	100.0	0.0
4.649318218231201	100.0	0.0
4.663128137588501	100.0	0.0
4.678413391113281	100.0	0.0
4.691683769226074	100.0	0.0
4.704738616943359	100.0	0.0
4.718315362930298	100.0	0.0
4.731192588806152	100.0	0.0
4.74430251121521	100.0	0.0
4.757516384124756	100.0	0.0
4.769382953643799	100.0	0.0
4.780589580535889	100.0	0.0
4.793555974960327	100.0	0.0
4.806463003158569	100.0	0.0
4.820182800292969	100.0	0.0
4.831897020339966	100.0	0.0
4.844430208206177	100.0	0.0
4.857701539993286	100.0	0.0
4.871058940887451	100.0	0.0
4.8829686641693115	100.0	0.0
4.895785093307495	100.0	0.0
4.910438060760498	100.0	0.0
4.923907995223999	100.0	0.0
4.936921119689941	100.0	0.0
4.950416088104248	100.0	0.0
4.9622743129730225	100.0	0.0
4.97279167175293	100.0	0.0
4.985222339630127	100.0	0.0
4.999119997024536	100.0	0.0
5.010729551315308	100.0	0.0
5.022679567337036	100.0	0.0
5.036716461181641	100.0	0.0
5.048665523529053	100.0	0.0
5.059550523757935	100.0	0.0
5.071014642715454	100.0	0.0
5.084547519683838	100.0	0.0
5.0974085330963135	100.0	0.0
5.111008882522583	100.0	0.0
5.12483286857605	100.0	0.0
5.137927055358887	100.0	0.0
5.149635314941406	100.0	0.0
5.162912130355835	100.0	0.0
5.176364421844482	100.0	0.0
5.189016103744507	100.0	0.0
5.201990842819214	100.0	0.0
5.214758396148682	100.0	0.0
5.231154918670654	100.0	0.0
5.245070219039917	100.0	0.0
5.25615119934082	100.0	0.0
5.269858360290527	100.0	0.0
5.283104419708252	100.0	0.0
5.2938737869262695	100.0	0.0
5.30529260635376	100.0	0.0
5.31899881362915	100.0	0.0
5.331485748291016	100.0	0.0
5.344706773757935	100.0	0.0
5.360220432281494	100.0	0.0
5.373047113418579	100.0	0.0
5.38427734375	100.0	0.0
5.397780656814575	100.0	0.0
5.4110426902771	100.0	0.0
5.424776792526245	100.0	0.0
5.436877965927124	100.0	0.0
5.450183391571045	100.0	0.0
5.462541818618774	100.0	0.0
5.475597381591797	100.0	0.0
5.4883787631988525	100.0	0.0
5.503159046173096	100.0	0.0
5.516439199447632	100.0	0.0
5.528246879577637	100.0	0.0
5.541868448257446	100.0	0.0
5.5559303760528564	100.0	0.0
5.569899320602417	100.0	0.0
5.583508014678955	100.0	0.0
5.598157167434692	100.0	0.0
5.612098217010498	100.0	0.0
5.6259682178497314	100.0	0.0
5.6399126052856445	100.0	0.0
5.653621435165405	100.0	0.0
5.665858268737793	100.0	0.0
5.680229187011719	100.0	0.0
5.693896293640137	100.0	0.0
5.706223726272583	100.0	0.0
5.720667123794556	100.0	0.0
5.732890844345093	100.0	0.0
5.743423223495483	100.0	0.0
5.755398750305176	100.0	0.0
5.7688000202178955	100.0	0.0
5.780659198760986	100.0	0.0
5.792791843414307	100.0	0.0
5.806358575820923	100.0	0.0
5.819927215576172	100.0	0.0
5.830945014953613	100.0	0.0
5.844107151031494	100.0	0.0
5.857500076293945	100.0	0.0
5.871647834777832	100.0	0.0
5.883995294570923	100.0	0.0
5.897972106933594	100.0	0.0
5.91016697883606	100.0	0.0
5.924325466156006	100.0	0.0
5.9375224113464355	100.0	0.0
5.950918197631836	100.0	0.0
5.964914560317993	100.0	0.0
5.976518392562866	100.0	0.0
5.991291522979736	100.0	0.0
6.0046563148498535	100.0	0.0
6.017538547515869	100.0	0.0
6.031919479370117	100.0	0.0
6.046208381652832	100.0	0.0
6.0575196743011475	100.0	0.0
6.071054458618164	100.0	0.0
6.085204362869263	100.0	0.0
6.097793340682983	100.0	0.0
6.1124958992004395	100.0	0.0
6.126728534698486	100.0	0.0
6.140635013580322	100.0	0.0
6.1536126136779785	100.0	0.0
6.171139240264893	100.0	0.0
6.18408989906311	100.0	0.0
6.1974992752075195	100.0	0.0
6.212457656860352	100.0	0.0
6.225511312484741	100.0	0.0
6.238953590393066	100.0	0.0
6.2532126903533936	100.0	0.0
6.268597841262817	100.0	0.0
6.282672882080078	100.0	0.0
6.294337749481201	100.0	0.0
6.308389186859131	100.0	0.0
6.323037147521973	100.0	0.0
6.3363142013549805	100.0	0.0
6.349853277206421	100.0	0.0
6.364176988601685	100.0	0.0
6.378474235534668	100.0	0.0
6.392296075820923	100.0	0.0
6.407222509384155	100.0	0.0
6.419821500778198	100.0	0.0
6.431085824966431	100.0	0.0
6.44575834274292	100.0	0.0
6.459289073944092	100.0	0.0
6.47050666809082	100.0	0.0
6.485313177108765	100.0	0.0
6.4991278648376465	100.0	0.0
6.51071572303772	100.0	0.0
6.523235559463501	100.0	0.0
6.537634372711182	100.0	0.0
6.55240797996521	100.0	0.0
6.5652899742126465	100.0	0.0
6.579003572463989	100.0	0.0
6.591671466827393	100.0	0.0
6.603985071182251	100.0	0.0
6.61763858795166	100.0	0.0
6.632660388946533	100.0	0.0
6.645817279815674	100.0	0.0
6.6596760749816895	100.0	0.0
6.673344850540161	100.0	0.0
6.68656063079834	100.0	0.0
6.700371742248535	100.0	0.0
6.713625192642212	100.0	0.0
6.727689504623413	100.0	0.0
6.739752769470215	100.0	0.0
6.7511138916015625	100.0	0.0
6.764805793762207	100.0	0.0
6.778411388397217	100.0	0.0
6.78933572769165	100.0	0.0
6.802962064743042	100.0	0.0
6.817009449005127	100.0	0.0
6.827570915222168	100.0	0.0
6.838086128234863	100.0	0.0
6.8520591259002686	100.0	0.0
6.8667151927948	100.0	0.0
6.881084203720093	100.0	0.0
6.894837379455566	100.0	0.0
6.909241199493408	100.0	0.0
6.921200513839722	100.0	0.0
6.934237480163574	100.0	0.0
6.948292970657349	100.0	0.0
6.96355128288269	100.0	0.0
6.976056814193726	100.0	0.0
6.990262508392334	100.0	0.0
7.002997636795044	100.0	0.0
7.017324447631836	100.0	0.0
7.032769441604614	100.0	0.0
7.047726631164551	100.0	0.0
7.060345888137817	100.0	0.0
7.072708606719971	100.0	0.0
7.088083744049072	100.0	0.0
7.102586269378662	100.0	0.0
7.1157166957855225	100.0	0.0
7.129261016845703	100.0	0.0
7.143063068389893	100.0	0.0
7.156048536300659	100.0	0.0
7.170445442199707	100.0	0.0
7.183804750442505	100.0	0.0
7.194644212722778	100.0	0.0
7.207803726196289	100.0	0.0
7.222095012664795	100.0	0.0
7.234158992767334	100.0	0.0
7.246995210647583	100.0	0.0
7.261263608932495	100.0	0.0
7.273132562637329	100.0	0.0
7.28410792350769	100.0	0.0
7.298229932785034	100.0	0.0
7.312970399856567	100.0	0.0
7.325938940048218	100.0	0.0
7.33966851234436	100.0	0.0
7.353776454925537	100.0	0.0
7.364771127700806	100.0	0.0
7.379353761672974	100.0	0.0
7.393857717514038	100.0	0.0
7.407896041870117	100.0	0.0
7.422022104263306	100.0	0.0
7.436728000640869	100.0	0.0
7.449917554855347	100.0	0.0
7.464022397994995	100.0	0.0
7.480972766876221	100.0	0.0
7.495664119720459	100.0	0.0
7.507569074630737	100.0	0.0
7.521320343017578	100.0	0.0
7.536217927932739	100.0	0.0
7.549878835678101	100.0	0.0
7.562426328659058	100.0	0.0
7.576997756958008	100.0	0.0
7.588430404663086	100.0	0.0
7.599342346191406	100.0	0.0
7.613363742828369	100.0	0.0
7.627639293670654	100.0	0.0
7.6398091316223145	100.0	0.0
7.659976243972778	100.0	0.0
7.673098087310791	100.0	0.0
7.683758974075317	100.0	0.0
7.697370767593384	100.0	0.0
7.711892366409302	100.0	0.0
7.725425481796265	100.0	0.0
7.7396979331970215	100.0	0.0
7.753943681716919	100.0	0.0
7.765441417694092	100.0	0.0
7.778721332550049	100.0	0.0
7.792904615402222	100.0	0.0
7.807689666748047	100.0	0.0
7.821342706680298	100.0	0.0
7.835024833679199	100.0	0.0
7.848489999771118	100.0	0.0
7.861914873123169	100.0	0.0
7.877909421920776	100.0	0.0
7.892258882522583	100.0	0.0
7.906224489212036	100.0	0.0
7.920616626739502	100.0	0.0
7.935883522033691	100.0	0.0
7.950554370880127	100.0	0.0
7.962748289108276	100.0	0.0
7.977396011352539	100.0	0.0
7.992783546447754	100.0	0.0
8.00543761253357	100.0	0.0
8.02126955986023	100.0	0.0
8.034703254699707	100.0	0.0
8.045864343643188	100.0	0.0
8.060383319854736	100.0	0.0
8.07593035697937	100.0	0.0
8.089559316635132	100.0	0.0
8.104830265045166	100.0	0.0
8.118411302566528	100.0	0.0
8.12992525100708	100.0	0.0
8.142341136932373	100.0	0.0
8.157272815704346	100.0	0.0
8.170825719833374	100.0	0.0
8.185453653335571	100.0	0.0
8.200978994369507	100.0	0.0
8.21242880821228	100.0	0.0
8.22589898109436	100.0	0.0
8.24057912826538	100.0	0.0
8.255547523498535	100.0	0.0
8.269751071929932	100.0	0.0
8.28404450416565	100.0	0.0
8.29928469657898	100.0	0.0
8.31364107131958	100.0	0.0
8.328181266784668	100.0	0.0
8.342695236206055	100.0	0.0
8.35470461845398	100.0	0.0
8.366880893707275	100.0	0.0
8.382281303405762	100.0	0.0
8.397481441497803	100.0	0.0
8.409642219543457	100.0	0.0
8.425052165985107	100.0	0.0
8.43778681755066	100.0	0.0
8.448880434036255	100.0	0.0
8.464805603027344	100.0	0.0
8.479337453842163	100.0	0.0
8.492719411849976	100.0	0.0
8.507518529891968	100.0	0.0
8.521390914916992	100.0	0.0
8.534090042114258	100.0	0.0
8.548455238342285	100.0	0.0
8.56259822845459	100.0	0.0
8.576334953308105	100.0	0.0
8.59199333190918	100.0	0.0
8.607653141021729	100.0	0.0
8.621180772781372	100.0	0.0
8.637217044830322	100.0	0.0
8.651642560958862	100.0	0.0
8.663183689117432	100.0	0.0
8.677247524261475	100.0	0.0
8.692932367324829	100.0	0.0
8.709011554718018	100.0	0.0
8.724039554595947	100.0	0.0
8.73948621749878	100.0	0.0
8.752611637115479	100.0	0.0
8.76649522781372	100.0	0.0
8.781343460083008	100.0	0.0
8.796043872833252	100.0	0.0
8.807560443878174	100.0	0.0
8.821924448013306	100.0	0.0
8.836219310760498	100.0	0.0
8.850328922271729	100.0	0.0
8.865839004516602	100.0	0.0
8.880810737609863	100.0	0.0
8.894291877746582	100.0	0.0
8.908217430114746	100.0	0.0
8.922979831695557	100.0	0.0
8.93518328666687	100.0	0.0
8.949788808822632	100.0	0.0
8.966721534729004	100.0	0.0
8.97806429862976	100.0	0.0
8.991395473480225	100.0	0.0
9.006593942642212	100.0	0.0
9.017751216888428	100.0	0.0
9.030757665634155	100.0	0.0
9.044151067733765	100.0	0.0
9.05551266670227	100.0	0.0
9.067249298095703	100.0	0.0
9.080779552459717	100.0	0.0
9.094769477844238	100.0	0.0
9.106796264648438	100.0	0.0
9.119406938552856	100.0	0.0
9.131959676742554	100.0	0.0
9.144657373428345	100.0	0.0
9.15697169303894	100.0	0.0
9.169811725616455	100.0	0.0
9.183446645736694	100.0	0.0
9.196470975875854	100.0	0.0
9.207175493240356	100.0	0.0
9.220277786254883	100.0	0.0
9.233423233032227	100.0	0.0
9.247171878814697	100.0	0.0
9.258623123168945	100.0	0.0
9.271790504455566	100.0	0.0
9.283670902252197	100.0	0.0
9.293578624725342	100.0	0.0
9.30517292022705	100.0	0.0
9.318478107452393	100.0	0.0
9.330093383789062	100.0	0.0
9.341197967529297	100.0	0.0
9.354691982269287	100.0	0.0
9.366888999938965	100.0	0.0
9.377634525299072	100.0	0.0
9.388953447341919	100.0	0.0
9.402389764785767	100.0	0.0
9.414302587509155	100.0	0.0
9.425659418106079	100.0	0.0
9.437126636505127	100.0	0.0
9.450461149215698	100.0	0.0
9.463087797164917	100.0	0.0
9.476698398590088	100.0	0.0
9.489490747451782	100.0	0.0
9.502925634384155	100.0	0.0
9.513570785522461	100.0	0.0
9.526119709014893	100.0	0.0
9.5401451587677	100.0	0.0
9.552601099014282	100.0	0.0
9.565975666046143	100.0	0.0
9.578532457351685	100.0	0.0
9.591186285018921	100.0	0.0
9.60413408279419	100.0	0.0
9.615872144699097	100.0	0.0
9.6292884349823	100.0	0.0
9.642874956130981	100.0	0.0
9.653756141662598	100.0	0.0
9.664830446243286	100.0	0.0
9.677677392959595	100.0	0.0
9.690681457519531	100.0	0.0
9.70212459564209	100.0	0.0
9.715431213378906	100.0	0.0
9.72862696647644	100.0	0.0
9.739875316619873	100.0	0.0
9.750459909439087	100.0	0.0
9.763161182403564	100.0	0.0
9.776416301727295	100.0	0.0
9.787402153015137	100.0	0.0
9.800106048583984	100.0	0.0
9.812928438186646	100.0	0.0
9.824539184570312	100.0	0.0
9.83569598197937	100.0	0.0
9.848913669586182	100.0	0.0
9.862516641616821	100.0	0.0
9.875474214553833	100.0	0.0
9.88756799697876	100.0	0.0
9.900241136550903	100.0	0.0
9.91325330734253	100.0	0.0
9.926053285598755	100.0	0.0
9.938506841659546	100.0	0.0
9.95165753364563	100.0	0.0
9.964738368988037	100.0	0.0
9.975582361221313	100.0	0.0
9.98785662651062	100.0	0.0
10.002382516860962	100.0	0.0
10.015374898910522	100.0	0.0
10.027647018432617	100.0	0.0
10.041316032409668	100.0	0.0
10.053092956542969	100.0	0.0
10.063400268554688	100.0	0.0
10.076348304748535	100.0	0.0
10.089942932128906	100.0	0.0
10.101468801498413	100.0	0.0
10.112137794494629	100.0	0.0
10.126495838165283	100.0	0.0
10.140766620635986	100.0	0.0
10.152255535125732	100.0	0.0
10.16505479812622	100.0	0.0
10.179134607315063	100.0	0.0
10.189999341964722	100.0	0.0
10.20111083984375	100.0	0.0
10.21515154838562	100.0	0.0
10.228854894638062	100.0	0.0
10.242290019989014	100.0	0.0
10.255292892456055	100.0	0.0
10.268402576446533	100.0	0.0
10.279345273971558	100.0	0.0
10.291479349136353	100.0	0.0
10.305347919464111	100.0	0.0
10.319766998291016	100.0	0.0
10.333048343658447	100.0	0.0
10.34639835357666	100.0	0.0
10.359445571899414	100.0	0.0
10.37336254119873	100.0	0.0
10.38634967803955	100.0	0.0
10.400946855545044	100.0	0.0
10.41450309753418	100.0	0.0
10.425215244293213	100.0	0.0
10.438649892807007	100.0	0.0
10.452609777450562	100.0	0.0
10.465100288391113	100.0	0.0
10.477439641952515	100.0	0.0
10.49095892906189	100.0	0.0
10.503480911254883	100.0	0.0
10.514093160629272	100.0	0.0
10.529208660125732	100.0	0.0
10.54346489906311	100.0	0.0
10.555504322052002	100.0	0.0
10.568912744522095	100.0	0.0
10.58308744430542	100.0	0.0
10.594056606292725	100.0	0.0
10.60633635520935	100.0	0.0
10.6204252243042	100.0	0.0
10.635793209075928	100.0	0.0
10.64936876296997	100.0	0.0
10.662946939468384	100.0	0.0
10.675865173339844	100.0	0.0
10.68955111503601	100.0	0.0
10.702898025512695	100.0	0.0
10.71691083908081	100.0	0.0
10.730161666870117	100.0	0.0
10.742988348007202	100.0	0.0
10.75628662109375	100.0	0.0
10.770997047424316	100.0	0.0
10.78301739692688	100.0	0.0
10.796639919281006	100.0	0.0
10.811005353927612	100.0	0.0
10.822386503219604	100.0	0.0
10.83389925956726	100.0	0.0
10.847803115844727	100.0	0.0
10.86203932762146	100.0	0.0
10.87809157371521	100.0	0.0
10.892640113830566	100.0	0.0
10.907868146896362	100.0	0.0
10.922428131103516	100.0	0.0
10.936225652694702	100.0	0.0
10.94877552986145	100.0	0.0
10.959193706512451	100.0	0.0
10.971358060836792	100.0	0.0
10.985210180282593	100.0	0.0
10.997487545013428	100.0	0.0
11.010812759399414	100.0	0.0
11.02471661567688	100.0	0.0
11.036279201507568	100.0	0.0
11.046620607376099	100.0	0.0
11.059683561325073	100.0	0.0
11.075679540634155	100.0	0.0
11.090360403060913	100.0	0.0
11.103389501571655	100.0	0.0
11.1173574924469	100.0	0.0
11.12838888168335	100.0	0.0
11.141241312026978	100.0	0.0
11.154884338378906	100.0	0.0
11.170172214508057	100.0	0.0
11.196255922317505	100.0	0.0
11.215511322021484	100.0	0.0
11.23085880279541	100.0	0.0
11.246866941452026	100.0	0.0
11.261858940124512	100.0	0.0
11.277456283569336	100.0	0.0
11.29013705253601	100.0	0.0
11.305505514144897	100.0	0.0
11.31887173652649	100.0	0.0
11.332997798919678	100.0	0.0
11.346611976623535	100.0	0.0
11.358377456665039	100.0	0.0
11.370068788528442	100.0	0.0
11.385342121124268	100.0	0.0
11.401760339736938	100.0	0.0
11.415677547454834	100.0	0.0
11.429564237594604	100.0	0.0
11.442371845245361	100.0	0.0
11.45711088180542	100.0	0.0
11.47197937965393	100.0	0.0
11.485553503036499	100.0	0.0
11.49930739402771	100.0	0.0
11.512166023254395	100.0	0.0
11.527016878128052	100.0	0.0
11.550769805908203	100.0	0.0
11.564524173736572	100.0	0.0
11.57867980003357	100.0	0.0
11.590484619140625	100.0	0.0
11.601686000823975	100.0	0.0
11.61581015586853	100.0	0.0
11.629948139190674	100.0	0.0
11.640583515167236	100.0	0.0
11.654882907867432	100.0	0.0
11.668922424316406	100.0	0.0
11.680659055709839	100.0	0.0
11.69338321685791	100.0	0.0
11.707496643066406	100.0	0.0
11.719652652740479	100.0	0.0
11.730076313018799	100.0	0.0
11.742769718170166	100.0	0.0
11.756556510925293	100.0	0.0
11.76764988899231	100.0	0.0
