t_s	measured_width_mm	target_width_mm
1.6267666816711426	nan	1.2
1.6391217708587646	nan	1.2
1.6535391807556152	nan	1.2
1.667339563369751	nan	1.2
1.6794235706329346	nan	1.2
1.6912078857421875	nan	1.2
1.7046477794647217	nan	1.2
1.7166328430175781	nan	1.2
1.7291693687438965	nan	1.2
1.7427880764007568	nan	1.2
1.7557768821716309	nan	1.2
1.768890380859375	nan	1.2
1.7850806713104248	nan	1.2
1.8003675937652588	nan	1.2
1.8184518814086914	nan	1.2
1.834747314453125	nan	1.2
1.8497257232666016	nan	1.2
1.866044282913208	nan	1.2
1.8810367584228516	nan	1.2
1.8952431678771973	nan	1.2
1.9068424701690674	nan	1.2
1.918879747390747	nan	1.2
1.9347679615020752	nan	1.2
1.9481747150421143	nan	1.2
1.9605412483215332	nan	1.2
1.975754737854004	nan	1.2
1.9893600940704346	nan	1.2
2.0023655891418457	nan	1.2
2.0203089714050293	nan	1.2
2.0353968143463135	nan	1.2
2.0489728450775146	nan	1.2
2.062511920928955	nan	1.2
2.074894905090332	nan	1.2
2.0872299671173096	nan	1.2
2.107001304626465	nan	1.2
2.127530097961426	nan	1.2
2.145864963531494	nan	1.2
2.1641390323638916	nan	1.2
2.179489850997925	nan	1.2
2.196486473083496	nan	1.2
2.2107720375061035	nan	1.2
2.2253754138946533	nan	1.2
2.2405173778533936	nan	1.2
2.255390167236328	nan	1.2
2.2673988342285156	nan	1.2
2.282133102416992	nan	1.2
2.2965526580810547	nan	1.2
2.308337688446045	nan	1.2
2.320075035095215	nan	1.2
2.3336901664733887	nan	1.2
2.347369909286499	nan	1.2
2.358246326446533	nan	1.2
2.3693795204162598	nan	1.2
2.3836090564727783	nan	1.2
2.398148775100708	nan	1.2
2.414236307144165	nan	1.2
2.430434226989746	nan	1.2
2.445000171661377	nan	1.2
2.4604902267456055	nan	1.2
2.475825309753418	nan	1.2
2.4903805255889893	nan	1.2
2.5058915615081787	nan	1.2
2.5200960636138916	nan	1.2
2.5379228591918945	nan	1.2
2.5528924465179443	nan	1.2
2.569037675857544	nan	1.2
2.582967758178711	nan	1.2
2.5974905490875244	nan	1.2
2.611229658126831	nan	1.2
2.6256332397460938	nan	1.2
2.6395294666290283	nan	1.2
2.6514029502868652	nan	1.2
2.6661977767944336	nan	1.2
2.681356906890869	nan	1.2
2.698934555053711	nan	1.2
2.7140629291534424	nan	1.2
2.7293238639831543	nan	1.2
2.7447280883789062	nan	1.2
2.759617805480957	nan	1.2
2.777052640914917	nan	1.2
2.7916862964630127	nan	1.2
2.804117202758789	nan	1.2
2.818777561187744	nan	1.2
2.8337292671203613	nan	1.2
2.846994400024414	nan	1.2
2.8673269748687744	nan	1.2
2.880420684814453	nan	1.2
2.8916234970092773	nan	1.2
2.9049594402313232	nan	1.2
2.9192774295806885	nan	1.2
2.931410551071167	nan	1.2
2.94498872756958	nan	1.2
2.959941864013672	nan	1.2
2.973452091217041	nan	1.2
2.9870846271514893	nan	1.2
3.001863479614258	nan	1.2
3.0158920288085938	nan	1.2
3.0308997631073	nan	1.2
3.0443673133850098	nan	1.2
3.058245897293091	nan	1.2
3.0729312896728516	nan	1.2
3.0879015922546387	nan	1.2
3.1026480197906494	nan	1.2
3.116668224334717	nan	1.2
3.1282384395599365	nan	1.2
3.1436214447021484	nan	1.2
3.1578993797302246	nan	1.2
3.1701061725616455	nan	1.2
3.1830523014068604	nan	1.2
3.197589874267578	nan	1.2
3.2105679512023926	nan	1.2
3.224067449569702	nan	1.2
3.2385365962982178	nan	1.2
3.2529406547546387	nan	1.2
3.2648966312408447	nan	1.2
3.279700994491577	nan	1.2
3.294459104537964	nan	1.2
3.310854434967041	nan	1.2
3.3256595134735107	nan	1.2
3.3399593830108643	nan	1.2
3.355978488922119	nan	1.2
3.370901584625244	nan	1.2
3.38694167137146	nan	1.2
3.401638984680176	nan	1.2
3.41332745552063	nan	1.2
3.4278979301452637	nan	1.2
3.4423716068267822	nan	1.2
3.455217123031616	nan	1.2
3.4721615314483643	nan	1.2
3.486391305923462	nan	1.2
3.498405933380127	nan	1.2
3.514129638671875	nan	1.2
3.5293331146240234	nan	1.2
3.5439188480377197	nan	1.2
3.558486223220825	nan	1.2
3.573427438735962	nan	1.2
3.5858004093170166	nan	1.2
3.6004369258880615	nan	1.2
3.6147868633270264	nan	1.2
3.6299569606781006	nan	1.2
3.6435585021972656	nan	1.2
3.6578187942504883	nan	1.2
3.6720855236053467	nan	1.2
3.6863317489624023	nan	1.2
3.70096492767334	nan	1.2
3.7158799171447754	nan	1.2
3.7284746170043945	nan	1.2
3.740412950515747	nan	1.2
3.7548022270202637	nan	1.2
3.768493413925171	nan	1.2
3.7842772006988525	nan	1.2
3.798609495162964	nan	1.2
3.8119122982025146	nan	1.2
3.8232851028442383	nan	1.2
3.8413448333740234	nan	1.2
3.8567841053009033	nan	1.2
3.8717916011810303	nan	1.2
3.887072801589966	nan	1.2
3.90144419670105	nan	1.2
3.914302110671997	nan	1.2
3.928378105163574	nan	1.2
3.942835807800293	nan	1.2
3.95473051071167	nan	1.2
3.9684526920318604	nan	1.2
3.9826772212982178	nan	1.2
3.99873948097229	nan	1.2
4.011605501174927	nan	1.2
4.025022268295288	nan	1.2
4.040753364562988	nan	1.2
4.0563271045684814	nan	1.2
4.069744825363159	nan	1.2
4.089694976806641	nan	1.2
4.101131200790405	nan	1.2
4.112360000610352	nan	1.2
4.127450942993164	nan	1.2
4.141793727874756	nan	1.2
4.156821012496948	nan	1.2
4.175791501998901	nan	1.2
4.188734292984009	nan	1.2
4.203854084014893	nan	1.2
4.2193098068237305	nan	1.2
4.235029935836792	nan	1.2
4.249333143234253	nan	1.2
4.263752222061157	nan	1.2
4.278950452804565	nan	1.2
4.294979810714722	nan	1.2
4.309857368469238	nan	1.2
4.326420545578003	nan	1.2
4.338828802108765	nan	1.2
4.35264253616333	nan	1.2
4.368831634521484	nan	1.2
4.382449626922607	nan	1.2
4.39585280418396	nan	1.2
4.4107396602630615	nan	1.2
4.423621416091919	nan	1.2
4.43676233291626	nan	1.2
4.452116012573242	nan	1.2
4.466106176376343	nan	1.2
4.481523036956787	nan	1.2
4.496719598770142	nan	1.2
4.510674715042114	nan	1.2
4.5234293937683105	nan	1.2
4.5362372398376465	nan	1.2
4.550316333770752	nan	1.2
4.5640037059783936	nan	1.2
4.574938058853149	nan	1.2
4.5881187915802	nan	1.2
4.602726936340332	nan	1.2
4.615151882171631	nan	1.2
4.626874923706055	nan	1.2
4.640081882476807	nan	1.2
4.652720212936401	nan	1.2
4.663129568099976	nan	1.2
4.675426483154297	nan	1.2
4.68872857093811	nan	1.2
4.700903415679932	nan	1.2
4.711974143981934	nan	1.2
4.724063396453857	nan	1.2
4.737050771713257	nan	1.2
4.748958110809326	nan	1.2
4.760517358779907	nan	1.2
4.774729490280151	nan	1.2
4.787959098815918	nan	1.2
4.798861742019653	nan	1.2
4.809900760650635	nan	1.2
4.8255391120910645	nan	1.2
4.838807106018066	nan	1.2
4.852721452713013	nan	1.2
4.866279125213623	nan	1.2
4.878870964050293	nan	1.2
4.891486883163452	nan	1.2
4.904613494873047	nan	1.2
4.9205162525177	nan	1.2
4.937000036239624	nan	1.2
4.948867082595825	nan	1.2
4.961149454116821	nan	1.2
4.975243806838989	nan	1.2
4.98769474029541	nan	1.2
4.998910665512085	nan	1.2
5.013460159301758	nan	1.2
5.0259034633636475	nan	1.2
5.0366051197052	nan	1.2
5.0498206615448	nan	1.2
5.063550233840942	nan	1.2
5.076884984970093	nan	1.2
5.090885400772095	nan	1.2
5.104822158813477	nan	1.2
5.1166253089904785	nan	1.2
5.128060340881348	nan	1.2
5.142277240753174	nan	1.2
5.156972885131836	nan	1.2
5.171250581741333	nan	1.2
5.183659553527832	nan	1.2
5.19643497467041	nan	1.2
5.210036516189575	nan	1.2
5.223910331726074	nan	1.2
5.2391767501831055	nan	1.2
5.255547285079956	nan	1.2
5.2673866748809814	nan	1.2
5.279177904129028	nan	1.2
5.292598724365234	nan	1.2
5.3054938316345215	nan	1.2
5.317933559417725	nan	1.2
5.331161260604858	nan	1.2
5.344514846801758	nan	1.2
5.355262041091919	nan	1.2
5.36794114112854	nan	1.2
5.3821141719818115	nan	1.2
5.395789384841919	nan	1.2
5.409224033355713	nan	1.2
5.422475814819336	nan	1.2
5.4356255531311035	nan	1.2
5.448267936706543	nan	1.2
5.460475921630859	nan	1.2
5.474097728729248	nan	1.2
5.4863951206207275	nan	1.2
5.498564004898071	nan	1.2
5.51259970664978	nan	1.2
5.526428461074829	nan	1.2
5.539836406707764	nan	1.2
5.5509254932403564	nan	1.2
5.5631489753723145	nan	1.2
5.576619386672974	nan	1.2
5.590286016464233	nan	1.2
5.602075576782227	nan	1.2
5.61672043800354	nan	1.2
5.628997325897217	nan	1.2
5.6408607959747314	nan	1.2
5.655329704284668	nan	1.2
5.668923377990723	nan	1.2
5.68021297454834	nan	1.2
5.693147897720337	nan	1.2
5.710338830947876	nan	1.2
5.72223973274231	nan	1.2
5.733736515045166	nan	1.2
5.746777057647705	nan	1.2
5.759508848190308	nan	1.2
5.773455619812012	nan	1.2
5.785845756530762	nan	1.2
5.798781871795654	nan	1.2
5.812993288040161	nan	1.2
5.826606273651123	nan	1.2
5.839511394500732	nan	1.2
5.852811098098755	nan	1.2
5.865794897079468	nan	1.2
5.877232789993286	nan	1.2
5.890981197357178	nan	1.2
5.904346227645874	nan	1.2
5.916799545288086	nan	1.2
5.929666996002197	nan	1.2
5.943315029144287	nan	1.2
5.954381465911865	nan	1.2
5.965855836868286	nan	1.2
5.982618808746338	nan	1.2
5.996012210845947	nan	1.2
6.00963830947876	nan	1.2
6.024678945541382	nan	1.2
6.038327693939209	nan	1.2
6.050410985946655	nan	1.2
6.064127206802368	nan	1.2
6.078276872634888	nan	1.2
6.092044115066528	nan	1.2
6.105923891067505	nan	1.2
6.117721796035767	nan	1.2
6.1319849491119385	nan	1.2
6.147061109542847	nan	1.2
6.158905267715454	nan	1.2
6.1721031665802	nan	1.2
6.186776638031006	nan	1.2
6.200592041015625	nan	1.2
6.215088367462158	nan	1.2
6.229596376419067	nan	1.2
6.242207050323486	nan	1.2
6.25276780128479	nan	1.2
6.268401145935059	nan	1.2
6.282862901687622	nan	1.2
6.295368671417236	nan	1.2
6.308919906616211	nan	1.2
6.3228631019592285	nan	1.2
6.334153175354004	nan	1.2
6.347639799118042	nan	1.2
6.361396074295044	nan	1.2
6.376091480255127	nan	1.2
6.3895111083984375	nan	1.2
6.4039061069488525	nan	1.2
6.41658878326416	nan	1.2
6.430663108825684	nan	1.2
6.445683717727661	nan	1.2
6.4598047733306885	nan	1.2
6.473487615585327	nan	1.2
6.48480224609375	nan	1.2
6.4987640380859375	nan	1.2
6.512033700942993	nan	1.2
6.524173259735107	nan	1.2
6.537655830383301	nan	1.2
6.551511764526367	nan	1.2
6.564929246902466	nan	1.2
6.575999021530151	nan	1.2
6.589887857437134	nan	1.2
6.605649709701538	nan	1.2
6.618281126022339	nan	1.2
6.632203817367554	nan	1.2
6.6446990966796875	nan	1.2
6.656221151351929	nan	1.2
6.669326066970825	nan	1.2
6.6843860149383545	nan	1.2
6.696495771408081	nan	1.2
6.710318565368652	nan	1.2
6.724266529083252	nan	1.2
6.738358974456787	nan	1.2
6.752391338348389	nan	1.2
6.765652418136597	nan	1.2
6.779569864273071	nan	1.2
6.7930943965911865	nan	1.2
6.803954601287842	nan	1.2
6.817631959915161	nan	1.2
6.8308892250061035	nan	1.2
6.843385934829712	nan	1.2
6.856968402862549	nan	1.2
6.870783090591431	nan	1.2
6.882019519805908	nan	1.2
6.892515659332275	nan	1.2
6.906789541244507	nan	1.2
6.922466993331909	nan	1.2
6.933213710784912	nan	1.2
6.943276882171631	nan	1.2
6.9575300216674805	nan	1.2
6.971461296081543	nan	1.2
6.984408617019653	nan	1.2
6.998700857162476	nan	1.2
7.014667272567749	nan	1.2
7.029477834701538	nan	1.2
7.044666767120361	nan	1.2
7.059628486633301	nan	1.2
7.07477331161499	nan	1.2
7.087188959121704	nan	1.2
7.101226568222046	nan	1.2
7.117811441421509	nan	1.2
7.1335790157318115	nan	1.2
7.148255825042725	nan	1.2
7.162958860397339	nan	1.2
7.175497055053711	nan	1.2
7.189408540725708	nan	1.2
7.204212665557861	nan	1.2
7.2193756103515625	nan	1.2
7.234383821487427	nan	1.2
7.250838279724121	nan	1.2
7.266058921813965	nan	1.2
7.281753301620483	nan	1.2
7.2984373569488525	nan	1.2
7.314027309417725	nan	1.2
7.328582286834717	nan	1.2
7.3437066078186035	nan	1.2
7.360456705093384	nan	1.2
7.374192714691162	nan	1.2
7.3903648853302	nan	1.2
7.404050588607788	nan	1.2
7.415423631668091	nan	1.2
7.4300689697265625	nan	1.2
7.448179721832275	nan	1.2
7.4620912075042725	nan	1.2
7.477553367614746	nan	1.2
7.49454927444458	nan	1.2
7.512135982513428	nan	1.2
7.528025150299072	nan	1.2
7.548553943634033	nan	1.2
7.564208745956421	nan	1.2
7.5810346603393555	nan	1.2
7.597429513931274	nan	1.2
7.614034175872803	nan	1.2
7.629544496536255	nan	1.2
7.646045207977295	nan	1.2
7.661138534545898	nan	1.2
7.687588214874268	nan	1.2
7.706108570098877	nan	1.2
7.722527265548706	nan	1.2
7.738810777664185	nan	1.2
7.757383584976196	nan	1.2
7.772688865661621	nan	1.2
7.791468858718872	nan	1.2
7.807963609695435	nan	1.2
7.825314283370972	nan	1.2
7.84131383895874	nan	1.2
7.858162879943848	nan	1.2
7.874618053436279	nan	1.2
7.890381813049316	nan	1.2
7.907592535018921	nan	1.2
7.92253303527832	nan	1.2
7.9383134841918945	nan	1.2
7.956145524978638	nan	1.2
7.971068859100342	nan	1.2
7.987176179885864	nan	1.2
8.001593828201294	nan	1.2
8.017279386520386	nan	1.2
8.034832954406738	nan	1.2
8.057102680206299	nan	1.2
8.074303150177002	nan	1.2
8.09047794342041	nan	1.2
8.106842517852783	nan	1.2
8.122109174728394	nan	1.2
8.138295888900757	nan	1.2
8.15370488166809	nan	1.2
8.16996145248413	nan	1.2
8.187127828598022	nan	1.2
8.20415186882019	nan	1.2
8.21854853630066	nan	1.2
8.237282752990723	nan	1.2
8.251677513122559	nan	1.2
8.263509035110474	nan	1.2
8.277803182601929	nan	1.2
8.293956756591797	nan	1.2
8.307111263275146	nan	1.2
8.321438550949097	nan	1.2
8.335201501846313	nan	1.2
8.346402645111084	nan	1.2
8.358510971069336	nan	1.2
8.37340259552002	nan	1.2
8.387279510498047	nan	1.2
8.401692152023315	nan	1.2
8.416094303131104	nan	1.2
8.427712202072144	nan	1.2
8.440193176269531	nan	1.2
8.455554485321045	nan	1.2
8.468731164932251	nan	1.2
8.47923231124878	nan	1.2
8.49296236038208	nan	1.2
8.508051872253418	nan	1.2
8.521902322769165	nan	1.2
8.535886526107788	nan	1.2
8.550251245498657	nan	1.2
8.562541007995605	nan	1.2
8.578628063201904	nan	1.2
8.594117403030396	nan	1.2
8.610218286514282	nan	1.2
8.627896070480347	nan	1.2
8.644952774047852	nan	1.2
8.660431623458862	nan	1.2
8.678870677947998	nan	1.2
8.694283962249756	nan	1.2
8.711622476577759	nan	1.2
8.727823257446289	nan	1.2
8.743905782699585	nan	1.2
8.760573387145996	nan	1.2
8.777827739715576	nan	1.2
8.794973611831665	nan	1.2
8.812598466873169	nan	1.2
8.82923698425293	nan	1.2
8.846072673797607	nan	1.2
8.862484693527222	nan	1.2
8.8788480758667	nan	1.2
8.895949363708496	nan	1.2
8.912308692932129	nan	1.2
8.93057107925415	nan	1.2
8.945030450820923	nan	1.2
8.961285591125488	nan	1.2
8.975734233856201	nan	1.2
8.989046335220337	nan	1.2
9.004004955291748	nan	1.2
9.017109155654907	nan	1.2
9.027878522872925	nan	1.2
9.03931212425232	nan	1.2
9.05347752571106	nan	1.2
9.066102504730225	nan	1.2
9.079374313354492	nan	1.2
9.096782684326172	nan	1.2
9.109023809432983	nan	1.2
9.12004542350769	nan	1.2
9.132948160171509	nan	1.2
9.147895336151123	nan	1.2
9.16083312034607	nan	1.2
9.173577547073364	nan	1.2
9.18697738647461	nan	1.2
9.198488473892212	nan	1.2
9.211239576339722	nan	1.2
9.224355936050415	nan	1.2
9.237138509750366	nan	1.2
9.248296022415161	nan	1.2
9.26106309890747	nan	1.2
9.273778438568115	nan	1.2
9.28609824180603	nan	1.2
9.298829555511475	nan	1.2
9.311328172683716	nan	1.2
9.324136972427368	nan	1.2
9.33551287651062	nan	1.2
9.348572492599487	nan	1.2
9.361788511276245	nan	1.2
9.375111103057861	nan	1.2
9.387081146240234	nan	1.2
9.399770021438599	nan	1.2
9.413780689239502	nan	1.2
9.427775859832764	nan	1.2
9.43921160697937	nan	1.2
9.452512264251709	nan	1.2
9.466428279876709	nan	1.2
9.478464841842651	nan	1.2
9.49077582359314	nan	1.2
9.504629135131836	nan	1.2
9.51634669303894	nan	1.2
9.52845549583435	nan	1.2
9.54592227935791	nan	1.2
9.557535409927368	nan	1.2
9.567832469940186	nan	1.2
9.579862356185913	nan	1.2
9.592673778533936	nan	1.2
9.605425357818604	nan	1.2
9.617914199829102	nan	1.2
9.630751132965088	nan	1.2
9.643155574798584	nan	1.2
9.653770446777344	nan	1.2
9.666629791259766	nan	1.2
9.680198669433594	nan	1.2
9.693460702896118	nan	1.2
9.706532955169678	nan	1.2
9.717994928359985	nan	1.2
9.732142925262451	nan	1.2
9.744514465332031	nan	1.2
9.756121635437012	nan	1.2
9.769766807556152	nan	1.2
9.783441305160522	nan	1.2
9.794574499130249	nan	1.2
9.804900884628296	nan	1.2
9.818097114562988	nan	1.2
9.831191301345825	nan	1.2
9.842453241348267	nan	1.2
9.856073141098022	nan	1.2
9.873608350753784	nan	1.2
9.894804954528809	nan	1.2
9.90845775604248	nan	1.2
9.921191215515137	nan	1.2
9.933195114135742	nan	1.2
9.946301221847534	nan	1.2
9.959885835647583	nan	1.2
9.970321655273438	nan	1.2
9.982760429382324	nan	1.2
9.99632477760315	nan	1.2
10.00810956954956	nan	1.2
10.021233081817627	nan	1.2
10.034581422805786	nan	1.2
10.04984426498413	nan	1.2
10.062731504440308	nan	1.2
10.074336767196655	nan	1.2
10.087829351425171	nan	1.2
10.101487874984741	nan	1.2
10.11506962776184	nan	1.2
10.128453493118286	nan	1.2
10.141865015029907	nan	1.2
10.15402865409851	nan	1.2
10.165186882019043	nan	1.2
10.178450584411621	nan	1.2
10.191843271255493	nan	1.2
10.20424771308899	nan	1.2
10.217901468276978	nan	1.2
10.231753587722778	nan	1.2
10.243395566940308	nan	1.2
10.254314422607422	nan	1.2
10.26796007156372	nan	1.2
10.281281232833862	nan	1.2
10.29313039779663	nan	1.2
10.306455373764038	nan	1.2
10.319561958312988	nan	1.2
10.329720973968506	nan	1.2
10.34156084060669	nan	1.2
10.35564637184143	nan	1.2
10.368420839309692	nan	1.2
10.381847858428955	nan	1.2
10.395783424377441	nan	1.2
10.408562660217285	nan	1.2
10.419765710830688	nan	1.2
10.433325290679932	nan	1.2
10.446991682052612	nan	1.2
10.462586641311646	nan	1.2
10.475343942642212	nan	1.2
10.489115238189697	nan	1.2
10.503578424453735	nan	1.2
10.518609523773193	nan	1.2
10.531338691711426	nan	1.2
10.545709609985352	nan	1.2
10.559548139572144	nan	1.2
10.573007345199585	nan	1.2
10.591562509536743	nan	1.2
10.604890584945679	nan	1.2
10.618391752243042	nan	1.2
10.632513046264648	nan	1.2
10.645169973373413	nan	1.2
10.657595872879028	nan	1.2
10.673637628555298	nan	1.2
10.687525987625122	nan	1.2
10.698794603347778	nan	1.2
10.7120201587677	nan	1.2
10.725937128067017	nan	1.2
10.739979267120361	nan	1.2
10.755614042282104	nan	1.2
10.769615888595581	nan	1.2
10.784921646118164	nan	1.2
10.799154043197632	nan	1.2
10.815349102020264	nan	1.2
10.82920217514038	nan	1.2
10.841818571090698	nan	1.2
10.856223583221436	nan	1.2
10.87169075012207	nan	1.2
10.885017156600952	nan	1.2
10.898637771606445	nan	1.2
10.915700197219849	nan	1.2
10.92679238319397	nan	1.2
10.937979936599731	nan	1.2
10.952101230621338	nan	1.2
10.965957880020142	nan	1.2
10.977364301681519	nan	1.2
10.99188232421875	nan	1.2
11.006973266601562	nan	1.2
11.017948627471924	nan	1.2
11.02964162826538	nan	1.2
11.047743558883667	nan	1.2
11.060358047485352	nan	1.2
11.074251413345337	nan	1.2
11.087319374084473	nan	1.2
11.101040363311768	nan	1.2
11.115278005599976	nan	1.2
11.128842830657959	nan	1.2
11.143006801605225	nan	1.2
11.156304359436035	nan	1.2
11.16730523109436	nan	1.2
11.181814670562744	nan	1.2
11.195635795593262	nan	1.2
11.208277702331543	nan	1.2
11.222388744354248	nan	1.2
11.23703384399414	nan	1.2
11.248563051223755	nan	1.2
11.260662317276001	nan	1.2
11.278365135192871	nan	1.2
11.291987657546997	nan	1.2
11.3072350025177	nan	1.2
11.320948839187622	nan	1.2
11.332828283309937	nan	1.2
11.345056056976318	nan	1.2
11.357754707336426	nan	1.2
11.371951341629028	nan	1.2
11.384882926940918	nan	1.2
11.400740385055542	nan	1.2
11.414437532424927	nan	1.2
11.426236629486084	nan	1.2
11.44018840789795	nan	1.2
11.455657243728638	nan	1.2
11.466818571090698	nan	1.2
11.479343175888062	nan	1.2
11.49296760559082	nan	1.2
11.506863355636597	nan	1.2
11.519684314727783	nan	1.2
11.532575607299805	nan	1.2
11.545310497283936	nan	1.2
11.558903217315674	nan	1.2
11.572892665863037	nan	1.2
11.586735248565674	nan	1.2
11.60081672668457	nan	1.2
11.612776756286621	nan	1.2
11.624667167663574	nan	1.2
11.63800835609436	nan	1.2
11.652544260025024	nan	1.2
11.665444135665894	nan	1.2
11.679081678390503	nan	1.2
11.692110061645508	nan	1.2
11.703550577163696	nan	1.2
11.714851140975952	nan	1.2
11.732146739959717	nan	1.2
11.7452974319458	nan	1.2
11.75875735282898	nan	1.2
11.773563861846924	nan	1.2
11.78624415397644	nan	1.2
11.798755168914795	nan	1.2
11.812926054000854	nan	1.2
11.82710886001587	nan	1.2
11.840126514434814	nan	1.2
11.854530096054077	nan	1.2
11.86695122718811	nan	1.2
11.878306150436401	nan	1.2
11.8919517993927	nan	1.2
11.907506465911865	nan	1.2
11.920665979385376	nan	1.2
11.93255090713501	nan	1.2
11.945687532424927	nan	1.2
11.960716724395752	nan	1.2
11.973869562149048	nan	1.2
11.98710584640503	nan	1.2
12.000657558441162	nan	1.2
12.012673377990723	nan	1.2
12.024393081665039	nan	1.2
12.038052082061768	nan	1.2
12.052619457244873	nan	1.2
12.06427526473999	nan	1.2
12.079360246658325	nan	1.2
12.092994213104248	nan	1.2
12.103368759155273	nan	1.2
12.115171670913696	nan	1.2
12.129973649978638	nan	1.2
12.143593549728394	nan	1.2
12.157363653182983	nan	1.2
12.172788381576538	nan	1.2
12.185235261917114	nan	1.2
12.197557210922241	nan	1.2
12.21155047416687	nan	1.2
12.22636365890503	nan	1.2
12.237839698791504	nan	1.2
12.253194570541382	nan	1.2
12.267592430114746	nan	1.2
12.280625104904175	nan	1.2
12.29518747329712	nan	1.2
12.308740377426147	nan	1.2
12.322632312774658	nan	1.2
12.336398363113403	nan	1.2
12.349579334259033	nan	1.2
12.363906383514404	nan	1.2
12.377150297164917	nan	1.2
12.388802289962769	nan	1.2
12.403754234313965	nan	1.2
12.418813467025757	nan	1.2
12.431376457214355	nan	1.2
12.44573974609375	nan	1.2
12.459064483642578	nan	1.2
12.470948457717896	nan	1.2
12.484002590179443	nan	1.2
12.500172853469849	nan	1.2
12.512006998062134	nan	1.2
12.526513576507568	nan	1.2
12.541123867034912	nan	1.2
12.5526704788208	nan	1.2
12.564620018005371	nan	1.2
12.580872774124146	nan	1.2
12.595096588134766	nan	1.2
12.609248161315918	nan	1.2
12.623207330703735	nan	1.2
12.635244846343994	nan	1.2
12.648482322692871	nan	1.2
12.662651538848877	nan	1.2
