t_s	measured_width_mm	target_width_mm
1.986475944519043	nan	2.0
2.001600980758667	nan	2.0
2.0129477977752686	nan	2.0
2.0250022411346436	nan	2.0
2.03786563873291	nan	2.0
2.049142360687256	nan	2.0
2.060641288757324	nan	2.0
2.0757126808166504	nan	2.0
2.089756965637207	nan	2.0
2.1007590293884277	nan	2.0
2.112051010131836	nan	2.0
2.1279494762420654	nan	2.0
2.1397855281829834	nan	2.0
2.151341199874878	nan	2.0
2.163778066635132	nan	2.0
2.177584409713745	nan	2.0
2.189699649810791	nan	2.0
2.202383279800415	nan	2.0
2.216259002685547	nan	2.0
2.2276692390441895	nan	2.0
2.2392776012420654	nan	2.0
2.2545204162597656	nan	2.0
2.2656519412994385	nan	2.0
2.2761342525482178	nan	2.0
2.287623643875122	nan	2.0
2.2984139919281006	nan	2.0
2.309279203414917	nan	2.0
2.3200080394744873	nan	2.0
2.3318521976470947	nan	2.0
2.34324049949646	nan	2.0
2.3544130325317383	nan	2.0
2.3644073009490967	nan	2.0
2.3775763511657715	nan	2.0
2.3925881385803223	nan	2.0
2.40728497505188	nan	2.0
2.422166109085083	nan	2.0
2.4359612464904785	nan	2.0
2.4496207237243652	nan	2.0
2.463759422302246	nan	2.0
2.477790594100952	nan	2.0
2.491586208343506	nan	2.0
2.5050911903381348	nan	2.0
2.5186150074005127	nan	2.0
2.533337116241455	nan	2.0
2.547353506088257	nan	2.0
2.5617778301239014	nan	2.0
2.5757272243499756	nan	2.0
2.589296817779541	nan	2.0
2.603334665298462	nan	2.0
2.619887351989746	nan	2.0
2.634690284729004	nan	2.0
2.649095058441162	nan	2.0
2.6650278568267822	nan	2.0
2.680943489074707	nan	2.0
2.695986270904541	nan	2.0
2.7115869522094727	nan	2.0
2.7276570796966553	nan	2.0
2.7433507442474365	nan	2.0
2.7589423656463623	nan	2.0
2.7730538845062256	nan	2.0
2.7906594276428223	nan	2.0
2.8061156272888184	nan	2.0
2.8214223384857178	nan	2.0
2.836160659790039	nan	2.0
2.8522119522094727	nan	2.0
2.8659520149230957	nan	2.0
2.880054235458374	nan	2.0
2.8929443359375	nan	2.0
2.9054460525512695	nan	2.0
2.9187889099121094	nan	2.0
2.9331655502319336	nan	2.0
2.948369264602661	nan	2.0
2.961404800415039	nan	2.0
2.974848985671997	nan	2.0
2.9877209663391113	nan	2.0
3.001863718032837	nan	2.0
3.016550302505493	nan	2.0
3.030768632888794	nan	2.0
3.042074680328369	nan	2.0
3.054774284362793	nan	2.0
3.069240093231201	nan	2.0
3.083665132522583	nan	2.0
3.0956273078918457	nan	2.0
3.1126163005828857	nan	2.0
3.124551773071289	nan	2.0
3.1345279216766357	nan	2.0
3.148181200027466	nan	2.0
3.1618704795837402	nan	2.0
3.173424243927002	nan	2.0
3.188300132751465	nan	2.0
3.2033934593200684	nan	2.0
3.214371681213379	nan	2.0
3.2269368171691895	nan	2.0
3.242128610610962	nan	2.0
3.2562544345855713	nan	2.0
3.270514965057373	nan	2.0
3.2842159271240234	nan	2.0
3.2963290214538574	nan	2.0
3.3083534240722656	nan	2.0
3.3224055767059326	nan	2.0
3.3363776206970215	nan	2.0
3.3505043983459473	nan	2.0
3.3629150390625	nan	2.0
3.376560926437378	nan	2.0
3.3906164169311523	nan	2.0
3.403611183166504	nan	2.0
3.416339874267578	nan	2.0
3.430565595626831	nan	2.0
3.443729877471924	nan	2.0
3.4581716060638428	nan	2.0
3.4727072715759277	nan	2.0
3.48760986328125	nan	2.0
3.500056266784668	nan	2.0
3.516124725341797	nan	2.0
3.5309691429138184	nan	2.0
3.546403169631958	nan	2.0
3.560924530029297	nan	2.0
3.5736188888549805	nan	2.0
3.5855653285980225	nan	2.0
3.600689649581909	nan	2.0
3.615468978881836	nan	2.0
3.6295089721679688	nan	2.0
3.644580364227295	nan	2.0
3.660715103149414	nan	2.0
3.6744134426116943	nan	2.0
3.6892926692962646	nan	2.0
3.7050278186798096	nan	2.0
3.7196171283721924	nan	2.0
3.7341909408569336	nan	2.0
3.7503366470336914	nan	2.0
3.765979528427124	nan	2.0
3.7825958728790283	nan	2.0
3.799211263656616	nan	2.0
3.8120694160461426	nan	2.0
3.82828426361084	nan	2.0
3.842801570892334	nan	2.0
3.856900215148926	nan	2.0
3.8725521564483643	nan	2.0
3.888521432876587	nan	2.0
3.9006764888763428	nan	2.0
3.9187254905700684	nan	2.0
3.9336347579956055	nan	2.0
3.949570655822754	nan	2.0
3.9650871753692627	nan	2.0
3.978466272354126	nan	2.0
3.9899237155914307	nan	2.0
4.003453731536865	nan	2.0
4.019201278686523	nan	2.0
4.033875226974487	nan	2.0
4.0490875244140625	nan	2.0
4.06251335144043	nan	2.0
4.075604438781738	nan	2.0
4.093387126922607	nan	2.0
4.109771728515625	nan	2.0
4.122912883758545	nan	2.0
4.137292861938477	nan	2.0
4.150905132293701	nan	2.0
4.165494203567505	nan	2.0
4.1805784702301025	nan	2.0
4.1943864822387695	nan	2.0
4.209567070007324	nan	2.0
4.224937438964844	nan	2.0
4.239851951599121	nan	2.0
4.254139423370361	nan	2.0
4.266690731048584	nan	2.0
4.281241178512573	nan	2.0
4.29542350769043	nan	2.0
4.308889627456665	nan	2.0
4.323718070983887	nan	2.0
4.337759017944336	nan	2.0
4.348749876022339	nan	2.0
4.361176252365112	nan	2.0
4.3760411739349365	nan	2.0
4.3925464153289795	nan	2.0
4.4090211391448975	nan	2.0
4.424887418746948	nan	2.0
4.443347215652466	nan	2.0
4.459011077880859	nan	2.0
4.476521015167236	nan	2.0
4.492893218994141	nan	2.0
4.5087010860443115	nan	2.0
4.523806095123291	nan	2.0
4.539398193359375	nan	2.0
4.55213737487793	nan	2.0
4.565444707870483	nan	2.0
4.580295562744141	nan	2.0
4.592944145202637	nan	2.0
4.607692003250122	nan	2.0
4.621051073074341	nan	2.0
4.634539604187012	nan	2.0
4.6489691734313965	nan	2.0
4.662292718887329	nan	2.0
4.676046371459961	nan	2.0
4.689549446105957	nan	2.0
4.704102516174316	nan	2.0
4.718094825744629	nan	2.0
4.7313902378082275	nan	2.0
4.744368553161621	nan	2.0
4.759589433670044	nan	2.0
4.773331880569458	nan	2.0
4.789080858230591	nan	2.0
4.802716255187988	nan	2.0
4.8158135414123535	nan	2.0
4.826970338821411	nan	2.0
4.840487003326416	nan	2.0
4.853468179702759	nan	2.0
4.867781400680542	nan	2.0
4.890726566314697	nan	2.0
4.902568578720093	nan	2.0
4.914148569107056	nan	2.0
4.930314540863037	nan	2.0
4.943780183792114	nan	2.0
4.955686092376709	nan	2.0
4.970139503479004	nan	2.0
4.983629941940308	nan	2.0
4.995700120925903	nan	2.0
5.008297920227051	nan	2.0
5.021475076675415	nan	2.0
5.033436298370361	nan	2.0
5.045061349868774	nan	2.0
5.059002876281738	nan	2.0
5.072305202484131	nan	2.0
5.084964275360107	nan	2.0
5.097601652145386	nan	2.0
5.111462831497192	nan	2.0
5.123271465301514	nan	2.0
5.136147499084473	nan	2.0
5.149565696716309	nan	2.0
5.162402868270874	nan	2.0
5.174829006195068	nan	2.0
5.62343430519104	nan	2.0
5.640352964401245	nan	2.0
5.654547452926636	nan	2.0
5.66995906829834	nan	2.0
5.682797908782959	nan	2.0
5.69765305519104	nan	2.0
5.709823846817017	nan	2.0
5.724932909011841	nan	2.0
5.737706661224365	nan	2.0
5.752783298492432	nan	2.0
5.768967390060425	nan	2.0
5.782618045806885	nan	2.0
5.794642925262451	nan	2.0
5.807090997695923	nan	2.0
5.822685956954956	nan	2.0
5.837510585784912	nan	2.0
5.853427886962891	nan	2.0
5.8674585819244385	nan	2.0
5.879362106323242	nan	2.0
5.8924291133880615	nan	2.0
5.9107911586761475	nan	2.0
5.922291994094849	nan	2.0
5.933953046798706	nan	2.0
5.947400808334351	nan	2.0
5.96174955368042	nan	2.0
5.9731364250183105	nan	2.0
5.988911867141724	nan	2.0
6.002110004425049	nan	2.0
6.0156214237213135	nan	2.0
6.030548572540283	nan	2.0
6.043673753738403	nan	2.0
6.057970285415649	nan	2.0
6.072076082229614	nan	2.0
6.087945461273193	nan	2.0
6.103623867034912	nan	2.0
6.115346670150757	nan	2.0
6.127605199813843	nan	2.0
6.141531705856323	nan	2.0
6.154550313949585	nan	2.0
6.16625189781189	nan	2.0
6.181844234466553	nan	2.0
6.193000555038452	nan	2.0
6.203874826431274	nan	2.0
6.2161407470703125	nan	2.0
6.230324745178223	nan	2.0
6.241826057434082	nan	2.0
6.25253701210022	nan	2.0
6.267381429672241	nan	2.0
6.278902292251587	nan	2.0
6.289398908615112	nan	2.0
6.30109977722168	nan	2.0
6.315665245056152	nan	2.0
6.327471017837524	nan	2.0
6.338361740112305	nan	2.0
6.349508762359619	nan	2.0
6.3612964153289795	nan	2.0
6.37206506729126	nan	2.0
6.383071660995483	nan	2.0
6.397898435592651	nan	2.0
6.4102232456207275	nan	2.0
6.4211835861206055	nan	2.0
6.433007001876831	nan	2.0
6.4438183307647705	nan	2.0
6.456171751022339	nan	2.0
6.467627763748169	nan	2.0
6.479879856109619	nan	2.0
6.495479345321655	nan	2.0
6.510303020477295	nan	2.0
6.523690938949585	nan	2.0
6.536066055297852	nan	2.0
6.549911737442017	nan	2.0
6.561408758163452	nan	2.0
6.572129011154175	nan	2.0
6.588036060333252	nan	2.0
6.601783037185669	nan	2.0
6.613088130950928	nan	2.0
6.627857685089111	nan	2.0
6.64144229888916	nan	2.0
6.652034044265747	nan	2.0
6.663934946060181	nan	2.0
6.677732467651367	nan	2.0
6.691194295883179	nan	2.0
6.7025346755981445	nan	2.0
6.715782403945923	nan	2.0
6.728099822998047	nan	2.0
6.740196704864502	nan	2.0
6.7518532276153564	nan	2.0
6.766129493713379	nan	2.0
6.7800822257995605	nan	2.0
6.791996717453003	nan	2.0
6.803466796875	nan	2.0
6.81543755531311	nan	2.0
6.827470779418945	nan	2.0
6.838639259338379	nan	2.0
6.850597381591797	nan	2.0
6.8644325733184814	nan	2.0
6.877780437469482	nan	2.0
6.888520956039429	nan	2.0
6.8996663093566895	nan	2.0
6.913540840148926	nan	2.0
6.9252331256866455	nan	2.0
6.938086271286011	nan	2.0
6.952780485153198	nan	2.0
6.965863227844238	nan	2.0
6.976744890213013	nan	2.0
6.988199949264526	nan	2.0
7.002070188522339	nan	2.0
7.015757322311401	nan	2.0
7.0265748500823975	nan	2.0
7.038395643234253	nan	2.0
7.051163196563721	nan	2.0
7.0633015632629395	nan	2.0
7.074436187744141	nan	2.0
7.088565111160278	nan	2.0
7.10097599029541	nan	2.0
7.112613677978516	nan	2.0
7.124244451522827	nan	2.0
7.13624119758606	nan	2.0
7.147608995437622	nan	2.0
7.159203767776489	nan	2.0
7.171076774597168	nan	2.0
7.184550523757935	nan	2.0
7.195220708847046	nan	2.0
7.206653594970703	nan	2.0
7.218461036682129	nan	2.0
7.2309794425964355	nan	2.0
7.242395401000977	nan	2.0
7.253138780593872	nan	2.0
7.263607978820801	nan	2.0
7.276020288467407	nan	2.0
7.2868969440460205	nan	2.0
7.298171281814575	nan	2.0
7.311319589614868	nan	2.0
7.3245673179626465	nan	2.0
7.335204839706421	nan	2.0
7.3465986251831055	nan	2.0
7.358791828155518	nan	2.0
7.371651649475098	nan	2.0
7.382803201675415	nan	2.0
7.395073413848877	nan	2.0
7.408793687820435	nan	2.0
7.419923543930054	nan	2.0
7.430730581283569	nan	2.0
7.444459676742554	nan	2.0
7.457294940948486	nan	2.0
7.469674587249756	nan	2.0
7.482227325439453	nan	2.0
7.494910478591919	nan	2.0
7.506958961486816	nan	2.0
7.5190205574035645	nan	2.0
7.532362937927246	nan	2.0
7.546265125274658	nan	2.0
7.5577709674835205	nan	2.0
7.569228649139404	nan	2.0
7.581058502197266	nan	2.0
7.59454870223999	nan	2.0
7.607252597808838	nan	2.0
7.620726108551025	nan	2.0
7.635003328323364	nan	2.0
7.648082971572876	nan	2.0
7.65885853767395	nan	2.0
7.670569896697998	nan	2.0
7.685822010040283	nan	2.0
7.699259042739868	nan	2.0
7.711599111557007	nan	2.0
7.724364757537842	nan	2.0
7.737331390380859	nan	2.0
7.749545335769653	nan	2.0
7.7609429359436035	nan	2.0
7.773642539978027	nan	2.0
7.788209915161133	nan	2.0
7.800746202468872	nan	2.0
7.812653064727783	nan	2.0
7.825136423110962	nan	2.0
7.837384223937988	nan	2.0
7.849273920059204	nan	2.0
7.862929821014404	nan	2.0
7.87785005569458	nan	2.0
7.8896589279174805	nan	2.0
7.901099920272827	nan	2.0
7.915335416793823	nan	2.0
7.931624174118042	nan	2.0
7.942281723022461	nan	2.0
7.95280122756958	nan	2.0
7.966048240661621	nan	2.0
7.979296922683716	nan	2.0
7.991047382354736	nan	2.0
8.004399299621582	nan	2.0
8.018513441085815	nan	2.0
8.029577255249023	nan	2.0
8.040704488754272	nan	2.0
8.055433750152588	nan	2.0
8.0691499710083	1.9706328446713102	2.0
8.081193447113037	1.9706328446713102	2.0
8.093223333358765	1.9706328446713102	2.0
8.105275869369507	1.9706328446713102	2.0
8.116299867630005	1.9708187870676235	2.0
8.127893447875977	1.9708187870676235	2.0
8.143688440322876	1.9708187870676235	2.0
8.157082080841064	1.9708479324810333	2.0
8.168570041656494	1.9708479324810333	2.0
8.180266857147217	1.9708479324810333	2.0
8.191551208496094	1.9708479324810333	2.0
8.203189849853516	1.9713760382251586	2.0
8.21449589729309	1.9713760382251586	2.0
8.226635217666626	1.9713760382251586	2.0
8.23983883857727	1.9718678857526313	2.0
8.251393795013428	1.9718678857526313	2.0
8.263723134994507	1.9718678857526313	2.0
8.275786399841309	1.9718678857526313	2.0
8.28941822052002	1.9717631878389832	2.0
8.300673246383667	1.9717631878389832	2.0
8.311967849731445	1.9717631878389832	2.0
8.326533794403076	1.9717631878389832	2.0
8.340044975280762	1.9709408338017163	2.0
8.350801706314087	1.9709408338017163	2.0
8.3627769947052	1.9709408338017163	2.0
8.377243041992188	1.9704415107669582	2.0
8.390374183654785	1.9704415107669582	2.0
8.40432620048523	1.9704415107669582	2.0
8.418424844741821	1.9707680370827483	2.0
8.4292471408844	1.9707680370827483	2.0
8.43987774848938	1.9707680370827483	2.0
8.454105377197266	1.9707680370827483	2.0
8.469548463821411	1.9704624733823741	2.0
8.480887413024902	1.9704624733823741	2.0
8.493092775344849	1.9704624733823741	2.0
8.50562572479248	1.9704624733823741	2.0
8.519002199172974	1.9703563351121869	2.0
8.531417846679688	1.9703563351121869	2.0
8.544034004211426	1.9703563351121869	2.0
8.560336112976074	1.969831511314256	2.0
8.573168754577637	1.969831511314256	2.0
8.584711074829102	1.969831511314256	2.0
8.597575426101685	1.969831511314256	2.0
8.61114239692688	1.9702289317596446	2.0
8.626474618911743	1.9702289317596446	2.0
8.640278100967407	1.9702289317596446	2.0
8.654855012893677	1.9720737873335707	2.0
8.666497230529785	1.9720737873335707	2.0
8.67831039428711	1.9720737873335707	2.0
8.692358493804932	1.9720737873335707	2.0
8.706059694290161	1.9743824480478565	2.0
8.71688723564148	1.9743824480478565	2.0
8.728289365768433	1.9743824480478565	2.0
8.74731159210205	1.9743824480478565	2.0
8.761740446090698	1.9767225740982766	2.0
8.773524761199951	1.9767225740982766	2.0
8.787026166915894	1.9767225740982766	2.0
8.80008840560913	1.9790916839883868	2.0
8.811918020248413	1.9790916839883868	2.0
8.824203252792358	1.9790916839883868	2.0
8.837330102920532	1.9790916839883868	2.0
8.851069927215576	1.981993185319555	2.0
8.862869501113892	1.981993185319555	2.0
8.873451232910156	1.981993185319555	2.0
8.88694143295288	1.981993185319555	2.0
8.900872230529785	1.9843329514485866	2.0
8.912711143493652	1.9843329514485866	2.0
8.925265550613403	1.9843329514485866	2.0
8.940955638885498	1.9869874347447634	2.0
8.952438831329346	1.9869874347447634	2.0
8.963683843612671	1.9869874347447634	2.0
8.978918075561523	1.9869874347447634	2.0
8.991626501083374	1.989053613420926	2.0
9.002845287322998	1.989053613420926	2.0
9.013913869857788	1.989053613420926	2.0
9.028533697128296	1.989053613420926	2.0
9.038935422897339	1.9905540662511148	2.0
9.049331665039062	1.9905540662511148	2.0
9.060407161712646	1.9905540662511148	2.0
9.072888851165771	1.9905540662511148	2.0
9.083588123321533	1.9922532222349432	2.0
9.094198942184448	1.9922532222349432	2.0
9.105594158172607	1.9922532222349432	2.0
9.115665197372437	1.9922532222349432	2.0
9.127366542816162	1.9924278202389254	2.0
9.138278007507324	1.9924278202389254	2.0
9.149253845214844	1.9924278202389254	2.0
9.161177396774292	1.9924278202389254	2.0
9.172316312789917	1.99266578452464	2.0
9.182941913604736	1.99266578452464	2.0
9.193163633346558	1.99266578452464	2.0
9.203922271728516	1.99266578452464	2.0
9.215760231018066	1.9935975891464885	2.0
9.2260582447052	1.9935975891464885	2.0
9.236750841140747	1.9935975891464885	2.0
9.249499082565308	1.9935975891464885	2.0
9.261242628097534	1.9951078530105317	2.0
9.27206563949585	1.9951078530105317	2.0
9.282116413116455	1.9951078530105317	2.0
9.293291330337524	1.9951078530105317	2.0
9.306314706802368	1.9970991080633804	2.0
9.317064762115479	1.9970991080633804	2.0
9.328370094299316	1.9970991080633804	2.0
9.341024398803711	1.9970991080633804	2.0
9.352387428283691	1.998508210355401	2.0
9.363008260726929	1.998508210355401	2.0
9.373821496963501	1.998508210355401	2.0
9.386736154556274	1.998508210355401	2.0
9.39827299118042	2.0001504278857234	2.0
9.408893346786499	2.0001504278857234	2.0
9.419757843017578	2.0001504278857234	2.0
9.430595874786377	2.0001504278857234	2.0
9.441825151443481	2.002914127811124	2.0
9.452765226364136	2.002914127811124	2.0
9.46338176727295	2.002914127811124	2.0
9.475059986114502	2.002914127811124	2.0
9.487918138504028	2.0057873778111235	2.0
9.499502182006836	2.0057873778111235	2.0
9.510643482208252	2.0057873778111235	2.0
9.522703886032104	2.0057873778111235	2.0
9.537243127822876	2.0057873778111235	2.0
9.549273490905762	2.006529861096702	2.0
9.559492111206055	2.006529861096702	2.0
9.569904088973999	2.006529861096702	2.0
9.58329701423645	2.006529861096702	2.0
9.59449815750122	2.0076347192058606	2.0
9.605637550354004	2.0076347192058606	2.0
9.619213581085205	2.0076347192058606	2.0
9.63196849822998	2.0094540949727313	2.0
9.642791986465454	2.0094540949727313	2.0
9.653263568878174	2.0094540949727313	2.0
9.66512680053711	2.0094540949727313	2.0
9.683656215667725	2.009919882708581	2.0
9.694638967514038	2.009919882708581	2.0
9.706498622894287	2.009919882708581	2.0
9.717915058135986	2.009919882708581	2.0
9.730125188827515	2.0112165286588612	2.0
9.741111993789673	2.0112165286588612	2.0
9.75383734703064	2.0112165286588612	2.0
9.766640424728394	2.0112165286588612	2.0
9.77873158454895	2.010515412505885	2.0
9.789350032806396	2.010515412505885	2.0
9.79979944229126	2.010515412505885	2.0
9.811193943023682	2.010515412505885	2.0
9.823238611221313	2.010048370171789	2.0
9.834360599517822	2.010048370171789	2.0
9.84496784210205	2.010048370171789	2.0
9.857381820678711	2.010048370171789	2.0
9.870400667190552	2.0093301660065577	2.0
9.88109803199768	2.0093301660065577	2.0
9.892643213272095	2.0093301660065577	2.0
9.905416488647461	2.0093301660065577	2.0
9.917202711105347	2.0075143958841126	2.0
9.927749395370483	2.0075143958841126	2.0
9.939348936080933	2.0075143958841126	2.0
9.95176649093628	2.0075143958841126	2.0
9.963631629943848	2.0048966574448057	2.0
9.974620819091797	2.0048966574448057	2.0
9.985231399536133	2.0048966574448057	2.0
9.997588157653809	2.0048966574448057	2.0
10.00868558883667	2.004244742844256	2.0
10.019130229949951	2.004244742844256	2.0
10.029939413070679	2.004244742844256	2.0
10.040679931640625	2.004244742844256	2.0
10.0522301197052	2.002784162491714	2.0
10.062707662582397	2.002784162491714	2.0
10.073156356811523	2.002784162491714	2.0
10.086126804351807	2.002784162491714	2.0
10.097947120666504	2.000527411026519	2.0
10.10907530784607	2.000527411026519	2.0
10.1194429397583	2.000527411026519	2.0
10.130676746368408	2.000527411026519	2.0
10.143181800842285	1.9995999407064002	2.0
10.153475284576416	1.9995999407064002	2.0
10.16327953338623	1.9995999407064002	2.0
10.174905776977539	1.9995999407064002	2.0
10.188943862915039	1.998304012324437	2.0
10.199275732040405	1.998304012324437	2.0
10.209706783294678	1.998304012324437	2.0
10.222317934036255	1.998304012324437	2.0
10.236037492752075	1.9984833784557814	2.0
10.246092557907104	1.9984833784557814	2.0
10.256478548049927	1.9984833784557814	2.0
10.267107725143433	1.9984833784557814	2.0
10.280837297439575	1.9986045039817284	2.0
10.291360855102539	1.9986045039817284	2.0
10.301562309265137	1.9986045039817284	2.0
10.314792156219482	1.9986045039817284	2.0
10.326148509979248	1.9983106114055438	2.0
10.336085796356201	1.9983106114055438	2.0
10.346609115600586	1.9983106114055438	2.0
10.35950231552124	1.9983106114055438	2.0
10.372244834899902	1.9983407769858637	2.0
10.383221626281738	1.9983407769858637	2.0
10.39405870437622	1.9983407769858637	2.0
10.406119108200073	1.9983407769858637	2.0
10.416923522949219	1.9996702564965987	2.0
10.427507638931274	1.9996702564965987	2.0
10.438072443008423	1.9996702564965987	2.0
10.45021915435791	1.9996702564965987	2.0
10.46165418624878	2.001305005941057	2.0
10.472514390945435	2.001305005941057	2.0
10.483275175094604	2.001305005941057	2.0
10.494815587997437	2.001305005941057	2.0
10.507478713989258	2.0042397160322163	2.0
10.51838994026184	2.0042397160322163	2.0
10.528887510299683	2.0042397160322163	2.0
10.547167539596558	2.0042397160322163	2.0
10.559970140457153	2.007963907151101	2.0
10.570813179016113	2.007963907151101	2.0
10.582046270370483	2.007963907151101	2.0
10.595570087432861	2.007963907151101	2.0
10.607605695724487	2.011735898840803	2.0
10.618856430053711	2.011735898840803	2.0
10.631625652313232	2.011735898840803	2.0
10.644843101501465	2.011735898840803	2.0
10.655404567718506	2.0160062652442794	2.0
10.666344404220581	2.0160062652442794	2.0
10.679031610488892	2.0160062652442794	2.0
10.692749261856079	2.020245573115916	2.0
10.704007148742676	2.020245573115916	2.0
10.715373039245605	2.020245573115916	2.0
10.729297399520874	2.020245573115916	2.0
10.740482568740845	2.024086385653956	2.0
10.751139879226685	2.024086385653956	2.0
10.767276525497437	2.024086385653956	2.0
10.782631874084473	2.027590136511442	2.0
10.795678853988647	2.027590136511442	2.0
10.806959867477417	2.027590136511442	2.0
10.818073749542236	2.027590136511442	2.0
10.830772161483765	2.027590136511442	2.0
10.843489646911621	2.0320129295711844	2.0
10.854172706604004	2.0320129295711844	2.0
10.870814085006714	2.0320129295711844	2.0
10.882864236831665	2.035098890754398	2.0
10.893184185028076	2.035098890754398	2.0
10.904420614242554	2.035098890754398	2.0
10.917952299118042	2.035098890754398	2.0
10.93101716041565	2.036352732183305	2.0
10.943557500839233	2.036352732183305	2.0
10.956700325012207	2.036352732183305	2.0
10.969828844070435	2.036352732183305	2.0
10.98104214668274	2.0371377702407663	2.0
10.992386817932129	2.0371377702407663	2.0
11.003469228744507	2.0371377702407663	2.0
11.015276670455933	2.037541796742211	2.0
11.026578903198242	2.037541796742211	2.0
11.036653995513916	2.037541796742211	2.0
11.051030158996582	2.037541796742211	2.0
11.070799589157104	2.038036977860244	2.0
11.101947784423828	2.038036977860244	2.0
