t_s	measured_width_mm	target_width_mm
0.8466522693634033	100.0	0.0
0.8609240055084229	100.0	0.0
0.8816170692443848	100.0	0.0
0.8999054431915283	100.0	0.0
0.9120054244995117	100.0	0.0
0.9257831573486328	100.0	0.0
0.9499061107635498	100.0	0.0
0.9639096260070801	100.0	0.0
0.98067307472229	100.0	0.0
1.000844955444336	100.0	0.0
1.0217828750610352	100.0	0.0
1.0377812385559082	100.0	0.0
1.0532197952270508	100.0	0.0
1.0762488842010498	100.0	0.0
1.0948002338409424	100.0	0.0
1.114330768585205	100.0	0.0
1.130721092224121	100.0	0.0
1.1487841606140137	100.0	0.0
1.1654646396636963	100.0	0.0
1.1833972930908203	100.0	0.0
1.1993722915649414	100.0	0.0
1.2130582332611084	100.0	0.0
1.2292749881744385	100.0	0.0
1.2439522743225098	100.0	0.0
1.255802869796753	100.0	0.0
1.270817518234253	100.0	0.0
1.2851283550262451	100.0	0.0
1.2994327545166016	100.0	0.0
1.3156445026397705	100.0	0.0
1.3328700065612793	100.0	0.0
1.3477063179016113	100.0	0.0
1.3636038303375244	100.0	0.0
1.381145715713501	100.0	0.0
1.3971431255340576	100.0	0.0
1.4101190567016602	100.0	0.0
1.430990219116211	100.0	0.0
1.451763391494751	100.0	0.0
1.4671721458435059	100.0	0.0
1.4823129177093506	100.0	0.0
1.4955193996429443	100.0	0.0
1.5091781616210938	100.0	0.0
1.5257084369659424	100.0	0.0
1.5414304733276367	100.0	0.0
1.5548982620239258	100.0	0.0
1.5701651573181152	100.0	0.0
1.5858745574951172	100.0	0.0
1.6010844707489014	100.0	0.0
1.6176884174346924	100.0	0.0
1.6399974822998047	100.0	0.0
1.6556670665740967	100.0	0.0
1.6730515956878662	100.0	0.0
1.6934611797332764	100.0	0.0
1.7082903385162354	100.0	0.0
1.7247886657714844	100.0	0.0
1.7396299839019775	100.0	0.0
1.7526471614837646	100.0	0.0
1.7680246829986572	100.0	0.0
1.7935214042663574	100.0	0.0
1.8051540851593018	100.0	0.0
1.816452980041504	100.0	0.0
1.8329176902770996	100.0	0.0
1.8492228984832764	100.0	0.0
1.86104416847229	100.0	0.0
1.8763506412506104	100.0	0.0
1.8902556896209717	100.0	0.0
1.9045615196228027	100.0	0.0
1.9248249530792236	100.0	0.0
1.9428622722625732	100.0	0.0
1.9578750133514404	100.0	0.0
1.9726855754852295	100.0	0.0
1.9876604080200195	100.0	0.0
2.000391721725464	100.0	0.0
2.0192534923553467	100.0	0.0
2.0325050354003906	100.0	0.0
2.0494375228881836	100.0	0.0
2.0666613578796387	100.0	0.0
2.0828700065612793	100.0	0.0
2.099278688430786	100.0	0.0
2.1159796714782715	100.0	0.0
2.1311302185058594	100.0	0.0
2.1447055339813232	100.0	0.0
2.1712331771850586	100.0	0.0
2.182962417602539	100.0	0.0
2.1991331577301025	100.0	0.0
2.216064214706421	100.0	0.0
2.2301135063171387	100.0	0.0
2.245558977127075	100.0	0.0
2.260728120803833	100.0	0.0
2.273359775543213	100.0	0.0
2.2864229679107666	100.0	0.0
2.301740884780884	100.0	0.0
2.323439359664917	100.0	0.0
2.3339874744415283	100.0	0.0
2.345763683319092	100.0	0.0
2.361511468887329	100.0	0.0
2.3757941722869873	100.0	0.0
2.3876724243164062	100.0	0.0
2.403613805770874	100.0	0.0
2.4175162315368652	100.0	0.0
2.4330501556396484	100.0	0.0
2.4560327529907227	100.0	0.0
2.475154161453247	100.0	0.0
2.4889023303985596	100.0	0.0
2.5045387744903564	100.0	0.0
2.523041009902954	100.0	0.0
2.5389132499694824	100.0	0.0
2.553701162338257	100.0	0.0
2.5713205337524414	100.0	0.0
2.585082769393921	100.0	0.0
2.600064754486084	100.0	0.0
2.616074562072754	100.0	0.0
2.6344852447509766	100.0	0.0
2.6509552001953125	100.0	0.0
2.665220022201538	100.0	0.0
2.6812732219696045	100.0	0.0
2.70074462890625	100.0	0.0
2.7231452465057373	100.0	0.0
2.7400169372558594	100.0	0.0
2.7582898139953613	100.0	0.0
2.77765154838562	100.0	0.0
2.7921714782714844	100.0	0.0
2.8105432987213135	100.0	0.0
2.8286385536193848	100.0	0.0
2.8493387699127197	100.0	0.0
2.865522861480713	100.0	0.0
2.8815701007843018	100.0	0.0
2.9030582904815674	100.0	0.0
2.9182679653167725	100.0	0.0
2.933260917663574	100.0	0.0
2.9481470584869385	100.0	0.0
2.9640254974365234	100.0	0.0
2.9848809242248535	100.0	0.0
3.000727415084839	100.0	0.0
3.019406795501709	100.0	0.0
3.0358290672302246	100.0	0.0
3.0533370971679688	100.0	0.0
3.0702579021453857	100.0	0.0
3.0958800315856934	100.0	0.0
3.111837387084961	100.0	0.0
3.130728244781494	100.0	0.0
3.1507089138031006	100.0	0.0
3.171786069869995	100.0	0.0
3.186265468597412	100.0	0.0
3.201838731765747	100.0	0.0
3.2237436771392822	100.0	0.0
3.2370448112487793	100.0	0.0
3.250887870788574	100.0	0.0
3.2664291858673096	100.0	0.0
3.28179669380188	100.0	0.0
3.297522783279419	100.0	0.0
3.3134751319885254	100.0	0.0
3.3261168003082275	100.0	0.0
3.343198299407959	100.0	0.0
3.3610665798187256	100.0	0.0
3.377300977706909	100.0	0.0
3.3919167518615723	100.0	0.0
3.4071688652038574	100.0	0.0
3.419492721557617	100.0	0.0
3.4331448078155518	100.0	0.0
3.450901985168457	100.0	0.0
3.462689161300659	100.0	0.0
3.476907253265381	100.0	0.0
3.4922571182250977	100.0	0.0
3.505572557449341	100.0	0.0
3.519685983657837	100.0	0.0
3.5369725227355957	100.0	0.0
3.55108642578125	100.0	0.0
3.5639419555664062	100.0	0.0
3.5791468620300293	100.0	0.0
3.593944787979126	100.0	0.0
3.609766960144043	100.0	0.0
3.626603364944458	100.0	0.0
3.6405627727508545	100.0	0.0
3.6549065113067627	100.0	0.0
3.6714279651641846	100.0	0.0
3.686608076095581	100.0	0.0
3.6997792720794678	100.0	0.0
3.7139906883239746	100.0	0.0
3.7294042110443115	100.0	0.0
3.7410929203033447	100.0	0.0
3.7527287006378174	100.0	0.0
3.767916440963745	100.0	0.0
3.7801568508148193	100.0	0.0
3.7923829555511475	100.0	0.0
3.809224843978882	100.0	0.0
3.8222367763519287	100.0	0.0
3.8331360816955566	100.0	0.0
3.8482327461242676	100.0	0.0
3.8624064922332764	100.0	0.0
3.877375841140747	100.0	0.0
3.8921499252319336	100.0	0.0
3.9099841117858887	100.0	0.0
3.924103021621704	100.0	0.0
3.9373583793640137	100.0	0.0
3.95267653465271	100.0	0.0
3.9652023315429688	100.0	0.0
3.97871470451355	100.0	0.0
3.993366003036499	100.0	0.0
4.007175922393799	100.0	0.0
4.019179821014404	100.0	0.0
4.033276796340942	100.0	0.0
4.048128843307495	100.0	0.0
4.061626434326172	100.0	0.0
4.080300331115723	100.0	0.0
4.0984110832214355	100.0	0.0
4.115270137786865	100.0	0.0
4.132341146469116	100.0	0.0
4.145817518234253	100.0	0.0
4.16341495513916	100.0	0.0
4.1795594692230225	100.0	0.0
4.194013833999634	100.0	0.0
4.210609436035156	100.0	0.0
4.227821111679077	100.0	0.0
4.2426438331604	100.0	0.0
4.259377479553223	100.0	0.0
4.274883031845093	100.0	0.0
4.288854122161865	100.0	0.0
4.304404973983765	100.0	0.0
4.319352626800537	100.0	0.0
4.333671569824219	100.0	0.0
4.350265264511108	100.0	0.0
4.365579128265381	100.0	0.0
4.378255605697632	100.0	0.0
4.392506837844849	100.0	0.0
4.406595230102539	100.0	0.0
4.41991925239563	100.0	0.0
4.436037302017212	100.0	0.0
4.452479839324951	100.0	0.0
4.466073989868164	100.0	0.0
4.481743335723877	100.0	0.0
4.49785852432251	100.0	0.0
4.509344816207886	100.0	0.0
4.521761894226074	100.0	0.0
4.53655219078064	100.0	0.0
4.54795241355896	100.0	0.0
4.559722185134888	100.0	0.0
4.57494592666626	100.0	0.0
4.58719801902771	100.0	0.0
4.598284482955933	100.0	0.0
4.611720323562622	100.0	0.0
4.624792098999023	100.0	0.0
4.635725021362305	100.0	0.0
4.646716594696045	100.0	0.0
4.659337282180786	100.0	0.0
4.671231746673584	100.0	0.0
4.6824631690979	100.0	0.0
4.694834232330322	100.0	0.0
4.708414077758789	100.0	0.0
4.721713542938232	100.0	0.0
4.73349928855896	100.0	0.0
4.74512243270874	100.0	0.0
4.758329629898071	100.0	0.0
4.771902084350586	100.0	0.0
4.785271167755127	100.0	0.0
4.79684591293335	100.0	0.0
4.809413433074951	100.0	0.0
4.821187257766724	100.0	0.0
4.8326427936553955	100.0	0.0
4.847442865371704	100.0	0.0
4.860847473144531	100.0	0.0
4.873291254043579	100.0	0.0
4.885665416717529	100.0	0.0
4.899069309234619	100.0	0.0
4.912569522857666	100.0	0.0
4.926187753677368	100.0	0.0
4.938119649887085	100.0	0.0
4.95242714881897	100.0	0.0
4.96491003036499	100.0	0.0
4.976661443710327	100.0	0.0
5.001617670059204	100.0	0.0
5.039549112319946	100.0	0.0
5.056265830993652	100.0	0.0
5.073421239852905	100.0	0.0
5.1013343334198	100.0	0.0
5.135142803192139	100.0	0.0
5.151367425918579	100.0	0.0
5.168414354324341	100.0	0.0
5.181912422180176	100.0	0.0
5.195964097976685	100.0	0.0
5.210390567779541	100.0	0.0
5.229033470153809	100.0	0.0
5.24150824546814	100.0	0.0
5.25316596031189	100.0	0.0
5.279370307922363	100.0	0.0
5.292680740356445	100.0	0.0
5.305080413818359	100.0	0.0
5.319252967834473	100.0	0.0
5.331759214401245	100.0	0.0
5.342815399169922	100.0	0.0
5.353675603866577	100.0	0.0
5.3689985275268555	100.0	0.0
5.385700464248657	100.0	0.0
5.397339105606079	100.0	0.0
5.409718751907349	100.0	0.0
5.423546552658081	100.0	0.0
5.4353203773498535	100.0	0.0
5.4470086097717285	100.0	0.0
5.46068549156189	100.0	0.0
5.474631071090698	100.0	0.0
5.4855921268463135	100.0	0.0
5.496893882751465	100.0	0.0
5.511195182800293	100.0	0.0
5.525109767913818	100.0	0.0
5.537407159805298	100.0	0.0
5.548509836196899	100.0	0.0
5.561511516571045	100.0	0.0
5.57430362701416	100.0	0.0
5.585592746734619	100.0	0.0
5.598473310470581	100.0	0.0
5.611931085586548	100.0	0.0
5.626773118972778	100.0	0.0
5.637745141983032	100.0	0.0
5.650306940078735	100.0	0.0
5.665008306503296	100.0	0.0
5.680625915527344	100.0	0.0
5.694294214248657	100.0	0.0
5.709826946258545	100.0	0.0
5.724441766738892	100.0	0.0
5.737216949462891	100.0	0.0
5.752272129058838	100.0	0.0
5.766299486160278	100.0	0.0
5.779736280441284	100.0	0.0
5.794630289077759	100.0	0.0
5.808663845062256	100.0	0.0
5.821988821029663	100.0	0.0
5.837663650512695	100.0	0.0
5.851470947265625	100.0	0.0
5.864670753479004	100.0	0.0
5.879594564437866	100.0	0.0
5.894742012023926	100.0	0.0
5.9087278842926025	100.0	0.0
5.922311782836914	100.0	0.0
5.934927463531494	100.0	0.0
5.94675350189209	100.0	0.0
5.960705757141113	100.0	0.0
5.974756479263306	100.0	0.0
5.9905102252960205	100.0	0.0
6.004185199737549	100.0	0.0
6.016482353210449	100.0	0.0
6.0326828956604	100.0	0.0
6.048593521118164	100.0	0.0
6.063685178756714	100.0	0.0
6.079807996749878	100.0	0.0
6.096424341201782	100.0	0.0
6.11345648765564	100.0	0.0
6.129604339599609	100.0	0.0
6.144730806350708	100.0	0.0
6.158790111541748	100.0	0.0
6.17286491394043	100.0	0.0
6.187718868255615	100.0	0.0
6.202528238296509	100.0	0.0
6.216670513153076	100.0	0.0
6.23099422454834	100.0	0.0
6.245947360992432	100.0	0.0
6.2594828605651855	100.0	0.0
6.27450966835022	100.0	0.0
6.288644075393677	100.0	0.0
6.3055174350738525	100.0	0.0
6.321314096450806	100.0	0.0
6.333592653274536	100.0	0.0
6.351616859436035	100.0	0.0
6.3653998374938965	100.0	0.0
6.378383159637451	100.0	0.0
6.3962242603302	100.0	0.0
6.409403085708618	100.0	0.0
6.420423746109009	100.0	0.0
6.438607454299927	100.0	0.0
6.452987194061279	100.0	0.0
6.470435619354248	100.0	0.0
6.490253686904907	100.0	0.0
6.501492261886597	100.0	0.0
6.520313739776611	100.0	0.0
6.53692889213562	100.0	0.0
6.548487901687622	100.0	0.0
6.56687068939209	100.0	0.0
6.580838441848755	100.0	0.0
6.59708046913147	100.0	0.0
6.61967134475708	100.0	0.0
6.634361982345581	100.0	0.0
6.649170875549316	100.0	0.0
6.662807941436768	100.0	0.0
6.674375534057617	100.0	0.0
6.688311338424683	100.0	0.0
6.702341794967651	100.0	0.0
6.7134058475494385	100.0	0.0
6.725560188293457	100.0	0.0
6.73848032951355	100.0	0.0
6.752847194671631	100.0	0.0
6.766732215881348	100.0	0.0
6.77849817276001	100.0	0.0
7.353229999542236	100.0	0.0
7.366161346435547	100.0	0.0
7.380408048629761	100.0	0.0
7.392036437988281	100.0	0.0
7.403650999069214	100.0	0.0
7.417222738265991	100.0	0.0
7.431577444076538	100.0	0.0
7.443075656890869	100.0	0.0
7.456054449081421	100.0	0.0
7.469851493835449	100.0	0.0
7.481830596923828	100.0	0.0
7.494375944137573	100.0	0.0
7.512803792953491	100.0	0.0
7.5281548500061035	100.0	0.0
7.540740728378296	100.0	0.0
7.555689811706543	100.0	0.0
7.567815542221069	100.0	0.0
7.580085277557373	100.0	0.0
7.591295480728149	100.0	0.0
7.605401515960693	100.0	0.0
7.619083881378174	100.0	0.0
7.629719495773315	100.0	0.0
7.642058610916138	100.0	0.0
7.65932297706604	100.0	0.0
7.670987844467163	100.0	0.0
7.682832479476929	100.0	0.0
7.697355508804321	100.0	0.0
7.709753751754761	100.0	0.0
7.720665693283081	100.0	0.0
7.733455419540405	100.0	0.0
7.74774432182312	100.0	0.0
7.760080337524414	100.0	0.0
7.771855592727661	100.0	0.0
7.784337520599365	100.0	0.0
7.795578241348267	100.0	0.0
7.806417465209961	100.0	0.0
7.818002939224243	100.0	0.0
7.831705331802368	100.0	0.0
7.844488859176636	100.0	0.0
7.855130910873413	100.0	0.0
7.866154193878174	100.0	0.0
7.877374172210693	100.0	0.0
7.890598773956299	100.0	0.0
7.901891708374023	100.0	0.0
7.913641691207886	100.0	0.0
7.927415370941162	100.0	0.0
7.938972473144531	100.0	0.0
7.9504125118255615	100.0	0.0
7.9618940353393555	100.0	0.0
7.975384473800659	100.0	0.0
7.987165927886963	100.0	0.0
7.998388767242432	100.0	0.0
8.013806819915771	100.0	0.0
8.027263641357422	100.0	0.0
8.038450717926025	100.0	0.0
8.050349473953247	100.0	0.0
8.066253423690796	100.0	0.0
8.07799482345581	100.0	0.0
8.088909387588501	100.0	0.0
8.10356879234314	100.0	0.0
8.117797374725342	100.0	0.0
8.129141330718994	100.0	0.0
8.141048192977905	100.0	0.0
8.154307842254639	100.0	0.0
8.166252613067627	100.0	0.0
8.177539825439453	100.0	0.0
8.190050601959229	100.0	0.0
8.204622268676758	100.0	0.0
8.21680235862732	100.0	0.0
8.229641199111938	100.0	0.0
8.241554737091064	100.0	0.0
8.25664758682251	100.0	0.0
8.267368078231812	100.0	0.0
8.279793739318848	100.0	0.0
8.29231333732605	100.0	0.0
8.305694341659546	100.0	0.0
8.3169584274292	100.0	0.0
8.327950954437256	100.0	0.0
8.341480493545532	100.0	0.0
8.352670431137085	100.0	0.0
8.364100217819214	100.0	0.0
8.378576040267944	100.0	0.0
8.391799688339233	100.0	0.0
8.402634382247925	100.0	0.0
8.414452314376831	100.0	0.0
8.429656744003296	100.0	0.0
8.442727088928223	100.0	0.0
8.456513404846191	100.0	0.0
8.471360921859741	100.0	0.0
8.48259449005127	100.0	0.0
8.493792057037354	100.0	0.0
8.50795602798462	100.0	0.0
8.521709203720093	100.0	0.0
8.532818078994751	100.0	0.0
8.547159910202026	100.0	0.0
8.55968976020813	100.0	0.0
8.570598602294922	100.0	0.0
8.581457376480103	100.0	0.0
8.594630479812622	100.0	0.0
8.608392477035522	100.0	0.0
8.620616912841797	100.0	0.0
8.6331787109375	100.0	0.0
8.645483016967773	100.0	0.0
8.660127878189087	100.0	0.0
8.674911975860596	100.0	0.0
8.692457437515259	100.0	0.0
8.707323551177979	100.0	0.0
8.718509912490845	100.0	0.0
8.73218035697937	100.0	0.0
8.74985647201538	100.0	0.0
8.762189149856567	100.0	0.0
8.7757089138031	100.0	0.0
8.789976835250854	100.0	0.0
8.801284313201904	100.0	0.0
8.811919689178467	100.0	0.0
8.824692010879517	100.0	0.0
8.839792490005493	100.0	0.0
8.850322484970093	100.0	0.0
8.862294912338257	100.0	0.0
8.877545595169067	100.0	0.0
8.891348600387573	100.0	0.0
8.902441263198853	100.0	0.0
8.914207220077515	100.0	0.0
8.926835775375366	100.0	0.0
8.938440322875977	100.0	0.0
8.950413465499878	100.0	0.0
8.963643550872803	100.0	0.0
8.978020191192627	100.0	0.0
8.989291906356812	100.0	0.0
9.001112222671509	100.0	0.0
9.011935710906982	100.0	0.0
9.022454023361206	100.0	0.0
9.03287959098816	100.0	0.0
9.043865203857422	100.0	0.0
9.056318759918213	100.0	0.0
9.070854187011719	100.0	0.0
9.081912755966187	100.0	0.0
9.092636585235596	100.0	0.0
9.107604265213013	100.0	0.0
9.119134902954102	100.0	0.0
9.129626512527466	100.0	0.0
9.141926765441895	100.0	0.0
9.156277656555176	100.0	0.0
9.16686201095581	100.0	0.0
9.177448272705078	100.0	0.0
9.18983793258667	100.0	0.0
9.202085256576538	100.0	0.0
9.213290929794312	100.0	0.0
9.224035739898682	100.0	0.0
9.238705158233643	100.0	0.0
9.249624490737915	100.0	0.0
9.260748863220215	100.0	0.0
9.273756265640259	100.0	0.0
9.286479711532593	100.0	0.0
9.297075748443604	100.0	0.0
9.308744192123413	100.0	0.0
9.320170164108276	100.0	0.0
9.332318544387817	100.0	0.0
9.343210935592651	100.0	0.0
9.353193044662476	100.0	0.0
9.364973306655884	100.0	0.0
9.377107858657837	100.0	0.0
9.387714385986328	100.0	0.0
9.39826512336731	100.0	0.0
9.4093177318573	100.0	0.0
9.42043662071228	100.0	0.0
9.431243181228638	100.0	0.0
9.442036151885986	100.0	0.0
9.453799724578857	100.0	0.0
9.466490745544434	100.0	0.0
9.4782555103302	100.0	0.0
9.488830327987671	100.0	0.0
9.498863220214844	100.0	0.0
9.510708093643188	100.0	0.0
9.520893812179565	100.0	0.0
9.530933618545532	100.0	0.0
9.542348384857178	100.0	0.0
9.554867267608643	100.0	0.0
9.565561294555664	100.0	0.0
9.576332092285156	100.0	0.0
9.588449001312256	100.0	0.0
9.604549407958984	100.0	0.0
9.614281177520752	100.0	0.0
9.624217510223389	100.0	0.0
9.636515140533447	100.0	0.0
9.648948431015015	100.0	0.0
9.65938925743103	100.0	0.0
9.669790983200073	100.0	0.0
9.682384014129639	100.0	0.0
9.693546295166016	100.0	0.0
9.70453929901123	100.0	0.0
9.715434074401855	100.0	0.0
9.728268146514893	100.0	0.0
9.740178346633911	100.0	0.0
9.750626564025879	100.0	0.0
9.762234926223755	100.0	0.0
9.77304720878601	100.0	0.0
9.783787965774536	100.0	0.0
9.79440450668335	100.0	0.0
9.806673288345337	100.0	0.0
9.818849802017212	100.0	0.0
9.829172611236572	100.0	0.0
9.839893817901611	100.0	0.0
9.849851608276367	100.0	0.0
9.860645294189453	100.0	0.0
9.87203574180603	100.0	0.0
9.882612705230713	100.0	0.0
9.893486976623535	100.0	0.0
9.904324531555176	100.0	0.0
9.91667914390564	100.0	0.0
9.92789340019226	100.0	0.0
9.938772201538086	100.0	0.0
9.950846910476685	100.0	0.0
9.962112188339233	100.0	0.0
9.97319507598877	100.0	0.0
9.984404802322388	100.0	0.0
9.997392416000366	100.0	0.0
10.008506298065186	100.0	0.0
10.01897144317627	100.0	0.0
10.031672477722168	100.0	0.0
10.04540729522705	100.0	0.0
10.056978464126587	100.0	0.0
10.072203874588013	100.0	0.0
10.085893154144287	100.0	0.0
10.097368240356445	100.0	0.0
10.109212875366211	100.0	0.0
10.12196159362793	100.0	0.0
10.13493037223816	100.0	0.0
10.148070096969604	100.0	0.0
10.160261154174805	100.0	0.0
10.171743869781494	100.0	0.0
10.182868957519531	100.0	0.0
10.194332599639893	100.0	0.0
10.205399513244629	100.0	0.0
10.216675519943237	100.0	0.0
10.230067253112793	100.0	0.0
10.242920637130737	100.0	0.0
10.254371404647827	100.0	0.0
10.265001058578491	100.0	0.0
10.27822232246399	100.0	0.0
10.289097785949707	100.0	0.0
10.299824714660645	100.0	0.0
10.313198566436768	100.0	0.0
10.325542449951172	100.0	0.0
10.336512088775635	100.0	0.0
10.34743356704712	100.0	0.0
10.361263751983643	100.0	0.0
10.373270750045776	100.0	0.0
10.385251522064209	100.0	0.0
10.395971536636353	100.0	0.0
10.40881633758545	100.0	0.0
10.420645475387573	100.0	0.0
10.43127155303955	100.0	0.0
10.444540023803711	100.0	0.0
10.457000017166138	100.0	0.0
10.468394041061401	100.0	0.0
10.479995012283325	100.0	0.0
10.49362063407898	100.0	0.0
10.505587339401245	100.0	0.0
10.516815185546875	100.0	0.0
10.528371810913086	100.0	0.0
10.539544105529785	100.0	0.0
10.550240993499756	100.0	0.0
10.562025308609009	100.0	0.0
10.575245380401611	100.0	0.0
10.589347839355469	100.0	0.0
10.600160598754883	100.0	0.0
10.61110544204712	100.0	0.0
10.621792554855347	100.0	0.0
10.633374452590942	100.0	0.0
10.644212484359741	100.0	0.0
10.654684066772461	100.0	0.0
10.665807485580444	100.0	0.0
10.67954134941101	100.0	0.0
10.69178032875061	100.0	0.0
10.701714515686035	100.0	0.0
10.71288776397705	100.0	0.0
10.725244045257568	100.0	0.0
10.736503601074219	100.0	0.0
10.747235536575317	100.0	0.0
10.759280443191528	100.0	0.0
10.77197813987732	100.0	0.0
10.782885074615479	100.0	0.0
10.793416023254395	100.0	0.0
10.80736517906189	100.0	0.0
10.820008277893066	100.0	0.0
10.830833196640015	100.0	0.0
10.84316635131836	100.0	0.0
10.855962991714478	100.0	0.0
10.866863489151001	100.0	0.0
10.87797236442566	100.0	0.0
10.89024305343628	100.0	0.0
10.903910636901855	100.0	0.0
10.915506362915039	100.0	0.0
10.926453351974487	100.0	0.0
10.938483953475952	100.0	0.0
10.949629783630371	100.0	0.0
10.960685014724731	100.0	0.0
10.971415042877197	100.0	0.0
10.983436584472656	100.0	0.0
10.994961261749268	100.0	0.0
11.006035327911377	100.0	0.0
11.01693344116211	100.0	0.0
11.027476787567139	100.0	0.0
11.039528369903564	100.0	0.0
11.050799369812012	100.0	0.0
11.062319040298462	100.0	0.0
11.073887586593628	100.0	0.0
11.085147619247437	100.0	0.0
11.096629619598389	100.0	0.0
11.10903549194336	100.0	0.0
11.121882438659668	100.0	0.0
11.132865190505981	100.0	0.0
11.143730640411377	100.0	0.0
11.154393672943115	100.0	0.0
11.166205644607544	100.0	0.0
11.177375555038452	100.0	0.0
11.188361406326294	100.0	0.0
11.200316667556763	100.0	0.0
11.213322639465332	100.0	0.0
11.22335958480835	100.0	0.0
11.235286951065063	100.0	0.0
11.245462894439697	100.0	0.0
11.259208917617798	100.0	0.0
11.270395040512085	100.0	0.0
11.28202772140503	100.0	0.0
11.295621871948242	100.0	0.0
11.307378768920898	100.0	0.0
11.317806243896484	100.0	0.0
11.3284170627594	100.0	0.0
11.34202527999878	100.0	0.0
11.354479312896729	100.0	0.0
11.365470886230469	100.0	0.0
11.376871585845947	100.0	0.0
11.388074159622192	100.0	0.0
11.399466037750244	100.0	0.0
11.410476922988892	100.0	0.0
11.421924591064453	100.0	0.0
11.435513734817505	100.0	0.0
11.446181058883667	100.0	0.0
11.456988334655762	100.0	0.0
11.468178033828735	100.0	0.0
11.479636430740356	100.0	0.0
11.48993468284607	100.0	0.0
11.500665664672852	100.0	0.0
11.51130723953247	100.0	0.0
11.523103475570679	100.0	0.0
11.534104824066162	100.0	0.0
11.54466438293457	100.0	0.0
11.555379152297974	100.0	0.0
11.566492795944214	100.0	0.0
11.57917070388794	100.0	0.0
11.590496063232422	100.0	0.0
11.601381063461304	100.0	0.0
11.614656686782837	100.0	0.0
11.625731229782104	100.0	0.0
11.63654112815857	100.0	0.0
11.648481369018555	100.0	0.0
11.661757230758667	100.0	0.0
11.672735214233398	100.0	0.0
11.683484315872192	100.0	0.0
11.697182178497314	100.0	0.0
11.708874702453613	100.0	0.0
11.719281911849976	100.0	0.0
11.72940182685852	100.0	0.0
11.7429678440094	100.0	0.0
11.754474401473999	100.0	0.0
11.766094207763672	100.0	0.0
11.777138471603394	100.0	0.0
11.788595199584961	100.0	0.0
11.799713134765625	100.0	0.0
11.810878276824951	100.0	0.0
11.823015689849854	100.0	0.0
11.834330320358276	100.0	0.0
11.845385313034058	100.0	0.0
11.855480670928955	100.0	0.0
11.866718053817749	100.0	0.0
11.879190683364868	100.0	0.0
11.890337467193604	100.0	0.0
11.90100908279419	100.0	0.0
11.911956310272217	100.0	0.0
11.923100471496582	100.0	0.0
11.933982133865356	100.0	0.0
11.944046974182129	100.0	0.0
11.9542555809021	100.0	0.0
11.965623378753662	100.0	0.0
11.978440046310425	100.0	0.0
11.989334344863892	100.0	0.0
12.000141620635986	100.0	0.0
12.010699987411499	100.0	0.0
12.02206802368164	100.0	0.0
12.032674312591553	100.0	0.0
12.043635368347168	100.0	0.0
12.057166337966919	100.0	0.0
12.069041013717651	100.0	0.0
12.079726934432983	100.0	0.0
12.090496063232422	100.0	0.0
12.104112386703491	100.0	0.0
12.116358518600464	100.0	0.0
12.127342939376831	100.0	0.0
12.140363216400146	100.0	0.0
12.153437614440918	100.0	0.0
12.163334608078003	100.0	0.0
12.175801992416382	100.0	0.0
12.19069218635559	100.0	0.0
12.204509019851685	100.0	0.0
12.215991973876953	100.0	0.0
12.229201793670654	100.0	0.0
