t_s	measured_width_mm	target_width_mm
1.6245815753936768	nan	1.2
1.6354544162750244	nan	1.2
1.6462972164154053	nan	1.2
1.657196283340454	nan	1.2
1.6678626537322998	nan	1.2
1.6784722805023193	nan	1.2
1.6895158290863037	nan	1.2
1.700122594833374	nan	1.2
1.7106385231018066	nan	1.2
1.7213869094848633	nan	1.2
1.7318449020385742	nan	1.2
1.7426385879516602	nan	1.2
1.75358247756958	nan	1.2
1.7645976543426514	nan	1.2
1.7751874923706055	nan	1.2
1.7856273651123047	nan	1.2
1.7962348461151123	nan	1.2
1.8068106174468994	nan	1.2
1.8172698020935059	nan	1.2
1.828042984008789	nan	1.2
1.8386378288269043	nan	1.2
1.8496851921081543	nan	1.2
1.860198736190796	nan	1.2
1.8707096576690674	nan	1.2
1.8814365863800049	nan	1.2
1.8919432163238525	nan	1.2
1.9024536609649658	nan	1.2
1.9133145809173584	nan	1.2
1.9238529205322266	nan	1.2
1.934342622756958	nan	1.2
1.9449496269226074	nan	1.2
1.955937147140503	nan	1.2
1.96663236618042	nan	1.2
1.9773662090301514	nan	1.2
1.9881694316864014	nan	1.2
1.9987235069274902	nan	1.2
2.0096867084503174	nan	1.2
2.020261287689209	nan	1.2
2.0311119556427	nan	1.2
2.042072296142578	nan	1.2
2.052687883377075	nan	1.2
2.06318736076355	nan	1.2
2.073744535446167	nan	1.2
2.0846877098083496	nan	1.2
2.095271110534668	nan	1.2
2.1063168048858643	nan	1.2
2.1168251037597656	nan	1.2
2.1276817321777344	nan	1.2
2.138169050216675	nan	1.2
2.148955821990967	nan	1.2
2.159809112548828	nan	1.2
2.1708180904388428	nan	1.2
2.181323766708374	nan	1.2
2.1919572353363037	nan	1.2
2.202650547027588	nan	1.2
2.21309494972229	nan	1.2
2.2236013412475586	nan	1.2
2.2345619201660156	nan	1.2
2.245457887649536	nan	1.2
2.2563250064849854	nan	1.2
2.267157793045044	nan	1.2
2.277698040008545	nan	1.2
2.288207530975342	nan	1.2
2.298919200897217	nan	1.2
2.3094241619110107	nan	1.2
2.320451259613037	nan	1.2
2.330934762954712	nan	1.2
2.3414535522460938	nan	1.2
2.352156400680542	nan	1.2
2.3657476902008057	nan	1.2
2.3765103816986084	nan	1.2
2.3874566555023193	nan	1.2
2.398012399673462	nan	1.2
2.4085195064544678	nan	1.2
2.419163942337036	nan	1.2
2.4296393394470215	nan	1.2
2.440627336502075	nan	1.2
2.451131820678711	nan	1.2
2.462071418762207	nan	1.2
2.472912549972534	nan	1.2
2.4837138652801514	nan	1.2
2.494570732116699	nan	1.2
2.505052328109741	nan	1.2
2.515956401824951	nan	1.2
2.526527166366577	nan	1.2
2.5372474193573	nan	1.2
2.5481414794921875	nan	1.2
2.5591204166412354	nan	1.2
2.5702035427093506	nan	1.2
2.5811033248901367	nan	1.2
2.591611385345459	nan	1.2
2.6021690368652344	nan	1.2
2.6128342151641846	nan	1.2
2.6234357357025146	nan	1.2
2.634467840194702	nan	1.2
2.6452765464782715	nan	1.2
2.65630841255188	nan	1.2
2.667351722717285	nan	1.2
2.6780288219451904	nan	1.2
2.689150094985962	nan	1.2
2.6998493671417236	nan	1.2
2.71087646484375	nan	1.2
2.7214181423187256	nan	1.2
2.7322630882263184	nan	1.2
2.7430014610290527	nan	1.2
2.753559112548828	nan	1.2
2.764366626739502	nan	1.2
2.7748777866363525	nan	1.2
2.785611152648926	nan	1.2
2.7963509559631348	nan	1.2
2.8068642616271973	nan	1.2
2.8174843788146973	nan	1.2
2.828392744064331	nan	1.2
2.8389930725097656	nan	1.2
2.850126028060913	nan	1.2
2.860652446746826	nan	1.2
2.8712000846862793	nan	1.2
2.882214307785034	nan	1.2
2.89274263381958	nan	1.2
2.903303623199463	nan	1.2
2.9138190746307373	nan	1.2
2.92458176612854	nan	1.2
2.935288667678833	nan	1.2
2.9458088874816895	nan	1.2
2.956752061843872	nan	1.2
2.967604875564575	nan	1.2
2.9781672954559326	nan	1.2
2.9889652729034424	nan	1.2
2.999622106552124	nan	1.2
3.010143518447876	nan	1.2
3.0206854343414307	nan	1.2
3.031550168991089	nan	1.2
3.0421504974365234	nan	1.2
3.0532708168029785	nan	1.2
3.0638110637664795	nan	1.2
3.074448347091675	nan	1.2
3.085114002227783	nan	1.2
3.0955560207366943	nan	1.2
3.1062934398651123	nan	1.2
3.117095947265625	nan	1.2
3.127803087234497	nan	1.2
3.1388964653015137	nan	1.2
3.1494007110595703	nan	1.2
3.160057544708252	nan	1.2
3.1709442138671875	nan	1.2
3.1817257404327393	nan	1.2
3.19232177734375	nan	1.2
3.2032546997070312	nan	1.2
3.21413516998291	nan	1.2
3.224982500076294	nan	1.2
3.2359907627105713	nan	1.2
3.2467284202575684	nan	1.2
3.257467746734619	nan	1.2
3.2679529190063477	nan	1.2
3.2786102294921875	nan	1.2
3.2891268730163574	nan	1.2
3.299755334854126	nan	1.2
3.3104660511016846	nan	1.2
3.3213987350463867	nan	1.2
3.331927537918091	nan	1.2
3.3425023555755615	nan	1.2
3.35331130027771	nan	1.2
3.3640806674957275	nan	1.2
3.3748438358306885	nan	1.2
3.3853888511657715	nan	1.2
3.3962740898132324	nan	1.2
3.406968832015991	nan	1.2
3.417820453643799	nan	1.2
3.4282732009887695	nan	1.2
3.4390337467193604	nan	1.2
3.4498305320739746	nan	1.2
3.460461139678955	nan	1.2
3.4709219932556152	nan	1.2
3.4815151691436768	nan	1.2
3.4920127391815186	nan	1.2
3.5029382705688477	nan	1.2
3.513523578643799	nan	1.2
3.5240256786346436	nan	1.2
3.534602403640747	nan	1.2
3.545551300048828	nan	1.2
3.55607271194458	nan	1.2
3.5667378902435303	nan	1.2
3.577611207962036	nan	1.2
3.588228940963745	nan	1.2
3.5988149642944336	nan	1.2
3.6095738410949707	nan	1.2
3.6203246116638184	nan	1.2
3.631027936935425	nan	1.2
3.64194917678833	nan	1.2
3.6525731086730957	nan	1.2
3.6635398864746094	nan	1.2
3.674514055252075	nan	1.2
3.6850509643554688	nan	1.2
3.695530414581299	nan	1.2
3.7065281867980957	nan	1.2
3.7170159816741943	nan	1.2
3.7276923656463623	nan	1.2
3.73830509185791	nan	1.2
3.7488949298858643	nan	1.2
3.759915828704834	nan	1.2
3.770404100418091	nan	1.2
3.7808830738067627	nan	1.2
3.791618585586548	nan	1.2
3.8026416301727295	nan	1.2
3.813661575317383	nan	1.2
3.82464861869812	nan	1.2
3.835231304168701	nan	1.2
3.845719337463379	nan	1.2
3.8563387393951416	nan	1.2
3.8668367862701416	nan	1.2
3.8774266242980957	nan	1.2
3.8882079124450684	nan	1.2
3.8987879753112793	nan	1.2
3.9097986221313477	nan	1.2
3.920513153076172	nan	1.2
3.9310355186462402	nan	1.2
3.941572427749634	nan	1.2
3.952143430709839	nan	1.2
3.9626638889312744	nan	1.2
3.973506212234497	nan	1.2
3.9840352535247803	nan	1.2
3.994988441467285	nan	1.2
4.005706548690796	nan	1.2
4.016249895095825	nan	1.2
4.0268144607543945	nan	1.2
4.037376165390015	nan	1.2
4.048126697540283	nan	1.2
4.058645725250244	nan	1.2
4.06972074508667	nan	1.2
4.080298900604248	nan	1.2
4.091201066970825	nan	1.2
4.1017491817474365	nan	1.2
4.112615346908569	nan	1.2
4.123588562011719	nan	1.2
4.134329080581665	nan	1.2
4.14520001411438	nan	1.2
4.156213760375977	nan	1.2
4.16719651222229	nan	1.2
4.178196668624878	nan	1.2
4.188821792602539	nan	1.2
4.199567794799805	nan	1.2
4.210195541381836	nan	1.2
4.221076965332031	nan	1.2
4.231815576553345	nan	1.2
4.242712020874023	nan	1.2
4.253692150115967	nan	1.2
4.264732360839844	nan	1.2
4.275700092315674	nan	1.2
4.286582708358765	nan	1.2
4.297659873962402	nan	1.2
4.308456897735596	nan	1.2
4.318953514099121	nan	1.2
4.329554557800293	nan	1.2
4.340295314788818	nan	1.2
4.350807189941406	nan	1.2
4.361435890197754	nan	1.2
4.372229337692261	nan	1.2
4.382842540740967	nan	1.2
4.393858432769775	nan	1.2
4.405406475067139	nan	1.2
4.416248798370361	nan	1.2
4.427195072174072	nan	1.2
4.437910079956055	nan	1.2
4.4487624168396	nan	1.2
4.459456205368042	nan	1.2
4.470202207565308	nan	1.2
4.480945587158203	nan	1.2
4.491588354110718	nan	1.2
4.502438068389893	nan	1.2
4.513174772262573	nan	1.2
4.523694038391113	nan	1.2
4.534521102905273	nan	1.2
4.545125961303711	nan	1.2
4.556068658828735	nan	1.2
4.566699743270874	nan	1.2
4.5775909423828125	nan	1.2
4.588228940963745	nan	1.2
4.598692893981934	nan	1.2
4.609593629837036	nan	1.2
4.620609283447266	nan	1.2
4.631306409835815	nan	1.2
4.641879081726074	nan	1.2
4.6523964405059814	nan	1.2
4.662933826446533	nan	1.2
4.6735992431640625	nan	1.2
4.684215068817139	nan	1.2
4.695156097412109	nan	1.2
4.7058424949646	nan	1.2
4.716462850570679	nan	1.2
4.726960897445679	nan	1.2
4.737953424453735	nan	1.2
4.748940467834473	nan	1.2
4.759716749191284	nan	1.2
4.770684719085693	nan	1.2
4.7815046310424805	nan	1.2
4.792019367218018	nan	1.2
4.802692413330078	nan	1.2
4.813401937484741	nan	1.2
4.823940753936768	nan	1.2
4.834599733352661	nan	1.2
4.845365524291992	nan	1.2
4.856154203414917	nan	1.2
4.866976022720337	nan	1.2
4.877942323684692	nan	1.2
4.888690948486328	nan	1.2
4.8993330001831055	nan	1.2
4.910031795501709	nan	1.2
4.9206860065460205	nan	1.2
4.931602478027344	nan	1.2
4.94218897819519	nan	1.2
4.95269250869751	nan	1.2
4.963350296020508	nan	1.2
4.9741902351379395	nan	1.2
4.984913110733032	nan	1.2
4.995948076248169	nan	1.2
5.00670313835144	nan	1.2
5.017230749130249	nan	1.2
5.027987241744995	nan	1.2
5.0385026931762695	nan	1.2
5.049448251724243	nan	1.2
5.060009956359863	nan	1.2
5.070601463317871	nan	1.2
5.081172227859497	nan	1.2
5.091716289520264	nan	1.2
5.102689981460571	nan	1.2
5.113533973693848	nan	1.2
5.124032974243164	nan	1.2
5.134682893753052	nan	1.2
5.145155191421509	nan	1.2
5.155833005905151	nan	1.2
5.166665554046631	nan	1.2
5.17743992805481	nan	1.2
5.188205242156982	nan	1.2
5.198742389678955	nan	1.2
5.209537744522095	nan	1.2
5.220320701599121	nan	1.2
5.231332063674927	nan	1.2
5.242030382156372	nan	1.2
5.252658128738403	nan	1.2
5.263585567474365	nan	1.2
5.274059057235718	nan	1.2
5.284598350524902	nan	1.2
5.295591831207275	nan	1.2
5.306731939315796	nan	1.2
5.317236423492432	nan	1.2
5.3281354904174805	nan	1.2
5.338766813278198	nan	1.2
5.34929347038269	nan	1.2
5.360008239746094	nan	1.2
5.370562553405762	nan	1.2
5.381373167037964	nan	1.2
5.391969203948975	nan	1.2
5.402718544006348	nan	1.2
5.413450241088867	nan	1.2
5.425452947616577	nan	1.2
5.436202764511108	nan	1.2
5.447110414505005	nan	1.2
5.458089590072632	nan	1.2
5.468958377838135	nan	1.2
5.480014801025391	nan	1.2
5.490821599960327	nan	1.2
5.50143837928772	nan	1.2
5.51206374168396	nan	1.2
5.522897720336914	nan	1.2
5.533645153045654	nan	1.2
5.544712543487549	nan	1.2
5.555352210998535	nan	1.2
5.56593656539917	nan	1.2
5.576693058013916	nan	1.2
5.587515830993652	nan	1.2
5.598147869110107	nan	1.2
5.608959674835205	nan	1.2
5.620010137557983	nan	1.2
5.630832672119141	nan	1.2
5.641860246658325	nan	1.2
5.652697563171387	nan	1.2
5.663496971130371	nan	1.2
5.674030780792236	nan	1.2
5.684659481048584	nan	1.2
5.69517183303833	nan	1.2
5.706044673919678	nan	1.2
5.717174053192139	nan	1.2
5.727680444717407	nan	1.2
5.738282918930054	nan	1.2
5.749246597290039	nan	1.2
5.759972095489502	nan	1.2
5.770560264587402	nan	1.2
5.781336545944214	nan	1.2
5.79232382774353	nan	1.2
5.803145170211792	nan	1.2
5.8136351108551025	nan	1.2
5.824508905410767	nan	1.2
5.8350841999053955	nan	1.2
5.845970153808594	nan	1.2
5.856443405151367	nan	1.2
5.867106199264526	nan	1.2
5.877943992614746	nan	1.2
5.888429403305054	nan	1.2
5.899064302444458	nan	1.2
5.909984588623047	nan	1.2
5.9209089279174805	nan	1.2
5.931437015533447	nan	1.2
5.942195892333984	nan	1.2
5.952938079833984	nan	1.2
5.963453769683838	nan	1.2
5.9740166664123535	nan	1.2
5.984818696975708	nan	1.2
5.99544620513916	nan	1.2
6.006291151046753	nan	1.2
6.017197370529175	nan	1.2
6.027699947357178	nan	1.2
6.038451433181763	nan	1.2
6.049482822418213	nan	1.2
6.060022354125977	nan	1.2
6.070688009262085	nan	1.2
6.081209182739258	nan	1.2
6.091733455657959	nan	1.2
6.102282524108887	nan	1.2
6.11320948600769	nan	1.2
6.123696327209473	nan	1.2
6.134284734725952	nan	1.2
6.144790410995483	nan	1.2
6.1554038524627686	nan	1.2
6.166330575942993	nan	1.2
6.176964282989502	nan	1.2
6.187509536743164	nan	1.2
6.197979211807251	nan	1.2
6.208521127700806	nan	1.2
6.219217300415039	nan	1.2
6.229743957519531	nan	1.2
6.240253210067749	nan	1.2
6.251110315322876	nan	1.2
6.261569976806641	nan	1.2
6.272446393966675	nan	1.2
6.282926559448242	nan	1.2
6.2940003871917725	nan	1.2
6.304565906524658	nan	1.2
6.314985990524292	nan	1.2
6.325606346130371	nan	1.2
6.336632966995239	nan	1.2
6.347663640975952	nan	1.2
6.3587071895599365	nan	1.2
6.369296550750732	nan	1.2
6.38001275062561	nan	1.2
6.390901327133179	nan	1.2
6.40145468711853	nan	1.2
6.412528991699219	nan	1.2
6.423706769943237	nan	1.2
6.434516906738281	nan	1.2
6.4469499588012695	nan	1.2
6.45794939994812	nan	1.2
6.468752145767212	nan	1.2
6.4799582958221436	nan	1.2
6.491016149520874	nan	1.2
6.502049922943115	nan	1.2
6.513084173202515	nan	1.2
6.5241005420684814	nan	1.2
6.534626483917236	nan	1.2
6.545167446136475	nan	1.2
6.556191921234131	nan	1.2
6.566731929779053	nan	1.2
6.577778577804565	nan	1.2
6.588315963745117	nan	1.2
6.598844289779663	nan	1.2
6.609378099441528	nan	1.2
6.62009859085083	nan	1.2
6.630747318267822	nan	1.2
6.641497373580933	nan	1.2
6.652112007141113	nan	1.2
6.663152694702148	nan	1.2
6.673690319061279	nan	1.2
6.684223890304565	nan	1.2
6.695256471633911	nan	1.2
6.7057812213897705	nan	1.2
6.716668367385864	nan	1.2
6.7274370193481445	nan	1.2
6.738165378570557	nan	1.2
6.748741865158081	nan	1.2
6.75926399230957	nan	1.2
6.770209789276123	nan	1.2
6.781125068664551	nan	1.2
6.791635990142822	nan	1.2
6.802438974380493	nan	1.2
6.813229084014893	nan	1.2
6.823745250701904	nan	1.2
6.834569454193115	nan	1.2
6.8450915813446045	nan	1.2
6.855736970901489	nan	1.2
6.866585731506348	nan	1.2
6.877439737319946	nan	1.2
6.8882057666778564	nan	1.2
6.898849248886108	nan	1.2
6.909807920455933	nan	1.2
6.92032790184021	nan	1.2
6.9313645362854	nan	1.2
6.942365646362305	nan	1.2
6.952910661697388	nan	1.2
6.963950157165527	nan	1.2
6.974643230438232	nan	1.2
6.985125780105591	nan	1.2
6.9960036277771	nan	1.2
7.007022380828857	nan	1.2
7.017940998077393	nan	1.2
7.028450965881348	nan	1.2
7.039473533630371	nan	1.2
7.050004005432129	nan	1.2
7.060700178146362	nan	1.2
7.0712926387786865	nan	1.2
7.0822789669036865	nan	1.2
7.09289026260376	nan	1.2
7.103649616241455	nan	1.2
7.114181041717529	nan	1.2
7.124906778335571	nan	1.2
7.13551926612854	nan	1.2
7.146591424942017	nan	1.2
7.157261371612549	nan	1.2
7.168017387390137	nan	1.2
7.178813934326172	nan	1.2
7.189331293106079	nan	1.2
7.199955224990845	nan	1.2
7.210566997528076	nan	1.2
7.221087455749512	nan	1.2
7.231537103652954	nan	1.2
7.24208402633667	nan	1.2
7.253112077713013	nan	1.2
7.263989448547363	nan	1.2
7.274635553359985	nan	1.2
7.285140037536621	nan	1.2
7.296009540557861	nan	1.2
7.306483507156372	nan	1.2
7.317281484603882	nan	1.2
7.327829837799072	nan	1.2
7.338319301605225	nan	1.2
7.348763465881348	nan	1.2
7.359769344329834	nan	1.2
7.370660781860352	nan	1.2
7.3815717697143555	nan	1.2
7.3924524784088135	nan	1.2
7.402909517288208	nan	1.2
7.4133734703063965	nan	1.2
7.423923969268799	nan	1.2
7.434412479400635	nan	1.2
7.4452784061431885	nan	1.2
7.455894470214844	nan	1.2
7.466856956481934	nan	1.2
7.477356433868408	nan	1.2
7.488177299499512	nan	1.2
7.498626708984375	nan	1.2
7.509580850601196	nan	1.2
7.520318984985352	nan	1.2
7.531177997589111	nan	1.2
7.541684150695801	nan	1.2
7.55222225189209	nan	1.2
7.56319785118103	nan	1.2
7.573749303817749	nan	1.2
7.584713935852051	nan	1.2
7.59525203704834	nan	1.2
7.606135606765747	nan	1.2
7.616760015487671	nan	1.2
7.627648830413818	nan	1.2
7.63819694519043	nan	1.2
7.64869499206543	nan	1.2
7.6592090129852295	nan	1.2
7.6699512004852295	nan	1.2
7.680475950241089	nan	1.2
7.690978288650513	nan	1.2
7.701528787612915	nan	1.2
7.712468385696411	nan	1.2
7.72295618057251	nan	1.2
7.733550548553467	nan	1.2
7.744165658950806	nan	1.2
7.754654407501221	nan	1.2
7.7652013301849365	nan	1.2
7.776204347610474	nan	1.2
7.786790609359741	nan	1.2
7.797515153884888	nan	1.2
7.808046340942383	nan	1.2
7.818988800048828	nan	1.2
7.829535722732544	nan	1.2
7.840192079544067	nan	1.2
7.851118564605713	nan	1.2
7.861716270446777	nan	1.2
7.872360944747925	nan	1.2
7.88303804397583	nan	1.2
7.893916606903076	nan	1.2
7.90484094619751	nan	1.2
7.915581703186035	nan	1.2
7.926591634750366	nan	1.2
7.937173843383789	nan	1.2
7.9476752281188965	nan	1.2
7.958201885223389	nan	1.2
7.968745470046997	nan	1.2
7.979702949523926	nan	1.2
7.9903645515441895	nan	1.2
8.000932693481445	nan	1.2
8.01165509223938	nan	1.2
8.022162199020386	nan	1.2
8.033066034317017	nan	1.2
8.043705940246582	nan	1.2
8.054242372512817	nan	1.2
8.065102577209473	nan	1.2
8.076005697250366	nan	1.2
8.086880207061768	nan	1.2
8.09744143486023	nan	1.2
8.10832166671753	nan	1.2
8.118849039077759	nan	1.2
8.129864692687988	nan	1.2
8.140379667282104	nan	1.2
8.15121054649353	nan	1.2
8.162002325057983	nan	1.2
8.172838687896729	nan	1.2
8.183646440505981	nan	1.2
8.194718837738037	nan	1.2
8.205254077911377	nan	1.2
8.216167688369751	nan	1.2
8.226627588272095	nan	1.2
8.237450122833252	nan	1.2
8.247989654541016	nan	1.2
8.258511781692505	nan	1.2
8.269021272659302	nan	1.2
8.279940366744995	nan	1.2
8.290771484375	nan	1.2
8.301361799240112	nan	1.2
8.312208414077759	nan	1.2
8.322948217391968	nan	1.2
8.333468198776245	nan	1.2
8.344345331192017	nan	1.2
8.355077266693115	nan	1.2
8.365891218185425	nan	1.2
8.376434564590454	nan	1.2
8.387438774108887	nan	1.2
8.398425817489624	nan	1.2
8.40889024734497	nan	1.2
8.41949462890625	nan	1.2
8.430009126663208	nan	1.2
8.440675258636475	nan	1.2
8.451209306716919	nan	1.2
8.461929559707642	nan	1.2
8.472444534301758	nan	1.2
8.483376502990723	nan	1.2
8.497644662857056	nan	1.2
8.50833797454834	nan	1.2
8.519353866577148	nan	1.2
8.529830932617188	nan	1.2
8.54040813446045	nan	1.2
8.55119252204895	nan	1.2
8.561975479125977	nan	1.2
8.572521448135376	nan	1.2
8.582991361618042	nan	1.2
8.59345817565918	nan	1.2
8.60395622253418	nan	1.2
8.614452600479126	nan	1.2
8.624935626983643	nan	1.2
8.635478496551514	nan	1.2
8.646242618560791	nan	1.2
8.656870365142822	nan	1.2
8.667467594146729	nan	1.2
8.678141593933105	nan	1.2
8.688815116882324	nan	1.2
8.699666976928711	nan	1.2
8.710240840911865	nan	1.2
8.72081971168518	nan	1.2
8.73191237449646	nan	1.2
8.742622137069702	nan	1.2
8.753207683563232	nan	1.2
8.763683557510376	nan	1.2
8.774434328079224	nan	1.2
8.78521203994751	nan	1.2
8.796175956726074	nan	1.2
8.807032585144043	nan	1.2
8.817953824996948	nan	1.2
8.828553676605225	nan	1.2
8.839239597320557	nan	1.2
8.849942207336426	nan	1.2
8.860929250717163	nan	1.2
8.871825456619263	nan	1.2
8.882394790649414	nan	1.2
8.893301725387573	nan	1.2
8.904065608978271	nan	1.2
8.914991855621338	nan	1.2
8.925593852996826	nan	1.2
8.936280012130737	nan	1.2
8.947051286697388	nan	1.2
8.958067893981934	nan	1.2
8.968666315078735	nan	1.2
8.979543685913086	nan	1.2
8.99006199836731	nan	1.2
9.000707626342773	nan	1.2
9.011322975158691	nan	1.2
9.02182126045227	nan	1.2
9.03286075592041	nan	1.2
9.043379068374634	nan	1.2
9.053842306137085	nan	1.2
9.06430697441101	nan	1.2
9.075113296508789	nan	1.2
9.085584163665771	nan	1.2
9.09625768661499	nan	1.2
9.106988430023193	nan	1.2
9.117719888687134	nan	1.2
9.12852144241333	nan	1.2
9.139177799224854	nan	1.2
9.1502685546875	nan	1.2
9.16098141670227	nan	1.2
9.171943426132202	nan	1.2
9.182487726211548	nan	1.2
9.193198680877686	nan	1.2
9.203987121582031	nan	1.2
9.214659929275513	nan	1.2
9.225231409072876	nan	1.2
9.236160278320312	nan	1.2
9.246747732162476	nan	1.2
9.257418155670166	nan	1.2
9.268021583557129	nan	1.2
9.278506994247437	nan	1.2
9.28922724723816	nan	1.2
9.299729585647583	nan	1.2
9.310734987258911	nan	1.2
9.321691274642944	nan	1.2
9.332365036010742	nan	1.2
9.343006610870361	nan	1.2
9.353525400161743	nan	1.2
9.364080667495728	nan	1.2
9.374730825424194	nan	1.2
9.385183572769165	nan	1.2
9.396117210388184	nan	1.2
9.40706992149353	nan	1.2
9.417647123336792	nan	1.2
9.428171873092651	nan	1.2
9.438691854476929	nan	1.2
9.449716806411743	nan	1.2
9.460258722305298	nan	1.2
9.470976829528809	nan	1.2
9.481633424758911	nan	1.2
9.492142915725708	nan	1.2
9.502636671066284	nan	1.2
9.513128757476807	nan	1.2
9.524189710617065	nan	1.2
9.534758567810059	nan	1.2
9.545714378356934	nan	1.2
9.556707620620728	nan	1.2
9.56719708442688	nan	1.2
9.578208923339844	nan	1.2
9.588723421096802	nan	1.2
9.599740982055664	nan	1.2
9.610513925552368	nan	1.2
9.62116551399231	nan	1.2
9.631823778152466	nan	1.2
9.64242172241211	nan	1.2
9.653210639953613	nan	1.2
9.66372013092041	nan	1.2
9.674235343933105	nan	1.2
9.684695720672607	nan	1.2
9.695210933685303	nan	1.2
9.706153392791748	nan	1.2
9.716863632202148	nan	1.2
9.727764368057251	nan	1.2
9.73826003074646	nan	1.2
9.748843669891357	nan	1.2
9.760162591934204	nan	1.2
9.77100658416748	nan	1.2
9.781599044799805	nan	1.2
9.792144298553467	nan	1.2
9.802725315093994	nan	1.2
9.813586235046387	nan	1.2
9.824520587921143	nan	1.2
9.835490703582764	nan	1.2
9.846674680709839	nan	1.2
