t_s	measured_width_mm	target_width_mm
0.7452366352081299	nan	2.0
0.7562966346740723	nan	2.0
0.7670519351959229	nan	2.0
0.7780718803405762	nan	2.0
0.7886035442352295	nan	2.0
0.7995274066925049	nan	2.0
0.8105175495147705	nan	2.0
0.8212954998016357	nan	2.0
0.8322348594665527	nan	2.0
0.8428807258605957	nan	2.0
0.8534891605377197	nan	2.0
0.8643598556518555	nan	2.0
0.8754498958587646	nan	2.0
0.8862926959991455	nan	2.0
0.8970637321472168	nan	2.0
0.9076769351959229	nan	2.0
0.9183361530303955	nan	2.0
0.9291441440582275	nan	2.0
0.9399003982543945	nan	2.0
0.9506065845489502	nan	2.0
0.9614553451538086	nan	2.0
0.9722020626068115	nan	2.0
0.9828076362609863	nan	2.0
0.9939813613891602	nan	2.0
1.004831314086914	nan	2.0
1.015418529510498	nan	2.0
1.026097059249878	nan	2.0
1.0368540287017822	nan	2.0
1.0474634170532227	nan	2.0
1.0585038661956787	nan	2.0
1.06937575340271	nan	2.0
1.0801098346710205	nan	2.0
1.091026782989502	nan	2.0
1.1017143726348877	nan	2.0
1.1123919486999512	nan	2.0
1.1230828762054443	nan	2.0
1.1336908340454102	nan	2.0
1.1441643238067627	nan	2.0
1.1548044681549072	nan	2.0
1.1654343605041504	nan	2.0
1.1762440204620361	nan	2.0
1.187140703201294	nan	2.0
1.1977860927581787	nan	2.0
1.2084064483642578	nan	2.0
1.2188982963562012	nan	2.0
1.2293970584869385	nan	2.0
1.2402241230010986	nan	2.0
1.2509009838104248	nan	2.0
1.261333703994751	nan	2.0
1.2719309329986572	nan	2.0
1.282404899597168	nan	2.0
1.2930965423583984	nan	2.0
1.3036935329437256	nan	2.0
1.3142261505126953	nan	2.0
1.3250277042388916	nan	2.0
1.3355958461761475	nan	2.0
1.3461079597473145	nan	2.0
1.3567674160003662	nan	2.0
1.3673720359802246	nan	2.0
1.3780643939971924	nan	2.0
1.3885879516601562	nan	2.0
1.399489402770996	nan	2.0
1.4103238582611084	nan	2.0
1.4207899570465088	nan	2.0
1.4316425323486328	nan	2.0
1.4424705505371094	nan	2.0
1.4533565044403076	nan	2.0
1.4642741680145264	nan	2.0
1.4748287200927734	nan	2.0
1.4856562614440918	nan	2.0
1.4963088035583496	nan	2.0
1.5070195198059082	nan	2.0
1.517808198928833	nan	2.0
1.5283141136169434	nan	2.0
1.5389301776885986	nan	2.0
1.5497708320617676	nan	2.0
1.5603747367858887	nan	2.0
1.5711934566497803	nan	2.0
1.5818071365356445	nan	2.0
1.5924830436706543	nan	2.0
1.6032562255859375	nan	2.0
1.6138691902160645	nan	2.0
1.6246733665466309	nan	2.0
1.6354169845581055	nan	2.0
1.6460964679718018	nan	2.0
1.6568567752838135	nan	2.0
1.6677756309509277	nan	2.0
1.678417444229126	nan	2.0
1.6893329620361328	nan	2.0
1.6999385356903076	nan	2.0
1.7107789516448975	nan	2.0
1.721653938293457	nan	2.0
1.7324087619781494	nan	2.0
1.7428560256958008	nan	2.0
1.753890037536621	nan	2.0
1.764655590057373	nan	2.0
1.7751095294952393	nan	2.0
1.7856876850128174	nan	2.0
1.7965564727783203	nan	2.0
1.8074233531951904	nan	2.0
1.8183271884918213	nan	2.0
1.828834056854248	nan	2.0
1.8396458625793457	nan	2.0
1.850214958190918	nan	2.0
1.8612148761749268	nan	2.0
1.8718502521514893	nan	2.0
1.8824174404144287	nan	2.0
1.893345594406128	nan	2.0
1.9043140411376953	nan	2.0
1.9148647785186768	nan	2.0
1.9256324768066406	nan	2.0
1.9367213249206543	nan	2.0
1.9475247859954834	nan	2.0
1.9580721855163574	nan	2.0
1.968735694885254	nan	2.0
1.9795475006103516	nan	2.0
1.990250825881958	nan	2.0
2.0008668899536133	nan	2.0
2.0114967823028564	nan	2.0
2.0222573280334473	nan	2.0
2.032980442047119	nan	2.0
2.0439586639404297	nan	2.0
2.0546886920928955	nan	2.0
2.0654003620147705	nan	2.0
2.0763022899627686	nan	2.0
2.0875401496887207	nan	2.0
2.098097085952759	nan	2.0
2.1088147163391113	nan	2.0
2.119377613067627	nan	2.0
2.129967451095581	nan	2.0
2.140639066696167	nan	2.0
2.151576280593872	nan	2.0
2.162609815597534	nan	2.0
2.1732423305511475	nan	2.0
2.1838111877441406	nan	2.0
2.1943867206573486	nan	2.0
2.205251455307007	nan	2.0
2.215890645980835	nan	2.0
2.2265615463256836	nan	2.0
2.2372593879699707	nan	2.0
2.2479374408721924	nan	2.0
2.258674383163452	nan	2.0
2.2691702842712402	nan	2.0
2.27974534034729	nan	2.0
2.2903151512145996	nan	2.0
2.301445245742798	nan	2.0
2.3131039142608643	nan	2.0
2.3238606452941895	nan	2.0
2.334660530090332	nan	2.0
2.345456600189209	nan	2.0
2.3562095165252686	nan	2.0
2.3670530319213867	nan	2.0
2.3776605129241943	nan	2.0
2.3882977962493896	nan	2.0
2.3990511894226074	nan	2.0
2.4096405506134033	nan	2.0
2.4205448627471924	nan	2.0
2.4313273429870605	nan	2.0
2.4419736862182617	nan	2.0
2.45263409614563	nan	2.0
2.4631993770599365	nan	2.0
2.4737939834594727	nan	2.0
2.4845945835113525	nan	2.0
2.4952266216278076	nan	2.0
2.505878210067749	nan	2.0
2.516860246658325	nan	2.0
2.527888059616089	nan	2.0
2.538512945175171	nan	2.0
2.5491020679473877	nan	2.0
2.5600874423980713	nan	2.0
2.5707290172576904	nan	2.0
2.5813217163085938	nan	2.0
2.591789484024048	nan	2.0
2.602527379989624	nan	2.0
2.6130552291870117	nan	2.0
2.623593807220459	nan	2.0
2.6341166496276855	nan	2.0
2.6447203159332275	nan	2.0
2.655761241912842	nan	2.0
2.666290044784546	nan	2.0
2.6770615577697754	nan	2.0
2.6877899169921875	nan	2.0
2.6984472274780273	nan	2.0
2.709289073944092	nan	2.0
2.719968318939209	nan	2.0
2.73075795173645	nan	2.0
2.7413651943206787	nan	2.0
2.7522358894348145	nan	2.0
2.7627968788146973	nan	2.0
2.773481607437134	nan	2.0
2.7841100692749023	nan	2.0
2.7950422763824463	nan	2.0
2.805816650390625	nan	2.0
2.816446542739868	nan	2.0
2.827547550201416	nan	2.0
2.838106155395508	nan	2.0
2.8487753868103027	nan	2.0
2.8593761920928955	nan	2.0
2.870276689529419	nan	2.0
2.8811702728271484	nan	2.0
2.892177104949951	nan	2.0
2.9027702808380127	nan	2.0
2.913452386856079	nan	2.0
2.9243693351745605	nan	2.0
2.9352188110351562	nan	2.0
2.9460692405700684	nan	2.0
2.956773519515991	nan	2.0
2.9676594734191895	nan	2.0
2.9784834384918213	nan	2.0
2.989628791809082	nan	2.0
3.0006980895996094	nan	2.0
3.011643648147583	nan	2.0
3.022646427154541	nan	2.0
3.033142328262329	nan	2.0
3.043808698654175	nan	2.0
3.054420232772827	nan	2.0
3.0653934478759766	nan	2.0
3.076115369796753	nan	2.0
3.0871078968048096	nan	2.0
3.0978057384490967	nan	2.0
3.108649730682373	nan	2.0
3.119290351867676	nan	2.0
3.1301257610321045	nan	2.0
3.1410725116729736	nan	2.0
3.1519012451171875	nan	2.0
3.16260027885437	nan	2.0
3.173255681991577	nan	2.0
3.1837990283966064	nan	2.0
3.195103406906128	nan	2.0
3.2059788703918457	nan	2.0
3.216521978378296	nan	2.0
3.227301597595215	nan	2.0
3.238025665283203	nan	2.0
3.249058961868286	nan	2.0
3.260004997253418	nan	2.0
3.2706570625305176	nan	2.0
3.2812020778656006	nan	2.0
3.291825771331787	nan	2.0
3.3025894165039062	nan	2.0
3.313242197036743	nan	2.0
3.3237030506134033	nan	2.0
3.3344967365264893	nan	2.0
3.3450751304626465	nan	2.0
3.356074333190918	nan	2.0
3.3666772842407227	nan	2.0
3.377680540084839	nan	2.0
3.3884425163269043	nan	2.0
3.3989901542663574	nan	2.0
3.409921407699585	nan	2.0
3.4205267429351807	nan	2.0
3.4311296939849854	nan	2.0
3.441922664642334	nan	2.0
3.4528911113739014	nan	2.0
3.4635744094848633	nan	2.0
3.4742066860198975	nan	2.0
3.4851832389831543	nan	2.0
3.495964765548706	nan	2.0
3.506612539291382	nan	2.0
3.517214298248291	nan	2.0
3.5281131267547607	nan	2.0
3.5390517711639404	nan	2.0
3.5497426986694336	nan	2.0
3.560288429260254	nan	2.0
3.571084976196289	nan	2.0
3.5822322368621826	nan	2.0
3.5928609371185303	nan	2.0
3.603515386581421	nan	2.0
3.6144094467163086	nan	2.0
3.6252715587615967	nan	2.0
3.6357648372650146	nan	2.0
3.6464858055114746	nan	2.0
3.6570775508880615	nan	2.0
3.66810941696167	nan	2.0
3.678844928741455	nan	2.0
3.6895394325256348	nan	2.0
3.7002182006835938	nan	2.0
3.7111594676971436	nan	2.0
3.72200083732605	nan	2.0
3.7327189445495605	nan	2.0
3.743321657180786	nan	2.0
3.7539892196655273	nan	2.0
3.7648706436157227	nan	2.0
3.775635242462158	nan	2.0
3.7863588333129883	nan	2.0
3.797154188156128	nan	2.0
3.8081581592559814	nan	2.0
3.818981409072876	nan	2.0
3.8298277854919434	nan	2.0
3.840780735015869	nan	2.0
3.851421356201172	nan	2.0
3.8623087406158447	nan	2.0
3.872938632965088	nan	2.0
3.8836097717285156	nan	2.0
3.8945353031158447	nan	2.0
3.9055445194244385	nan	2.0
3.9167425632476807	nan	2.0
3.927395820617676	nan	2.0
3.9379658699035645	nan	2.0
3.948725938796997	nan	2.0
3.9596452713012695	nan	2.0
3.970557451248169	nan	2.0
3.981163501739502	nan	2.0
3.9917945861816406	nan	2.0
4.002634763717651	nan	2.0
4.013417959213257	nan	2.0
4.0241217613220215	nan	2.0
4.0347816944122314	nan	2.0
4.045284271240234	nan	2.0
4.0558555126190186	nan	2.0
4.0666444301605225	nan	2.0
4.0773210525512695	nan	2.0
4.087841510772705	nan	2.0
4.09860372543335	nan	2.0
4.109195947647095	nan	2.0
4.119821310043335	nan	2.0
4.130415439605713	nan	2.0
4.141240119934082	nan	2.0
4.151930570602417	nan	2.0
4.1624205112457275	nan	2.0
4.172917604446411	nan	2.0
4.183778762817383	nan	2.0
4.194379568099976	nan	2.0
4.205181837081909	nan	2.0
4.215787649154663	nan	2.0
4.226436138153076	nan	2.0
4.2369279861450195	nan	2.0
4.247452020645142	nan	2.0
4.258173942565918	nan	2.0
4.2690582275390625	nan	2.0
4.280028343200684	nan	2.0
4.290770053863525	nan	2.0
4.301580429077148	nan	2.0
4.312199831008911	nan	2.0
4.3231401443481445	nan	2.0
4.333643913269043	nan	2.0
4.344551086425781	nan	2.0
4.3554840087890625	nan	2.0
4.36634087562561	nan	2.0
4.377038478851318	nan	2.0
4.387938499450684	nan	2.0
4.398484706878662	nan	2.0
4.409024238586426	nan	2.0
4.419684171676636	nan	2.0
4.43039870262146	nan	2.0
4.441276550292969	nan	2.0
4.451782464981079	nan	2.0
4.46272087097168	nan	2.0
4.473617315292358	nan	2.0
4.484194755554199	nan	2.0
4.495041847229004	nan	2.0
4.505586862564087	nan	2.0
4.516616344451904	nan	2.0
4.527179956436157	nan	2.0
4.537919998168945	nan	2.0
4.548556327819824	nan	2.0
4.5592546463012695	nan	2.0
4.570183277130127	nan	2.0
4.5809245109558105	nan	2.0
4.59179425239563	nan	2.0
4.602433681488037	nan	2.0
4.613282680511475	nan	2.0
4.624096393585205	nan	2.0
4.634810209274292	nan	2.0
4.6453282833099365	nan	2.0
4.656311988830566	nan	2.0
4.666861057281494	nan	2.0
4.677885293960571	nan	2.0
4.68888258934021	nan	2.0
4.6995508670806885	nan	2.0
4.71041202545166	nan	2.0
4.720968246459961	nan	2.0
4.731907367706299	nan	2.0
4.742646217346191	nan	2.0
4.753404140472412	nan	2.0
4.764107942581177	nan	2.0
4.775003910064697	nan	2.0
4.785610675811768	nan	2.0
4.796194314956665	nan	2.0
4.807185888290405	nan	2.0
4.818185091018677	nan	2.0
4.828955888748169	nan	2.0
4.839986324310303	nan	2.0
4.850683212280273	nan	2.0
4.861627817153931	nan	2.0
4.872225761413574	nan	2.0
4.883064270019531	nan	2.0
4.893808603286743	nan	2.0
4.904820680618286	nan	2.0
4.915958404541016	nan	2.0
4.927160263061523	nan	2.0
4.9379355907440186	nan	2.0
4.948715925216675	nan	2.0
4.959325551986694	nan	2.0
4.969899654388428	nan	2.0
4.9804465770721436	nan	2.0
4.991420269012451	nan	2.0
5.002260208129883	nan	2.0
5.012982130050659	nan	2.0
5.023976802825928	nan	2.0
5.034868001937866	nan	2.0
5.045546054840088	nan	2.0
5.056085824966431	nan	2.0
5.06686806678772	nan	2.0
5.07792592048645	nan	2.0
5.088573932647705	nan	2.0
5.0995142459869385	nan	2.0
5.110012769699097	nan	2.0
5.120638608932495	nan	2.0
5.1312596797943115	nan	2.0
5.142120838165283	nan	2.0
5.152680158615112	nan	2.0
5.163389444351196	nan	2.0
5.173985242843628	nan	2.0
5.184820652008057	nan	2.0
5.195807456970215	nan	2.0
5.206501722335815	nan	2.0
5.217134714126587	nan	2.0
5.228168487548828	nan	2.0
5.238823652267456	nan	2.0
5.249451398849487	nan	2.0
5.259951591491699	nan	2.0
5.270577907562256	nan	2.0
5.281097173690796	nan	2.0
5.291935920715332	nan	2.0
5.302823781967163	nan	2.0
5.313589811325073	nan	2.0
5.324652194976807	nan	2.0
5.335266828536987	nan	2.0
5.346182584762573	nan	2.0
5.357052326202393	nan	2.0
5.367655515670776	nan	2.0
5.378593444824219	nan	2.0
5.3894031047821045	nan	2.0
5.400048732757568	nan	2.0
5.41062331199646	nan	2.0
5.4211814403533936	nan	2.0
5.431787490844727	nan	2.0
5.442423105239868	nan	2.0
5.452923536300659	nan	2.0
5.463675260543823	nan	2.0
5.474596977233887	nan	2.0
5.485559463500977	nan	2.0
5.496027946472168	nan	2.0
5.507040500640869	nan	2.0
5.517848491668701	nan	2.0
5.528373718261719	nan	2.0
5.5391857624053955	nan	2.0
5.5498857498168945	nan	2.0
5.560410499572754	nan	2.0
5.571002244949341	nan	2.0
5.58181095123291	nan	2.0
5.592338562011719	nan	2.0
5.602946519851685	nan	2.0
5.613997936248779	nan	2.0
5.6246654987335205	nan	2.0
5.635204792022705	nan	2.0
5.646019697189331	nan	2.0
5.657029867172241	nan	2.0
5.66799521446228	nan	2.0
5.678686857223511	nan	2.0
5.689279556274414	nan	2.0
5.699972867965698	nan	2.0
5.710485458374023	nan	2.0
5.721092700958252	nan	2.0
5.731672048568726	nan	2.0
5.742353200912476	nan	2.0
5.7529449462890625	nan	2.0
5.763566255569458	nan	2.0
5.774446487426758	nan	2.0
5.7850096225738525	nan	2.0
5.795877933502197	nan	2.0
5.80647611618042	nan	2.0
5.817558765411377	nan	2.0
5.828150272369385	nan	2.0
5.839014530181885	nan	2.0
5.849710464477539	nan	2.0
5.860311031341553	nan	2.0
5.870806932449341	nan	2.0
5.881474018096924	nan	2.0
5.892498254776001	nan	2.0
5.90317177772522	nan	2.0
5.913741827011108	nan	2.0
5.924373149871826	nan	2.0
5.935030698776245	nan	2.0
5.94565749168396	nan	2.0
5.956605434417725	nan	2.0
5.96750545501709	nan	2.0
5.9781272411346436	nan	2.0
5.988782167434692	nan	2.0
5.999657392501831	nan	2.0
6.010233640670776	nan	2.0
6.0207226276397705	nan	2.0
6.0312840938568115	nan	2.0
6.04207181930542	nan	2.0
6.053009748458862	nan	2.0
6.063706159591675	nan	2.0
6.074384927749634	nan	2.0
6.0849831104278564	nan	2.0
6.095781326293945	nan	2.0
6.1067774295806885	nan	2.0
6.117575407028198	nan	2.0
6.12856650352478	nan	2.0
6.139386177062988	nan	2.0
6.150263071060181	nan	2.0
6.161106824874878	nan	2.0
6.171859502792358	nan	2.0
6.182437896728516	nan	2.0
6.193400144577026	nan	2.0
6.203934192657471	nan	2.0
6.2145256996154785	nan	2.0
6.225093841552734	nan	2.0
6.235995054244995	nan	2.0
6.246633768081665	nan	2.0
6.257617473602295	nan	2.0
6.268576622009277	nan	2.0
6.2793498039245605	nan	2.0
6.290216445922852	nan	2.0
6.300792217254639	nan	2.0
6.311361074447632	nan	2.0
6.322342872619629	nan	2.0
6.3329856395721436	nan	2.0
6.343923568725586	nan	2.0
6.354612827301025	nan	2.0
6.36523699760437	nan	2.0
6.376136779785156	nan	2.0
6.386911630630493	nan	2.0
6.39762282371521	nan	2.0
6.408212184906006	nan	2.0
6.419065475463867	nan	2.0
6.42992901802063	nan	2.0
6.440691232681274	nan	2.0
6.451333284378052	nan	2.0
6.461941242218018	nan	2.0
6.472450017929077	nan	2.0
6.4831318855285645	nan	2.0
6.494156360626221	nan	2.0
6.504735708236694	nan	2.0
6.515168190002441	nan	2.0
6.526089191436768	nan	2.0
6.536973237991333	nan	2.0
6.547849655151367	nan	2.0
6.558505535125732	nan	2.0
6.569348335266113	nan	2.0
6.580048084259033	nan	2.0
6.590752601623535	nan	2.0
6.601493835449219	nan	2.0
6.612120628356934	nan	2.0
6.622918128967285	nan	2.0
6.633872032165527	nan	2.0
6.644775152206421	nan	2.0
6.655493974685669	nan	2.0
6.6664934158325195	nan	2.0
6.677379369735718	nan	2.0
6.688215970993042	nan	2.0
6.698709726333618	nan	2.0
6.709278106689453	nan	2.0
6.719846963882446	nan	2.0
6.730437517166138	nan	2.0
6.741151571273804	nan	2.0
6.751887321472168	nan	2.0
6.762717962265015	nan	2.0
6.773324251174927	nan	2.0
6.784280300140381	nan	2.0
6.795042037963867	nan	2.0
6.805980205535889	nan	2.0
6.816772937774658	nan	2.0
6.8274195194244385	nan	2.0
6.838031530380249	nan	2.0
6.848848819732666	nan	2.0
6.859442234039307	nan	2.0
6.870136022567749	nan	2.0
6.880677938461304	nan	2.0
6.89121150970459	nan	2.0
6.902002811431885	nan	2.0
6.912657260894775	nan	2.0
6.923490285873413	nan	2.0
6.934167146682739	nan	2.0
6.94498872756958	nan	2.0
6.955516338348389	nan	2.0
6.966323614120483	nan	2.0
6.9769628047943115	nan	2.0
6.987801551818848	nan	2.0
6.998393297195435	nan	2.0
7.0092453956604	nan	2.0
7.019803762435913	nan	2.0
7.030591726303101	nan	2.0
7.0412256717681885	nan	2.0
7.051927328109741	nan	2.0
7.062680006027222	nan	2.0
7.073421001434326	nan	2.0
7.084456920623779	nan	2.0
7.095095872879028	nan	2.0
7.105835437774658	nan	2.0
7.116454601287842	nan	2.0
7.127299785614014	nan	2.0
7.138290643692017	nan	2.0
7.149069547653198	nan	2.0
7.159593105316162	nan	2.0
7.170469760894775	nan	2.0
7.18098521232605	nan	2.0
7.191568613052368	nan	2.0
7.202217102050781	nan	2.0
7.213150501251221	nan	2.0
7.223854303359985	nan	2.0
7.234503746032715	nan	2.0
7.2450315952301025	nan	2.0
7.255780220031738	nan	2.0
7.266380071640015	nan	2.0
7.276951789855957	nan	2.0
7.287554025650024	nan	2.0
7.2983787059783936	nan	2.0
7.309215545654297	nan	2.0
7.319711685180664	nan	2.0
7.330644369125366	nan	2.0
7.34124755859375	nan	2.0
7.35212254524231	nan	2.0
7.362830400466919	nan	2.0
7.373552083969116	nan	2.0
7.384300708770752	nan	2.0
7.395334005355835	nan	2.0
7.406021595001221	nan	2.0
7.416688680648804	nan	2.0
7.4272730350494385	nan	2.0
7.437818288803101	nan	2.0
7.448851585388184	nan	2.0
7.4596028327941895	nan	2.0
7.470419883728027	nan	2.0
7.481393814086914	nan	2.0
7.491959095001221	nan	2.0
7.502625226974487	nan	2.0
7.513369083404541	nan	2.0
7.524405241012573	nan	2.0
7.535560369491577	nan	2.0
7.546566963195801	nan	2.0
7.557331800460815	nan	2.0
7.568148612976074	nan	2.0
7.57904839515686	nan	2.0
7.589839696884155	nan	2.0
7.600654125213623	nan	2.0
7.611727476119995	nan	2.0
7.622594594955444	nan	2.0
7.6332056522369385	nan	2.0
7.643991947174072	nan	2.0
7.654796361923218	nan	2.0
7.665792942047119	nan	2.0
7.676485300064087	nan	2.0
7.687553405761719	nan	2.0
7.698425531387329	nan	2.0
7.709049463272095	nan	2.0
7.719782590866089	nan	2.0
7.730713844299316	nan	2.0
7.741588592529297	nan	2.0
7.752229928970337	nan	2.0
7.762814044952393	nan	2.0
7.773683309555054	nan	2.0
7.784327745437622	nan	2.0
7.794910669326782	nan	2.0
7.805489778518677	nan	2.0
7.816446781158447	nan	2.0
7.827550888061523	nan	2.0
7.8381431102752686	nan	2.0
7.848839521408081	nan	2.0
7.859830379486084	nan	2.0
7.870733261108398	nan	2.0
7.881283283233643	nan	2.0
7.892043113708496	nan	2.0
7.903036832809448	nan	2.0
7.91376805305481	nan	2.0
7.924563407897949	nan	2.0
7.935167551040649	nan	2.0
7.9462571144104	nan	2.0
7.957354784011841	nan	2.0
7.968089818954468	nan	2.0
7.97868537902832	nan	2.0
7.989509344100952	nan	2.0
8.000271081924438	nan	2.0
8.011088371276855	nan	2.0
8.021932363510132	nan	2.0
8.032624006271362	nan	2.0
8.043277025222778	nan	2.0
8.054299116134644	nan	2.0
8.065177202224731	nan	2.0
8.075730562210083	nan	2.0
8.086583852767944	nan	2.0
8.097548246383667	nan	2.0
8.10810923576355	nan	2.0
8.118896007537842	nan	2.0
8.12989616394043	nan	2.0
8.140861749649048	nan	2.0
8.151570558547974	nan	2.0
8.1622474193573	nan	2.0
8.172761678695679	nan	2.0
8.183631658554077	nan	2.0
8.194207191467285	nan	2.0
8.204972505569458	nan	2.0
8.215616464614868	nan	2.0
8.226539611816406	nan	2.0
8.237653970718384	nan	2.0
8.248228311538696	nan	2.0
8.258771657943726	nan	2.0
8.269440412521362	nan	2.0
8.280097007751465	nan	2.0
8.29075288772583	nan	2.0
8.30182671546936	nan	2.0
8.312512397766113	nan	2.0
8.323079109191895	nan	2.0
8.333657264709473	nan	2.0
8.344250679016113	nan	2.0
8.35505199432373	nan	2.0
8.365896940231323	nan	2.0
8.376818418502808	nan	2.0
8.387689113616943	nan	2.0
8.398279428482056	nan	2.0
8.409077167510986	nan	2.0
8.419678688049316	nan	2.0
8.43021535873413	nan	2.0
8.440884113311768	nan	2.0
8.451782464981079	nan	2.0
8.462699890136719	nan	2.0
8.473466157913208	nan	2.0
8.484137058258057	nan	2.0
8.494718074798584	nan	2.0
8.50535535812378	nan	2.0
8.516374349594116	nan	2.0
8.527217149734497	nan	2.0
8.53800630569458	nan	2.0
8.548645496368408	nan	2.0
8.559144496917725	nan	2.0
8.569936752319336	nan	2.0
8.580464363098145	nan	2.0
8.59115195274353	nan	2.0
8.602059602737427	nan	2.0
8.612798929214478	nan	2.0
8.623455047607422	nan	2.0
8.634007215499878	nan	2.0
8.644928932189941	nan	2.0
8.655803442001343	nan	2.0
8.66635274887085	nan	2.0
8.677427768707275	nan	2.0
8.688429355621338	nan	2.0
8.698923110961914	nan	2.0
8.709709167480469	nan	2.0
8.720394134521484	nan	2.0
8.73096776008606	nan	2.0
8.741466283798218	nan	2.0
8.752102851867676	nan	2.0
8.762887001037598	nan	2.0
8.773470878601074	nan	2.0
8.784357786178589	nan	2.0
8.795375108718872	nan	2.0
8.806092023849487	nan	2.0
8.816875696182251	nan	2.0
8.827603340148926	nan	2.0
8.838430166244507	nan	2.0
8.849071025848389	nan	2.0
8.86009669303894	nan	2.0
8.871033191680908	nan	2.0
8.881847858428955	nan	2.0
8.892738819122314	nan	2.0
8.9038827419281	nan	2.0
8.914907455444336	nan	2.0
8.925626516342163	nan	2.0
8.936333417892456	nan	2.0
8.947142362594604	nan	2.0
8.958012104034424	nan	2.0
8.968709230422974	nan	2.0
8.979352951049805	nan	2.0
8.990055561065674	nan	2.0
9.001169443130493	nan	2.0
9.011779546737671	nan	2.0
9.022884845733643	nan	2.0
9.034016847610474	nan	2.0
9.04466986656189	nan	2.0
9.05527663230896	nan	2.0
9.066064834594727	nan	2.0
9.077059745788574	nan	2.0
9.088102340698242	nan	2.0
9.098782777786255	nan	2.0
9.109362840652466	nan	2.0
9.120009183883667	nan	2.0
9.130593061447144	nan	2.0
9.141395330429077	nan	2.0
9.152431964874268	nan	2.0
9.163215398788452	nan	2.0
9.173907041549683	nan	2.0
9.18454623222351	nan	2.0
9.19535517692566	nan	2.0
9.205978631973267	nan	2.0
9.216850996017456	nan	2.0
9.227650165557861	nan	2.0
9.238548278808594	nan	2.0
9.24915885925293	nan	2.0
9.259682178497314	nan	2.0
9.270488500595093	nan	2.0
9.2810218334198	nan	2.0
9.291571617126465	nan	2.0
9.302475929260254	nan	2.0
9.31328010559082	nan	2.0
9.324129581451416	nan	2.0
9.334686756134033	nan	2.0
9.345379114151001	nan	2.0
9.35629916191101	nan	2.0
9.367352485656738	nan	2.0
9.377971649169922	nan	2.0
9.388736248016357	nan	2.0
9.399415254592896	nan	2.0
9.410170555114746	nan	2.0
9.420801877975464	nan	2.0
9.431763410568237	nan	2.0
9.442665338516235	nan	2.0
9.453285217285156	nan	2.0
9.463764190673828	nan	2.0
9.474265813827515	nan	2.0
9.484753131866455	nan	2.0
9.495319366455078	nan	2.0
9.505801677703857	nan	2.0
9.516501665115356	nan	2.0
9.527593612670898	nan	2.0
9.538201570510864	nan	2.0
9.548869848251343	nan	2.0
9.55977463722229	nan	2.0
9.570560216903687	nan	2.0
9.581239223480225	nan	2.0
9.591899394989014	nan	2.0
9.60250186920166	nan	2.0
9.613324642181396	nan	2.0
9.623898029327393	nan	2.0
9.634994983673096	nan	2.0
9.64593243598938	nan	2.0
9.656721830368042	nan	2.0
9.667624711990356	nan	2.0
9.67819619178772	nan	2.0
9.689024448394775	nan	2.0
9.699619770050049	nan	2.0
9.710156440734863	nan	2.0
9.721111536026001	nan	2.0
9.731643915176392	nan	2.0
9.742154598236084	nan	2.0
9.752697229385376	nan	2.0
9.763374090194702	nan	2.0
9.774367332458496	nan	2.0
9.785345315933228	nan	2.0
9.796037435531616	nan	2.0
9.80701470375061	nan	2.0
9.817768573760986	nan	2.0
9.828452587127686	nan	2.0
9.839484930038452	nan	2.0
9.850066184997559	nan	2.0
