t_s	measured_width_mm	target_width_mm
5.187058210372925	nan	2.0
5.205930948257446	nan	2.0
5.224621295928955	nan	2.0
5.24325704574585	nan	2.0
5.259908676147461	nan	2.0
5.276642084121704	nan	2.0
5.288260221481323	nan	2.0
5.299823999404907	nan	2.0
5.311747312545776	nan	2.0
5.325470685958862	nan	2.0
5.337953090667725	nan	2.0
5.352427959442139	nan	2.0
5.363776922225952	nan	2.0
5.3758015632629395	nan	2.0
5.387507438659668	nan	2.0
5.400806427001953	nan	2.0
5.412355422973633	nan	2.0
5.424869537353516	nan	2.0
5.439090013504028	nan	2.0
5.456756114959717	nan	2.0
5.472960948944092	nan	2.0
5.487977504730225	nan	2.0
5.502952814102173	nan	2.0
5.5195488929748535	nan	2.0
5.533029794692993	nan	2.0
5.546610593795776	nan	2.0
5.561115026473999	nan	2.0
5.5751051902771	nan	2.0
5.588205575942993	nan	2.0
5.608319520950317	nan	2.0
5.626130819320679	nan	2.0
5.645008325576782	nan	2.0
5.6615190505981445	nan	2.0
5.679225444793701	nan	2.0
5.698805332183838	nan	2.0
5.718244314193726	nan	2.0
5.734294414520264	nan	2.0
5.746631383895874	nan	2.0
5.758105278015137	nan	2.0
5.771685838699341	nan	2.0
5.78412389755249	nan	2.0
5.796833038330078	nan	2.0
5.808877468109131	nan	2.0
5.820957183837891	nan	2.0
5.8322343826293945	nan	2.0
5.847621917724609	nan	2.0
5.861761808395386	nan	2.0
5.880065679550171	nan	2.0
5.89578104019165	nan	2.0
5.910934925079346	nan	2.0
5.933009624481201	nan	2.0
5.953253269195557	nan	2.0
5.9711127281188965	nan	2.0
5.986854076385498	nan	2.0
6.000625371932983	nan	2.0
6.013967752456665	nan	2.0
6.027529239654541	nan	2.0
6.04195237159729	nan	2.0
6.0545876026153564	nan	2.0
6.066992282867432	nan	2.0
6.082695245742798	nan	2.0
6.101938724517822	nan	2.0
6.122248649597168	nan	2.0
6.146678686141968	nan	2.0
6.168147087097168	nan	2.0
6.187267541885376	nan	2.0
6.207488536834717	nan	2.0
6.228429794311523	nan	2.0
6.2498979568481445	nan	2.0
6.266197443008423	nan	2.0
6.27918553352356	nan	2.0
6.29302191734314	nan	2.0
6.305198431015015	nan	2.0
6.31696081161499	nan	2.0
6.33209490776062	nan	2.0
6.345848083496094	nan	2.0
6.36044979095459	nan	2.0
6.3783347606658936	nan	2.0
6.394521236419678	nan	2.0
6.411913633346558	nan	2.0
6.42757773399353	nan	2.0
6.441630601882935	nan	2.0
6.460542917251587	nan	2.0
6.480154275894165	nan	2.0
6.496981859207153	nan	2.0
6.510394811630249	nan	2.0
6.523931980133057	nan	2.0
6.538336515426636	nan	2.0
6.5547401905059814	nan	2.0
6.5760698318481445	nan	2.0
6.593978643417358	nan	2.0
6.609976291656494	nan	2.0
6.624295711517334	nan	2.0
6.636865139007568	nan	2.0
6.650818824768066	nan	2.0
6.663444757461548	nan	2.0
6.6753387451171875	nan	2.0
6.687395334243774	nan	2.0
6.701157093048096	nan	2.0
6.712737321853638	nan	2.0
6.726519584655762	nan	2.0
6.738707065582275	nan	2.0
6.750769138336182	nan	2.0
6.763413429260254	nan	2.0
6.777541875839233	nan	2.0
6.789818286895752	nan	2.0
6.803852558135986	nan	2.0
6.816354274749756	nan	2.0
6.828410863876343	nan	2.0
6.840509653091431	nan	2.0
6.855702638626099	nan	2.0
6.86836051940918	nan	2.0
6.880089998245239	nan	2.0
6.89150071144104	nan	2.0
6.905620813369751	nan	2.0
6.91857385635376	nan	2.0
6.931402921676636	nan	2.0
6.943734645843506	nan	2.0
6.955283880233765	nan	2.0
6.9681596755981445	nan	2.0
6.983630180358887	nan	2.0
6.995764970779419	nan	2.0
7.00787878036499	nan	2.0
7.022940397262573	nan	2.0
7.035226583480835	nan	2.0
7.047357082366943	nan	2.0
7.063333988189697	nan	2.0
7.075676441192627	nan	2.0
7.088197708129883	nan	2.0
7.102274417877197	nan	2.0
7.114912986755371	nan	2.0
7.129287242889404	nan	2.0
7.1460347175598145	nan	2.0
7.163758993148804	nan	2.0
7.180345058441162	nan	2.0
7.197418451309204	nan	2.0
7.214567184448242	nan	2.0
7.231006145477295	nan	2.0
7.246979236602783	nan	2.0
7.264728307723999	nan	2.0
7.277223587036133	nan	2.0
7.289709568023682	nan	2.0
7.305287599563599	nan	2.0
7.317486524581909	nan	2.0
7.330434799194336	nan	2.0
7.3435845375061035	nan	2.0
7.355623006820679	nan	2.0
7.367277383804321	nan	2.0
7.381388425827026	nan	2.0
7.3940348625183105	nan	2.0
7.40685248374939	nan	2.0
7.421456813812256	nan	2.0
7.434311628341675	nan	2.0
7.446502447128296	nan	2.0
7.46097993850708	nan	2.0
7.475815057754517	nan	2.0
7.491267919540405	nan	2.0
7.504523992538452	nan	2.0
7.516651391983032	nan	2.0
7.529063701629639	nan	2.0
7.544354200363159	nan	2.0
7.556724548339844	nan	2.0
7.569728136062622	nan	2.0
7.583252668380737	nan	2.0
7.59555983543396	nan	2.0
7.60732102394104	nan	2.0
7.6223907470703125	nan	2.0
7.634589195251465	nan	2.0
7.647798776626587	nan	2.0
7.6602582931518555	nan	2.0
7.676734685897827	nan	2.0
7.68885350227356	nan	2.0
7.705062389373779	nan	2.0
7.717365741729736	nan	2.0
7.7299909591674805	nan	2.0
7.74479866027832	nan	2.0
7.759373903274536	nan	2.0
7.771491289138794	nan	2.0
7.786803722381592	nan	2.0
7.798974275588989	nan	2.0
7.811405181884766	nan	2.0
7.82430624961853	nan	2.0
7.838114023208618	nan	2.0
7.850561857223511	nan	2.0
7.865595817565918	nan	2.0
7.878210783004761	nan	2.0
7.890336275100708	nan	2.0
7.903778791427612	nan	2.0
7.918131113052368	nan	2.0
7.930296182632446	nan	2.0
7.94614052772522	nan	2.0
7.958950757980347	nan	2.0
7.970876932144165	nan	2.0
7.982983589172363	nan	2.0
7.997644662857056	nan	2.0
8.0103178024292	nan	2.0
8.02635931968689	nan	2.0
8.039092302322388	nan	2.0
8.051581859588623	nan	2.0
8.065601110458374	nan	2.0
8.082478046417236	nan	2.0
8.096197605133057	nan	2.0
8.110338926315308	nan	2.0
8.123422145843506	nan	2.0
8.14290714263916	nan	2.0
8.159048318862915	nan	2.0
8.172273874282837	nan	2.0
8.18709921836853	nan	2.0
8.199638366699219	nan	2.0
8.21651005744934	nan	2.0
8.232930183410645	nan	2.0
8.24590277671814	nan	2.0
8.261536359786987	nan	2.0
8.274552822113037	nan	2.0
8.289403915405273	nan	2.0
8.303237199783325	nan	2.0
8.318403720855713	nan	2.0
8.331040382385254	nan	2.0
8.346206665039062	nan	2.0
8.359719276428223	nan	2.0
8.372475385665894	nan	2.0
8.386257410049438	nan	2.0
8.400709867477417	nan	2.0
8.415356159210205	nan	2.0
8.427889108657837	nan	2.0
8.442702054977417	nan	2.0
8.455055952072144	nan	2.0
8.470246315002441	nan	2.0
8.490116834640503	nan	2.0
8.50760793685913	nan	2.0
8.523391008377075	nan	2.0
8.541396856307983	nan	2.0
8.558055400848389	nan	2.0
8.575493335723877	nan	2.0
8.591830253601074	nan	2.0
8.607077360153198	nan	2.0
8.619899988174438	nan	2.0
8.637542724609375	nan	2.0
8.650652408599854	nan	2.0
8.664011240005493	nan	2.0
8.679750442504883	nan	2.0
8.69370722770691	nan	2.0
8.707075834274292	nan	2.0
8.720901012420654	nan	2.0
8.733784437179565	nan	2.0
8.746534585952759	nan	2.0
8.76208758354187	nan	2.0
8.775022983551025	nan	2.0
8.790976285934448	nan	2.0
8.80503249168396	nan	2.0
8.817124366760254	nan	2.0
8.830706596374512	nan	2.0
8.845260381698608	nan	2.0
8.858051061630249	nan	2.0
8.87336540222168	nan	2.0
8.886155366897583	nan	2.0
8.898911952972412	nan	2.0
8.911858558654785	nan	2.0
8.926209688186646	nan	2.0
8.938808679580688	nan	2.0
8.95627212524414	nan	2.0
8.969815969467163	nan	2.0
8.98279857635498	nan	2.0
8.99688196182251	nan	2.0
9.010266065597534	nan	2.0
9.022674083709717	nan	2.0
9.036410808563232	nan	2.0
9.048124551773071	nan	2.0
9.059653997421265	nan	2.0
9.07137417793274	nan	2.0
9.085625410079956	nan	2.0
9.097145795822144	nan	2.0
9.111409187316895	nan	2.0
9.123221158981323	nan	2.0
9.135332822799683	nan	2.0
9.150366306304932	nan	2.0
9.164891719818115	nan	2.0
9.176034450531006	nan	2.0
9.187455415725708	nan	2.0
9.20001769065857	nan	2.0
9.21421194076538	nan	2.0
9.227330923080444	nan	2.0
9.2417893409729	nan	2.0
9.253025531768799	nan	2.0
9.264414072036743	nan	2.0
9.275971412658691	nan	2.0
9.290542125701904	nan	2.0
9.301767826080322	nan	2.0
9.318041801452637	nan	2.0
9.32960319519043	nan	2.0
9.341487646102905	nan	2.0
9.352766752243042	nan	2.0
9.365734338760376	nan	2.0
9.37697458267212	nan	2.0
9.388861656188965	nan	2.0
9.40423846244812	nan	2.0
9.415974378585815	nan	2.0
9.427690505981445	nan	2.0
9.439486026763916	nan	2.0
9.45339035987854	nan	2.0
9.464894533157349	nan	2.0
9.48146653175354	nan	2.0
9.494534015655518	nan	2.0
9.506306171417236	nan	2.0
9.51929497718811	nan	2.0
9.533802509307861	nan	2.0
9.545485019683838	nan	2.0
9.559860944747925	nan	2.0
9.571282148361206	nan	2.0
9.583096265792847	nan	2.0
9.59432077407837	nan	2.0
9.609080791473389	nan	2.0
9.620519638061523	nan	2.0
9.634346008300781	nan	2.0
9.648030757904053	nan	2.0
9.659353494644165	nan	2.0
9.670690298080444	nan	2.0
9.685924530029297	nan	2.0
9.697327613830566	nan	2.0
9.70905351638794	nan	2.0
9.722979307174683	nan	2.0
9.734294176101685	nan	2.0
9.745458364486694	nan	2.0
9.756569862365723	nan	2.0
9.770202398300171	nan	2.0
9.781577348709106	nan	2.0
9.793891668319702	nan	2.0
9.808078050613403	nan	2.0
9.819716691970825	nan	2.0
9.830961227416992	nan	2.0
9.843453645706177	nan	2.0
9.856462478637695	nan	2.0
9.868632793426514	nan	2.0
9.88267970085144	nan	2.0
9.894180536270142	nan	2.0
9.905269145965576	nan	2.0
9.91663122177124	nan	2.0
9.93174409866333	nan	2.0
9.94338846206665	nan	2.0
9.956008434295654	nan	2.0
9.967856884002686	nan	2.0
9.981751203536987	nan	2.0
9.993167877197266	nan	2.0
10.008279085159302	nan	2.0
10.020591735839844	nan	2.0
10.032102823257446	nan	2.0
10.044418334960938	nan	2.0
10.059387683868408	nan	2.0
10.071534633636475	nan	2.0
10.085936546325684	nan	2.0
10.098035097122192	nan	2.0
10.110292911529541	nan	2.0
10.122052907943726	nan	2.0
10.1377534866333	nan	2.0
10.152313709259033	nan	2.0
10.169230699539185	nan	2.0
10.184693098068237	nan	2.0
10.20159387588501	nan	2.0
10.21841835975647	nan	2.0
10.233542919158936	nan	2.0
10.249163389205933	nan	2.0
10.26421332359314	nan	2.0
10.276345491409302	nan	2.0
10.289324045181274	nan	2.0
10.302063226699829	nan	2.0
10.31373929977417	nan	2.0
10.328598499298096	nan	2.0
10.340819835662842	nan	2.0
10.352356433868408	nan	2.0
10.363968849182129	nan	2.0
10.377437591552734	nan	2.0
10.390061855316162	nan	2.0
10.402237892150879	nan	2.0
10.415889024734497	nan	2.0
10.427741765975952	nan	2.0
10.439629077911377	nan	2.0
10.453054189682007	nan	2.0
10.465672492980957	nan	2.0
10.48183798789978	nan	2.0
10.49683427810669	nan	2.0
10.508683681488037	nan	2.0
10.52089548110962	nan	2.0
10.535690307617188	nan	2.0
10.547848224639893	nan	2.0
10.560287475585938	nan	2.0
10.573122024536133	nan	2.0
10.584892272949219	nan	2.0
10.596486806869507	nan	2.0
10.610399961471558	nan	2.0
10.624948263168335	nan	2.0
10.636448383331299	nan	2.0
10.647749900817871	nan	2.0
10.66374921798706	nan	2.0
10.675936698913574	nan	2.0
10.688531160354614	nan	2.0
10.702358961105347	nan	2.0
10.71404767036438	nan	2.0
10.72578763961792	nan	2.0
10.737725257873535	nan	2.0
10.751783609390259	nan	2.0
10.763866662979126	nan	2.0
10.777775049209595	nan	2.0
10.79021668434143	nan	2.0
10.801458597183228	nan	2.0
10.813410758972168	nan	2.0
10.82650375366211	nan	2.0
10.838341474533081	nan	2.0
10.853151559829712	nan	2.0
10.86583662033081	nan	2.0
10.877752542495728	nan	2.0
10.890147924423218	nan	2.0
10.904755115509033	nan	2.0
10.91649317741394	nan	2.0
10.930433988571167	nan	2.0
10.944827795028687	nan	2.0
10.958525657653809	nan	2.0
10.970781087875366	nan	2.0
10.986382722854614	nan	2.0
10.99886703491211	nan	2.0
11.013176202774048	nan	2.0
11.025140523910522	nan	2.0
11.037213325500488	nan	2.0
11.04888105392456	nan	2.0
11.064204692840576	nan	2.0
11.075902938842773	nan	2.0
11.088574886322021	nan	2.0
11.101780891418457	nan	2.0
11.113821983337402	nan	2.0
11.125705003738403	nan	2.0
11.14111328125	nan	2.0
11.156785011291504	nan	2.0
11.171066284179688	nan	2.0
11.1851065158844	nan	2.0
11.196972131729126	nan	2.0
11.209663391113281	nan	2.0
11.224790573120117	nan	2.0
11.238174438476562	nan	2.0
11.252993822097778	nan	2.0
11.265575885772705	nan	2.0
11.277799606323242	nan	2.0
11.289605379104614	nan	2.0
11.304433107376099	nan	2.0
11.316336393356323	nan	2.0
11.330577373504639	nan	2.0
11.3447105884552	nan	2.0
11.356982469558716	nan	2.0
11.368624925613403	nan	2.0
11.383942604064941	nan	2.0
11.396204710006714	nan	2.0
11.409485340118408	nan	2.0
11.42294192314148	nan	2.0
11.436980485916138	nan	2.0
11.44861626625061	nan	2.0
11.464265823364258	nan	2.0
11.480550050735474	nan	2.0
11.497671604156494	nan	2.0
11.513723850250244	nan	2.0
11.526475191116333	nan	2.0
11.543148040771484	nan	2.0
11.555173635482788	nan	2.0
11.572036504745483	nan	2.0
11.587087392807007	nan	2.0
11.60037112236023	nan	2.0
11.612059831619263	nan	2.0
11.626577377319336	nan	2.0
11.63873028755188	nan	2.0
11.650315523147583	nan	2.0
11.662327289581299	nan	2.0
11.675994873046875	nan	2.0
11.688057899475098	nan	2.0
11.70176911354065	nan	2.0
11.714123725891113	nan	2.0
11.725909948348999	nan	2.0
11.737244844436646	nan	2.0
11.750530242919922	nan	2.0
11.762156009674072	nan	2.0
11.773533344268799	nan	2.0
11.787588596343994	nan	2.0
11.79934287071228	nan	2.0
11.811183452606201	nan	2.0
11.823284387588501	nan	2.0
11.83687686920166	nan	2.0
11.848865985870361	nan	2.0
11.864336013793945	nan	2.0
11.876065969467163	nan	2.0
11.887837171554565	nan	2.0
11.899491548538208	nan	2.0
11.91476035118103	nan	2.0
11.927359342575073	nan	2.0
11.942165851593018	nan	2.0
11.954956531524658	nan	2.0
11.966400623321533	nan	2.0
11.978118181228638	nan	2.0
11.99207854270935	nan	2.0
12.004400253295898	nan	2.0
12.017580032348633	nan	2.0
12.031919717788696	nan	2.0
12.04370665550232	nan	2.0
12.055953025817871	nan	2.0
12.069371461868286	nan	2.0
12.082763195037842	nan	2.0
12.095341682434082	nan	2.0
12.108660459518433	nan	2.0
12.120657920837402	nan	2.0
12.133252620697021	nan	2.0
12.14629602432251	nan	2.0
12.16172456741333	nan	2.0
12.174235820770264	nan	2.0
12.186846733093262	nan	2.0
12.202355861663818	nan	2.0
12.215541124343872	nan	2.0
12.230672836303711	nan	2.0
12.242851972579956	nan	2.0
12.254153966903687	nan	2.0
12.265732765197754	nan	2.0
12.281051874160767	nan	2.0
12.293141603469849	nan	2.0
12.305806875228882	nan	2.0
12.319440841674805	nan	2.0
12.33154845237732	nan	2.0
12.34427547454834	nan	2.0
12.359214305877686	nan	2.0
12.371366262435913	nan	2.0
12.383588075637817	nan	2.0
12.397330284118652	nan	2.0
12.410098552703857	nan	2.0
12.421828985214233	nan	2.0
12.434362411499023	nan	2.0
12.447910785675049	nan	2.0
12.460439205169678	nan	2.0
12.47710371017456	nan	2.0
12.491981029510498	nan	2.0
12.503905773162842	nan	2.0
12.518619298934937	nan	2.0
12.530929803848267	nan	2.0
12.54347538948059	nan	2.0
12.556983232498169	nan	2.0
12.569111585617065	nan	2.0
12.5809326171875	nan	2.0
12.593560695648193	nan	2.0
12.608292818069458	nan	2.0
12.620672941207886	nan	2.0
12.63456392288208	nan	2.0
12.646782398223877	nan	2.0
12.658847570419312	nan	2.0
12.671880722045898	nan	2.0
12.686785459518433	nan	2.0
12.698847532272339	nan	2.0
12.71317172050476	nan	2.0
12.725600004196167	nan	2.0
12.737958431243896	nan	2.0
12.75099802017212	nan	2.0
12.766534090042114	nan	2.0
12.779308795928955	nan	2.0
12.793843984603882	nan	2.0
12.80628514289856	nan	2.0
12.819931030273438	nan	2.0
12.835147142410278	nan	2.0
12.848713874816895	nan	2.0
12.860530138015747	nan	2.0
12.875019550323486	nan	2.0
12.886997699737549	nan	2.0
12.900128602981567	nan	2.0
12.912341117858887	nan	2.0
12.927058219909668	nan	2.0
12.93924593925476	nan	2.0
12.95098876953125	nan	2.0
12.96698260307312	nan	2.0
12.979249238967896	nan	2.0
12.99149465560913	nan	2.0
13.00648832321167	nan	2.0
13.018725156784058	nan	2.0
13.031226634979248	nan	2.0
13.048126459121704	nan	2.0
13.06081247329712	nan	2.0
13.074289321899414	nan	2.0
13.094133377075195	nan	2.0
13.10875916481018	nan	2.0
13.123029947280884	nan	2.0
13.139124155044556	nan	2.0
13.154748439788818	nan	2.0
13.170590162277222	nan	2.0
13.187341213226318	nan	2.0
13.202971935272217	nan	2.0
13.221680402755737	nan	2.0
13.240571975708008	nan	2.0
